BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210514,095570,AJ네트웍스,KOSPI,,6260,140,2.29,6130,6440,6130,269264,1707653930,293107566700,46822295
20210514,006840,AK홀딩스,KOSPI,,33500,-100,-0.30,34000,34500,33300,92685,3134939350,443793293500,13247561
20210514,027410,BGF,KOSPI,,6930,-20,-0.29,6970,7040,6900,231169,1605430920,663317361630,95716791
20210514,282330,BGF리테일,KOSPI,,177500,-2500,-1.39,181000,184000,177000,25706,4631744000,3067893315000,17283906
20210514,138930,BNK금융지주,KOSPI,,8100,-60,-0.74,8280,8320,8040,1567918,12699159810,2640075492600,325935246
20210514,001460,BYC,KOSPI,,390000,5000,1.30,385000,393500,384000,347,134877500,243599850000,624615
20210514,001465,BYC우,KOSPI,,171000,3000,1.79,172000,172000,171000,65,11155000,36830835000,215385
20210514,001040,CJ,KOSPI,,107500,-2000,-1.83,111500,112000,107000,165962,17961604500,3136527285000,29176998
20210514,079160,CJ CGV,KOSPI,,27700,250,0.91,27800,27850,27200,254460,7002350950,972270000000,35100000
20210514,00104K,CJ4우(전환),KOSPI,,84700,-1100,-1.28,87600,87600,84000,10541,895551900,357985566400,4226512
20210514,000120,CJ대한통운,KOSPI,,170000,-1500,-0.87,170000,171000,168500,36920,6267919000,3878098480000,22812344
20210514,011150,CJ씨푸드,KOSPI,,4660,-45,-0.96,4705,4725,4590,985945,4598284725,167437402180,35930773
20210514,011155,CJ씨푸드1우,KOSPI,,47200,3200,7.27,44100,48000,44100,9712,448849750,9440000000,200000
20210514,001045,CJ우,KOSPI,,64800,-1400,-2.11,66900,67000,64000,4880,317743000,146462450400,2260223
20210514,097950,CJ제일제당,KOSPI,,454000,-8000,-1.73,463000,468500,450000,97157,44270560000,6834600444000,15054186
20210514,097955,CJ제일제당 우,KOSPI,,216000,-6000,-2.70,222500,226000,213000,19697,4248550500,286725528000,1327433
