BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210819,095570,AJ네트웍스,KOSPI,,5890,-210,-3.44,6100,6110,5810,174464,1030484710,275783317550,46822295
20210819,006840,AK홀딩스,KOSPI,,24600,-1250,-4.84,25500,25850,24450,43667,1090535100,325890000600,13247561
20210819,027410,BGF,KOSPI,,6120,-110,-1.77,6210,6420,6090,285014,1770775780,585786760920,95716791
20210819,282330,BGF리테일,KOSPI,,162000,-1500,-0.92,163500,164000,160500,20208,3285431500,2799992772000,17283906
20210819,138930,BNK금융지주,KOSPI,,7530,-220,-2.84,7720,7770,7500,1403606,10689135850,2454292402380,325935246
20210819,001460,BYC,KOSPI,,390500,-14500,-3.58,405000,405000,389500,771,305751000,243912157500,624615
20210819,001465,BYC우,KOSPI,,177500,500,0.28,180000,180000,174000,52,9089000,38230837500,215385
20210819,001040,CJ,KOSPI,,96000,-3800,-3.81,98400,99500,96000,95210,9274321400,2800991808000,29176998
20210819,079160,CJ CGV,KOSPI,,27250,-1250,-4.39,27850,28400,27100,333738,9190044450,1007581012500,36975450
20210819,00104K,CJ4우(전환),KOSPI,,80600,-3300,-3.93,83700,83700,80500,12322,1001861200,340656867200,4226512
20210819,000120,CJ대한통운,KOSPI,,167000,-1500,-0.89,166500,169000,165500,30748,5128390500,3809661448000,22812344
20210819,011150,CJ씨푸드,KOSPI,,4095,-175,-4.10,4250,4300,4025,340678,1405320820,147136515435,35930773
20210819,011155,CJ씨푸드1우,KOSPI,,38000,-300,-0.78,38300,38300,38000,157,5976150,7600000000,200000
20210819,001045,CJ우,KOSPI,,61800,-2100,-3.29,63800,63800,61500,1994,123924000,139681781400,2260223
20210819,097950,CJ제일제당,KOSPI,,434000,-13500,-3.02,444000,444000,434000,51665,22584402500,6533516724000,15054186
20210819,097955,CJ제일제당 우,KOSPI,,199500,-4500,-2.21,204500,204500,198000,4341,870788500,264822883500,1327433
20210819,000590,CS홀딩스,KOSPI,,62300,-1400,-2.20,63400,64000,62100,3875,245448500,71924228600,1154482
20210819,012030,DB,KOSPI,,1035,-45,-4.17,1060,1075,1020,2468012,2574496375,208215020655,201173933
20210819,016610,DB금융투자,KOSPI,,6500,-310,-4.55,6810,6820,6460,321064,2117035190,275901528500,42446389
20210819,005830,DB손해보험,KOSPI,,58400,-2200,-3.63,60700,60700,58300,184938,10924282400,4134720000000,70800000
20210819,000990,DB하이텍,KOSPI,,57000,-3000,-5.00,59100,60000,56600,1031351,59886093000,2530719516000,44398588
20210819,000995,DB하이텍1우,KOSPI,,112500,-5500,-4.66,116000,116000,112500,1017,115664000,12635550000,112316
20210819,139130,DGB금융지주,KOSPI,,9020,-250,-2.70,9270,9270,8990,523400,4764355950,1525695413660,169145833
20210819,001530,DI동일,KOSPI,,386000,7000,1.85,377500,401000,370000,89750,34927133500,969112830000,2510655
20210819,000210,DL,KOSPI,,69900,-2500,-3.45,72000,72000,69400,219991,15446807500,1464816291600,20955884
20210819,001880,DL건설,KOSPI,,30200,-1300,-4.13,31500,31500,30000,55007,1674318450,666009176800,22053284
