BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260409,095570,AJ네트웍스,KOSPI,,5080,-110,-2.12,5190,5190,5020,97730,497545200,229884015720,45252759
20260409,006840,AK홀딩스,KOSPI,,8330,200,2.46,8280,8330,8050,21021,172540675,110352183130,13247561
20260409,027410,BGF,KOSPI,,5130,-20,-0.39,5150,5250,5020,291021,1501001010,491027137830,95716791
20260409,282330,BGF리테일,KOSPI,,147800,14200,10.63,132200,147800,132200,58193,8071034000,2554561306800,17283906
20260409,138930,BNK금융지주,KOSPI,,17460,-200,-1.13,17610,17850,17200,1467624,25769355180,5418309996180,310327033
20260409,001460,BYC,KOSPI,,47100,-300,-0.63,47200,47650,46350,2491,116764350,294193665000,6246150
20260409,001465,BYC우,KOSPI,,30650,600,2.00,29800,30650,29500,1534,45665100,66015502500,2153850
20260409,001040,CJ,KOSPI,,201000,5400,2.76,195700,202500,193200,142265,28408465600,5864576598000,29176998
20260409,079160,CJ CGV,KOSPI,,4665,-95,-2.00,4750,4750,4640,241066,1123064094,772441737390,165582366
20260409,00104K,CJ4우(전환),KOSPI,,172500,2900,1.71,169600,172600,165500,8031,1375344450,729073320000,4226512
20260409,000120,CJ대한통운,KOSPI,,103400,-1000,-0.96,103300,106400,103000,86360,8998667550,2358796369600,22812344
20260409,011150,CJ씨푸드,KOSPI,,2675,-10,-0.37,2685,2690,2655,69140,184728662,96114817775,35930773
20260409,011155,CJ씨푸드1우,KOSPI,,13000,20,0.15,12710,13000,12710,258,3313570,2600000000,200000
20260409,001045,CJ우,KOSPI,,85100,200,0.24,85600,86000,84400,2487,211575800,192344977300,2260223
20260409,097950,CJ제일제당,KOSPI,,232500,3500,1.53,230500,236000,229000,99537,23275816000,3500098245000,15054186
20260409,097955,CJ제일제당 우,KOSPI,,136400,1800,1.34,134900,136500,133600,4970,675459900,181061861200,1327433
20260409,000480,CR홀딩스,KOSPI,,4945,30,0.61,4965,4965,4910,24288,119740850,231873473050,46890490
20260409,000590,CS홀딩스,KOSPI,,76800,0,0.00,76800,77800,76300,391,29946700,88664217600,1154482
20260409,012030,DB,KOSPI,,1662,-28,-1.66,1690,1690,1662,277844,464393904,334351076646,201173933
20260409,005830,DB손해보험,KOSPI,,162400,-5400,-3.22,167600,169300,161600,203492,33207407300,11267961600000,69384000
20260409,016610,DB증권,KOSPI,,12770,-390,-2.96,13160,13160,12740,91168,1169702540,542040387530,42446389
20260409,000990,DB하이텍,KOSPI,,92600,-1800,-1.91,92700,95000,91200,292732,27347464450,4028524848800,43504588
20260409,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260409,001530,DI동일,KOSPI,,23300,1300,5.91,21500,23600,21350,76977,1750274075,459692224000,19729280
20260409,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20260409,000210,DL,KOSPI,,67900,1100,1.65,65500,68400,64200,152376,10216016300,1422904523600,20955884
20260409,000215,DL우,KOSPI,,28600,-250,-0.87,29000,29000,27400,7233,207522525,48222889000,1686115
20260409,375500,DL이앤씨,KOSPI,,94300,-900,-0.95,90800,97000,89300,2450787,229278774150,3648808648900,38693623
20260409,37550L,DL이앤씨2우(전환),KOSPI,,56700,-200,-0.35,56100,57100,54100,13936,776523700,119747621700,2111951
20260409,37550K,DL이앤씨우,KOSPI,,32550,-600,-1.81,32800,33250,31400,40447,1308257250,68806956750,2113885
20260409,007340,DN오토모티브,KOSPI,,35750,-600,-1.65,35500,36450,35300,108763,3884362075,2091763423750,58510865
20260409,004840,DRB동일,KOSPI,,5190,-180,-3.35,5370,5370,5190,8622,45311295,103436700000,19930000
20260409,155660,DSR,KOSPI,,4270,40,0.95,4235,4270,4210,13689,57992450,68320000000,16000000
