BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250801,095570,AJ네트웍스,KOSPI,,4180,-80,-1.88,4210,4260,4130,208007,868080362,189156532620,45252759
20250801,006840,AK홀딩스,KOSPI,,11430,-100,-0.87,11570,11570,11150,13332,150249840,151419622230,13247561
20250801,027410,BGF,KOSPI,,3810,-180,-4.51,3985,3985,3810,220404,849338457,364680973710,95716791
20250801,282330,BGF리테일,KOSPI,,112000,-1100,-0.97,112000,113000,110400,37471,4189446000,1935797472000,17283906
20250801,138930,BNK금융지주,KOSPI,,13810,-780,-5.35,14330,14350,13760,1667261,23256883775,4396876397390,318383519
20250801,001460,BYC,KOSPI,,37350,-2000,-5.08,39300,39300,37000,13041,489519375,233293702500,6246150
20250801,001465,BYC우,KOSPI,,25250,-100,-0.39,25800,25800,24050,9438,232710550,54384712500,2153850
20250801,001040,CJ,KOSPI,,146100,-9100,-5.86,153000,153100,146000,172973,25490275650,4262759407800,29176998
20250801,079160,CJ CGV,KOSPI,,5030,-110,-2.14,5140,5140,5020,222499,1126045280,832871303280,165580776
20250801,00104K,CJ4우(전환),KOSPI,,122800,-5200,-4.06,127300,127300,120000,11807,1440093650,519015673600,4226512
20250801,000120,CJ대한통운,KOSPI,,86100,-2900,-3.26,88200,88800,86100,78318,6822148650,1964142818400,22812344
20250801,011150,CJ씨푸드,KOSPI,,2880,-45,-1.54,2940,3125,2855,4175446,12523047034,103480626240,35930773
20250801,011155,CJ씨푸드1우,KOSPI,,17160,-200,-1.15,17360,17360,17140,614,10534770,3432000000,200000
20250801,001045,CJ우,KOSPI,,82800,-3700,-4.28,86500,86500,81900,11410,942327600,187146464400,2260223
20250801,097950,CJ제일제당,KOSPI,,248500,-3000,-1.19,249000,251000,245500,69080,17160874250,3740965221000,15054186
20250801,097955,CJ제일제당 우,KOSPI,,141600,-4000,-2.75,145600,145600,141100,8237,1177590350,187964512800,1327433
20250801,000480,CR홀딩스,KOSPI,,5120,-180,-3.40,5290,5290,5120,40308,208300780,240079308800,46890490
20250801,000590,CS홀딩스,KOSPI,,85400,-3100,-3.50,88500,88500,84500,881,75944600,98592762800,1154482
20250801,012030,DB,KOSPI,,1293,-59,-4.36,1352,1352,1286,535212,697347682,260117895369,201173933
20250801,005830,DB손해보험,KOSPI,,122500,-5500,-4.30,125200,126900,122500,221412,27434793503,8673000000000,70800000
20250801,016610,DB증권,KOSPI,,8440,-530,-5.91,8910,8910,8440,284191,2432159060,358247523160,42446389
20250801,000990,DB하이텍,KOSPI,,43700,-2000,-4.38,45350,45450,43500,198704,8764547325,1940218295600,44398588
20250801,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250801,001530,DI동일,KOSPI,,42200,-550,-1.29,42000,42750,41850,55785,2348419175,831996927400,19715567
20250801,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250801,000210,DL,KOSPI,,45350,-5150,-10.20,49500,49650,45350,168446,7868509575,950349339400,20955884
20250801,000215,DL우,KOSPI,,24450,-1150,-4.49,25350,25350,24350,18770,462857700,41225511750,1686115
