BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190828,095570,AJ네트웍스,KOSPI,,4580,20,0.44,4540,4640,4490,20526,93153130,214446111100,46822295
20190828,068400,AJ렌터카,KOSPI,,10400,200,1.96,10150,10400,10150,49503,509269800,230321520000,22146300
20190828,006840,AK홀딩스,KOSPI,,33200,250,0.76,32950,33600,32650,14921,493938850,439819025200,13247561
20190828,027410,BGF,KOSPI,,5710,0,0.00,5700,5730,5660,74008,421018100,546542876610,95716791
20190828,282330,BGF리테일,KOSPI,,196000,-4000,-2.00,200000,201000,195500,17489,3441624000,3387645576000,17283906
20190828,138930,BNK금융지주,KOSPI,,6430,60,0.94,6400,6450,6350,482419,3087304330,2095763631780,325935246
20190828,001460,BYC,KOSPI,,228000,0,0.00,229500,229500,225500,957,217715000,142412220000,624615
20190828,001465,BYC우,KOSPI,,128500,500,0.39,128500,129000,126000,1460,185294000,27676972500,215385
20190828,001040,CJ,KOSPI,,79200,900,1.15,78400,79400,77800,55894,4398824200,2310818241600,29176998
20190828,079160,CJ CGV,KOSPI,,33300,150,0.45,33150,33500,32850,70828,2344845350,704671722900,21161313
20190828,00104K,CJ4우(전환),KOSPI,,54900,1200,2.23,53800,55000,53800,19888,1083006700,232035508800,4226512
20190828,000120,CJ대한통운,KOSPI,,139000,-500,-0.36,139000,141000,137500,28330,3920233000,3170915816000,22812344
20190828,011150,CJ씨푸드,KOSPI,,3395,-110,-3.14,3505,3555,3380,2033494,7020981190,121984974335,35930773
20190828,011155,CJ씨푸드1우,KOSPI,,33850,-1600,-4.51,35300,35900,33500,26520,915650350,6770000000,200000
20190828,001045,CJ우,KOSPI,,40400,0,0.00,40000,40500,39850,8092,324632000,91313009200,2260223
20190828,097950,CJ제일제당,KOSPI,,221500,-1500,-0.67,223500,223500,219000,43093,9514630000,3334502199000,15054186
20190828,097955,CJ제일제당 우,KOSPI,,102500,-500,-0.49,102500,104000,101500,4075,417905500,136061882500,1327433
20190828,037560,CJ헬로,KOSPI,,6040,-60,-0.98,6170,6260,5900,940164,5703842510,467779064600,77446865
20190828,000590,CS홀딩스,KOSPI,,58700,0,0.00,58600,58700,58500,265,15552600,67768093400,1154482
20190828,012030,DB,KOSPI,,761,3,0.40,758,769,757,401379,305052960,153093363013,201173933
20190828,016610,DB금융투자,KOSPI,,4220,15,0.36,4205,4230,4170,62413,254543070,179123761580,42446389
20190828,005830,DB손해보험,KOSPI,,47400,150,0.32,47700,47900,47000,108185,5120273850,3355920000000,70800000
20190828,000990,DB하이텍,KOSPI,,14750,150,1.03,14600,14800,14450,189112,2772648350,654879173000,44398588
20190828,000995,DB하이텍1우,KOSPI,,36700,1300,3.67,35400,36700,35150,122,4368550,4121997200,112316
20190828,139130,DGB금융지주,KOSPI,,6660,-20,-0.30,6680,6690,6620,925404,6156601940,1126511247780,169145833
20190828,001530,DI동일,KOSPI,,76500,500,0.66,80900,80900,75900,3100,237464400,185238630000,2421420
20190828,004840,DRB동일,KOSPI,,5180,10,0.19,5160,5230,5120,3210,16485040,103237400000,19930000
20190828,155660,DSR,KOSPI,,4030,20,0.50,4000,4070,3990,15718,63113035,64480000000,16000000
20190828,069730,DSR제강,KOSPI,,4250,70,1.67,4185,4295,4110,36952,155231405,61200000000,14400000
20190828,017940,E1,KOSPI,,48000,100,0.21,47900,48250,47900,3735,179358950,329280000000,6860000
20190828,007700,F&F,KOSPI,,78400,-1800,-2.24,81000,81000,77400,55607,4377929700,1207360000000,15400000
20190828,114090,GKL,KOSPI,,19000,200,1.06,18800,19050,18700,69155,1307590550,1175257730000,61855670
20190828,078930,GS,KOSPI,,46000,750,1.66,45250,46000,45150,134453,6123264150,4274107388000,92915378
