BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250415,095570,AJ네트웍스,KOSPI,,3795,20,0.53,3790,3815,3750,38198,144701315,171734220405,45252759
20250415,006840,AK홀딩스,KOSPI,,10250,70,0.69,10120,10480,10120,946,9657650,135787500250,13247561
20250415,027410,BGF,KOSPI,,3435,30,0.88,3410,3450,3395,48796,167171011,328787177085,95716791
20250415,282330,BGF리테일,KOSPI,,104600,-1300,-1.23,105500,105900,103800,26891,2814405400,1807896567600,17283906
20250415,138930,BNK금융지주,KOSPI,,9970,170,1.73,9790,10000,9790,765828,7583636010,3174283684430,318383519
20250415,001460,BYC,KOSPI,,26350,100,0.38,26250,26700,26200,831,21940350,164586052500,6246150
20250415,001465,BYC우,KOSPI,,12590,140,1.12,12490,12600,12380,9944,123378670,27116971500,2153850
20250415,001040,CJ,KOSPI,,115400,-800,-0.69,115400,120100,114500,184797,21648490350,3367025569200,29176998
20250415,079160,CJ CGV,KOSPI,,4455,5,0.11,4415,4455,4400,84674,375084506,737660098395,165580269
20250415,00104K,CJ4우(전환),KOSPI,,93100,700,0.76,90800,94500,90800,9162,859506600,393488267200,4226512
20250415,000120,CJ대한통운,KOSPI,,82600,500,0.61,82200,83300,81700,43652,3609808800,1884299614400,22812344
20250415,011150,CJ씨푸드,KOSPI,,3200,25,0.79,3175,3225,3140,410468,1310737253,114978473600,35930773
20250415,011155,CJ씨푸드1우,KOSPI,,23850,5480,29.83,18030,23850,18030,31053,673026740,4770000000,200000
20250415,001045,CJ우,KOSPI,,64000,-1100,-1.69,65200,66900,63500,6527,423487150,144654272000,2260223
20250415,097950,CJ제일제당,KOSPI,,237500,5500,2.37,232000,238000,232000,31918,7551419250,3575369175000,15054186
20250415,097955,CJ제일제당 우,KOSPI,,131700,1100,0.84,129600,131900,129600,1603,210083450,174822926100,1327433
20250415,000480,CR홀딩스,KOSPI,,5000,15,0.30,4975,5200,4975,15831,79610760,234452450000,46890490
20250415,000590,CS홀딩스,KOSPI,,72200,500,0.70,71600,72200,71600,639,45938750,83353600400,1154482
20250415,012030,DB,KOSPI,,1249,1,0.08,1248,1251,1215,120767,149797088,251266242317,201173933
20250415,016610,DB금융투자,KOSPI,,5730,130,2.32,5640,5730,5550,56782,321807760,243217808970,42446389
20250415,005830,DB손해보험,KOSPI,,87000,2800,3.33,84300,87000,84000,137040,11815106500,6159600000000,70800000
20250415,000990,DB하이텍,KOSPI,,41800,50,0.12,41750,42650,41700,65369,2750597975,1855860978400,44398588
20250415,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,161600154944,81451691
20250415,001530,DI동일,KOSPI,,42600,-100,-0.23,41750,42700,41600,31964,1342005075,825196889400,19370819
20250415,000210,DL,KOSPI,,30350,350,1.17,29750,30500,29750,20587,623941800,636011079400,20955884
20250415,000215,DL우,KOSPI,,19140,-10,-0.05,19100,19190,18820,2105,40237685,32272241100,1686115
20250415,375500,DL이앤씨,KOSPI,,40100,-50,-0.12,40050,40600,39700,110702,4429428525,1551614282300,38693623
20250415,37550L,DL이앤씨2우(전환),KOSPI,,25700,250,0.98,26350,26350,25350,3559,92054400,54277140700,2111951
20250415,37550K,DL이앤씨우,KOSPI,,16820,150,0.90,16680,16900,16680,766,12847460,35555545700,2113885
20250415,007340,DN오토모티브,KOSPI,,21400,500,2.39,21150,21600,21100,119514,2546144550,1252132511000,58510865
20250415,004840,DRB동일,KOSPI,,4170,30,0.72,4140,4170,4110,9549,39637815,83108100000,19930000
20250415,155660,DSR,KOSPI,,4015,-25,-0.62,4035,4035,3955,33888,135091948,64240000000,16000000
