BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20221209,095570,AJ네트웍스,KOSPI,,5800,20,0.35,5780,5860,5760,35346,205441040,271569311000,46822295
20221209,006840,AK홀딩스,KOSPI,,17250,50,0.29,17250,17700,16900,28752,502107300,228520427250,13247561
20221209,027410,BGF,KOSPI,,4020,-50,-1.23,4060,4135,3990,412837,1669695200,384781499820,95716791
20221209,282330,BGF리테일,KOSPI,,205000,1500,0.74,205000,207000,203500,37638,7732652500,3543200730000,17283906
20221209,138930,BNK금융지주,KOSPI,,7320,160,2.23,7180,7340,7180,1806956,13172452650,2385846000720,325935246
20221209,001460,BYC,KOSPI,,369000,-3500,-0.94,372500,373000,369000,49,18209000,230482935000,624615
20221209,001465,BYC우,KOSPI,,141000,-2000,-1.40,143000,143000,141000,85,12060000,30369285000,215385
20221209,001040,CJ,KOSPI,,80800,3500,4.53,77700,80900,76600,75960,6060482300,2357501438400,29176998
20221209,079160,CJ CGV,KOSPI,,20650,900,4.56,20200,20950,19700,994903,20305627050,985266119250,47712645
20221209,00104K,CJ4우(전환),KOSPI,,72200,2500,3.59,69700,72400,69400,9172,655687900,305154166400,4226512
20221209,000120,CJ대한통운,KOSPI,,90700,4000,4.61,86800,91700,86800,123633,11173774400,2069079600800,22812344
20221209,011150,CJ씨푸드,KOSPI,,2730,50,1.87,2655,2750,2655,81691,221217910,98091010290,35930773
20221209,011155,CJ씨푸드1우,KOSPI,,26100,350,1.36,26100,26100,25700,11,285100,5220000000,200000
20221209,001045,CJ우,KOSPI,,50200,400,0.80,49800,50300,49350,1861,93033000,113463194600,2260223
20221209,097950,CJ제일제당,KOSPI,,378500,6500,1.75,372500,379000,371500,45053,16901577500,5698009401000,15054186
20221209,097955,CJ제일제당 우,KOSPI,,169000,500,0.30,170000,170000,167500,1780,300856000,224336177000,1327433
20221209,000590,CS홀딩스,KOSPI,,60000,-100,-0.17,60100,60100,59200,1032,61517500,69268920000,1154482
20221209,012030,DB,KOSPI,,832,1,0.12,831,837,828,488820,406573287,167376712256,201173933
20221209,016610,DB금융투자,KOSPI,,4640,25,0.54,4630,4680,4600,76675,355980810,196951244960,42446389
20221209,005830,DB손해보험,KOSPI,,63100,2100,3.44,61400,63300,60900,153248,9613600800,4467480000000,70800000
20221209,000990,DB하이텍,KOSPI,,42200,-150,-0.35,42600,42800,42050,376867,15979111000,1873620413600,44398588
20221209,000995,DB하이텍1우,KOSPI,,87500,-4600,-4.99,91400,91400,87500,648,57678600,9827650000,112316
20221209,139130,DGB금융지주,KOSPI,,7860,190,2.48,7670,7870,7670,1156052,9034774140,1329486247380,169145833
20221209,001530,DI동일,KOSPI,,17250,-50,-0.29,17300,17450,16750,89417,1524853000,441052657500,25568270
20221209,000210,DL,KOSPI,,65100,-1100,-1.66,67200,67200,64700,45388,2961100600,1364228048400,20955884
20221209,001880,DL건설,KOSPI,,15000,-150,-0.99,15050,15300,15000,13260,200165050,330799260000,22053284
20221209,000215,DL우,KOSPI,,36650,150,0.41,36050,36800,36050,620,22468400,61796114750,1686115
20221209,375500,DL이앤씨,KOSPI,,39100,600,1.56,38800,39100,38400,96298,3738761750,1512920659300,38693623
20221209,37550L,DL이앤씨2우(전환),KOSPI,,28500,150,0.53,28350,28700,28350,1947,55527050,60190603500,2111951
20221209,37550K,DL이앤씨우,KOSPI,,25800,600,2.38,25800,25800,25350,2232,57381000,54538233000,2113885
20221209,007340,DN오토모티브,KOSPI,,70600,0,0.00,70600,71700,69000,22966,1606239000,705576753000,9994005
20221209,004840,DRB동일,KOSPI,,4205,-35,-0.83,4240,4265,4200,6195,26257745,83805650000,19930000
20221209,155660,DSR,KOSPI,,6080,160,2.70,5920,6100,5860,44077,264224350,97280000000,16000000
20221209,069730,DSR제강,KOSPI,,5400,150,2.86,5260,5510,5200,76266,406442690,77760000000,14400000
20221209,017940,E1,KOSPI,,47300,-650,-1.36,48000,48300,47200,23393,1110256300,324478000000,6860000
20221209,365550,ESR켄달스퀘어리츠,KOSPI,,3875,-15,-0.39,3945,3945,3820,341485,1318893695,825719875000,213089000
20221209,383220,F&F,KOSPI,,150500,-4000,-2.59,155500,156000,148500,161302,24236187500,5765214787500,38307075
20221209,007700,F&F홀딩스,KOSPI,,25400,150,0.59,25250,25750,24900,218490,5532410100,993504921800,39114367
20221209,114090,GKL,KOSPI,,18150,-50,-0.27,18050,18400,17600,795002,14356448900,1122680410500,61855670
20221209,078930,GS,KOSPI,,45900,550,1.21,45600,46050,44850,85536,3914642400,4264815850200,92915378
20221209,006360,GS건설,KOSPI,,23450,900,3.99,22750,23450,22700,972548,22543296850,2006885940500,85581490
20221209,001250,GS글로벌,KOSPI,,2500,15,0.60,2490,2515,2460,457701,1138300990,206334410000,82533764
20221209,007070,GS리테일,KOSPI,,29800,150,0.51,29300,29900,29300,131038,3894593200,3120594075600,104717922
20221209,078935,GS우,KOSPI,,36000,-100,-0.28,35900,36200,35900,5022,180801650,64253736000,1784826
20221209,012630,HDC,KOSPI,,5840,90,1.57,5720,5840,5690,57275,329839000,348891650640,59741721
20221209,039570,HDC랩스,KOSPI,,7900,-40,-0.50,7940,7940,7860,4822,38037400,205065047900,25957601
20221209,089470,HDC현대EP,KOSPI,,4030,5,0.12,4070,4070,3975,30140,120886960,128557000000,31900000
20221209,294870,HDC현대산업개발,KOSPI,,10700,150,1.42,10550,10750,10500,188274,2004038950,705208431000,65907330
20221209,267250,HD현대,KOSPI,,63800,500,0.79,63800,64200,63300,121915,7782518300,5039758823000,78993085
20221209,097230,HJ중공업,KOSPI,,4150,-20,-0.48,4175,4230,4070,53082,219757405,345588266150,83274281
20221209,014790,HL D&I,KOSPI,,3050,30,0.99,2990,3105,2990,41832,126585265,115468733050,37858601
20221209,003580,HLB글로벌,KOSPI,,6440,130,2.06,6330,6460,6330,94181,604910580,272843750480,42367042
20221209,204320,HL만도,KOSPI,,45900,-250,-0.54,46750,46850,45550,176987,8130958500,2155331808000,46957120
20221209,060980,HL홀딩스,KOSPI,,33750,950,2.90,32900,34300,32800,26589,895958450,353432362500,10472070
20221209,011200,HMM,KOSPI,,22050,1200,5.76,20850,22250,20850,2301061,50077495400,10783320886800,489039496
20221209,082740,HSD엔진,KOSPI,,7430,260,3.63,7170,7500,7150,329763,2419820100,531571875420,71543994
20221209,003560,IHQ,KOSPI,,520,-10,-1.89,541,547,514,5441031,2844483379,108209736960,208095648
20221209,175330,JB금융지주,KOSPI,,8330,50,0.60,8280,8370,8270,512886,4276711260,1640867507020,196982894
20221209,234080,JW생명과학,KOSPI,,12200,150,1.24,12200,12250,12050,9701,117956200,193181558800,15834554
20221209,001060,JW중외제약,KOSPI,,19200,200,1.05,19050,19300,18900,54648,1045877750,425819155200,22178081
20221209,001067,JW중외제약2우B,KOSPI,,64400,-100,-0.16,64600,64600,64400,47,3030000,12880000000,200000
20221209,001065,JW중외제약우,KOSPI,,35200,600,1.73,34900,35200,34050,143,4991850,11463056000,325655
20221209,096760,JW홀딩스,KOSPI,,3065,-10,-0.33,3065,3100,3020,23443,71677635,215913023890,70444706
20221209,105560,KB금융,KOSPI,,52600,2200,4.37,50900,52900,50500,2051498,107386072900,21507985776800,408897068
20221209,432320,KB스타리츠,KOSPI,,4545,5,0.11,4605,4605,4500,21298,96880585,460927925325,101414285
20221209,002380,KCC,KOSPI,,232000,500,0.22,233500,233500,230000,20727,4797449500,2061661272000,8886471
20221209,344820,KCC글라스,KOSPI,,40650,850,2.14,39700,40650,39700,10322,414523000,649201312800,15970512
20221209,009070,KCTC,KOSPI,,4825,90,1.90,4715,4890,4715,111032,534272730,144750000000,30000000
20221209,009440,KC그린홀딩스,KOSPI,,2870,80,2.87,2875,2895,2790,39773,113221020,64388392600,22434980
