BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191106,095570,AJ네트웍스,KOSPI,,4200,25,0.60,4190,4205,4130,56549,235616625,196653639000,46822295
20191106,068400,AJ렌터카,KOSPI,,11050,0,0.00,11050,11100,11000,63879,704784650,244716615000,22146300
20191106,006840,AK홀딩스,KOSPI,,33550,850,2.60,32700,33650,32350,38097,1268482150,444455671550,13247561
20191106,027410,BGF,KOSPI,,5960,200,3.47,5790,6100,5790,227070,1356083940,570472074360,95716791
20191106,282330,BGF리테일,KOSPI,,186000,-2500,-1.33,188500,189000,186000,15119,2824935500,3214806516000,17283906
20191106,138930,BNK금융지주,KOSPI,,7090,20,0.28,7060,7140,7030,585914,4159327430,2310880894140,325935246
20191106,001460,BYC,KOSPI,,239500,2500,1.05,237000,240000,235500,469,111611500,149595292500,624615
20191106,001465,BYC우,KOSPI,,126500,0,0.00,124000,126500,122500,134,16753500,27246202500,215385
20191106,001040,CJ,KOSPI,,91500,-600,-0.65,92500,92600,91000,81198,7441487600,2669695317000,29176998
20191106,079160,CJ CGV,KOSPI,,36050,500,1.41,35400,36350,35350,98606,3560688150,762865333650,21161313
20191106,00104K,CJ4우(전환),KOSPI,,66500,-300,-0.45,66900,67200,65500,11742,773962100,281063048000,4226512
20191106,000120,CJ대한통운,KOSPI,,165000,2500,1.54,161500,166000,161000,70477,11549737500,3764036760000,22812344
20191106,011150,CJ씨푸드,KOSPI,,2995,10,0.34,2975,3015,2970,254693,761983890,107612665135,35930773
20191106,011155,CJ씨푸드1우,KOSPI,,32150,250,0.78,32000,32150,31650,3222,102877550,6430000000,200000
20191106,001045,CJ우,KOSPI,,42800,-50,-0.12,43000,43000,42450,4640,198365350,96737544400,2260223
20191106,097950,CJ제일제당,KOSPI,,243500,-2000,-0.81,245000,245500,241500,51049,12445646640,3665694291000,15054186
20191106,097955,CJ제일제당 우,KOSPI,,99800,-200,-0.20,100500,101000,99600,3946,394290700,132477813400,1327433
20191106,037560,CJ헬로,KOSPI,,6440,-50,-0.77,6560,6630,6220,570140,3678908760,498757810600,77446865
20191106,000590,CS홀딩스,KOSPI,,57800,200,0.35,57600,57800,57300,184,10597000,66729059600,1154482
20191106,012030,DB,KOSPI,,770,-5,-0.65,774,784,770,379567,292793664,154903928410,201173933
20191106,016610,DB금융투자,KOSPI,,4360,40,0.93,4325,4365,4315,25522,110745255,185066256040,42446389
20191106,005830,DB손해보험,KOSPI,,51500,-800,-1.53,52300,52500,51300,106923,5532094100,3646200000000,70800000
20191106,000990,DB하이텍,KOSPI,,17350,-50,-0.29,17300,17950,17250,359349,6320171200,770315501800,44398588
20191106,000995,DB하이텍1우,KOSPI,,37800,350,0.93,37450,38550,37450,431,16374550,4245544800,112316
20191106,139130,DGB금융지주,KOSPI,,7110,80,1.14,7030,7130,7020,599351,4254290670,1202626872630,169145833
20191106,001530,DI동일,KOSPI,,75400,1500,2.03,73900,75500,73900,2999,224342200,182575068000,2421420
20191106,004840,DRB동일,KOSPI,,5450,0,0.00,5500,5600,5430,6783,37069080,108618500000,19930000
20191106,155660,DSR,KOSPI,,4135,15,0.36,4175,4175,4105,18435,76263645,66160000000,16000000
