BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210722,095570,AJ네트웍스,KOSPI,,6790,210,3.19,6580,6790,6510,235676,1565025220,317923383050,46822295
20210722,006840,AK홀딩스,KOSPI,,28900,250,0.87,28650,29000,28650,19133,550565900,382854512900,13247561
20210722,027410,BGF,KOSPI,,6230,30,0.48,6260,6270,6210,124790,777485390,596315607930,95716791
20210722,282330,BGF리테일,KOSPI,,168000,2000,1.20,167000,168000,165000,19976,3341014500,2903696208000,17283906
20210722,138930,BNK금융지주,KOSPI,,7590,200,2.71,7470,7620,7450,1244447,9417154350,2473848517140,325935246
20210722,001460,BYC,KOSPI,,395000,2500,0.64,393000,396500,392500,278,109396500,246722925000,624615
20210722,001465,BYC우,KOSPI,,179000,500,0.28,179500,180000,178000,63,11268000,38553915000,215385
20210722,001040,CJ,KOSPI,,101000,1000,1.00,100500,102000,100000,56315,5687029000,2946876798000,29176998
20210722,079160,CJ CGV,KOSPI,,29850,100,0.34,29850,30500,29700,302931,9104483500,1047735000000,35100000
20210722,00104K,CJ4우(전환),KOSPI,,86100,900,1.06,85200,86300,85200,2383,204290300,363902683200,4226512
20210722,000120,CJ대한통운,KOSPI,,183500,4500,2.51,179000,184000,177500,64909,11792152000,4186065124000,22812344
20210722,011150,CJ씨푸드,KOSPI,,4820,-70,-1.43,4915,4930,4815,403349,1953117640,173186325860,35930773
20210722,011155,CJ씨푸드1우,KOSPI,,42750,-950,-2.17,43400,43400,42550,638,27323650,8550000000,200000
20210722,001045,CJ우,KOSPI,,64400,400,0.63,64000,64700,64000,797,51287100,145558361200,2260223
20210722,097950,CJ제일제당,KOSPI,,469500,6500,1.40,468500,470500,463000,34888,16304014000,7067940327000,15054186
20210722,097955,CJ제일제당 우,KOSPI,,214500,2000,0.94,216500,216500,212500,2897,619242500,284734378500,1327433
20210722,000590,CS홀딩스,KOSPI,,67600,300,0.45,67100,68200,67000,1806,121816700,78042983200,1154482
20210722,012030,DB,KOSPI,,1230,10,0.82,1230,1235,1220,1187592,1456100865,247443937590,201173933
20210722,016610,DB금융투자,KOSPI,,6950,70,1.02,6890,6980,6890,64140,444654790,295002403550,42446389
20210722,005830,DB손해보험,KOSPI,,56500,1500,2.73,55200,56500,55200,127489,7157482000,4000200000000,70800000
20210722,000990,DB하이텍,KOSPI,,66300,1300,2.00,66000,68500,65600,2623024,176190733400,2943626384400,44398588
20210722,000995,DB하이텍1우,KOSPI,,118500,0,0.00,119000,122000,118500,671,80668000,13309446000,112316
20210722,139130,DGB금융지주,KOSPI,,8960,190,2.17,8900,8980,8860,432355,3865433790,1515546663680,169145833
20210722,001530,DI동일,KOSPI,,245000,21000,9.38,228500,249000,222500,73446,17467486000,615110475000,2510655
20210722,000210,DL,KOSPI,,79100,-500,-0.63,80100,80300,78500,136172,10770393600,1657610424400,20955884
20210722,001880,DL건설,KOSPI,,34900,100,0.29,34850,35050,34700,36703,1279104600,769659611600,22053284
20210722,000215,DL우,KOSPI,,45700,-350,-0.76,46700,46700,45600,4075,187402950,77055455500,1686115
20210722,375500,DL이앤씨,KOSPI,,150500,1000,0.67,150500,153000,148500,162771,24523687500,2913490069000,19358738
20210722,37550K,DL이앤씨우,KOSPI,,81200,300,0.37,80900,81700,80800,9199,747345900,171647462000,2113885
20210722,004840,DRB동일,KOSPI,,7470,-30,-0.40,7500,7520,7460,15113,112988050,148877100000,19930000
20210722,155660,DSR,KOSPI,,6520,-10,-0.15,6540,6700,6430,90184,587465390,104320000000,16000000
20210722,069730,DSR제강,KOSPI,,6270,60,0.97,6220,6300,6180,59951,374152210,90288000000,14400000
20210722,017940,E1,KOSPI,,55500,500,0.91,54600,55500,54400,9191,505196700,380730000000,6860000
20210722,365550,ESR켄달스퀘어리츠,KOSPI,,7150,40,0.56,7240,7250,7080,177815,1266901510,1024301850000,143259000
20210722,383220,F&F,KOSPI,,599000,5000,0.84,589000,600000,575000,39092,22908354000,4589187585000,7661415
20210722,007700,F&F홀딩스,KOSPI,,37450,-1200,-3.10,38650,39050,37450,134275,5102893550,289810008250,7738585
20210722,114090,GKL,KOSPI,,16300,350,2.19,16050,16450,16000,328584,5343659450,1008247421000,61855670
20210722,078930,GS,KOSPI,,43750,700,1.63,43650,43950,43300,180979,7890351700,4065047787500,92915378
20210722,006360,GS건설,KOSPI,,44300,50,0.11,44450,44650,44050,580942,25754247100,3791260007000,85581490
20210722,001250,GS글로벌,KOSPI,,2800,20,0.72,2790,2825,2780,208633,585214460,231094539200,82533764
20210722,007070,GS리테일,KOSPI,,35600,0,0.00,35650,36000,35550,310262,11072424000,3727958023200,104717922
20210722,078935,GS우,KOSPI,,36750,150,0.41,36600,36900,36600,1910,70157800,65592355500,1784826
