BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20221130,095570,AJ네트웍스,KOSPI,,6110,30,0.49,6050,6190,6030,110183,674688330,286084222450,46822295
20221130,006840,AK홀딩스,KOSPI,,15150,300,2.02,14900,15250,14850,14692,221418900,200700549150,13247561
20221130,027410,BGF,KOSPI,,4365,675,18.29,3700,4625,3700,11158585,49369104315,417803792715,95716791
20221130,282330,BGF리테일,KOSPI,,205500,6500,3.27,199500,210000,199500,215574,44268140500,3551842683000,17283906
20221130,138930,BNK금융지주,KOSPI,,7390,90,1.23,7300,7450,7290,1801684,13323873630,2408661467940,325935246
20221130,001460,BYC,KOSPI,,372000,2000,0.54,368000,372000,366500,102,37772000,232356780000,624615
20221130,001465,BYC우,KOSPI,,140000,1000,0.72,140000,140500,139500,81,11340500,30153900000,215385
20221130,001040,CJ,KOSPI,,76700,-200,-0.26,76400,77800,76400,67894,5221372900,2237875746600,29176998
20221130,079160,CJ CGV,KOSPI,,17550,-250,-1.40,17650,17750,17400,178149,3127059750,837356919750,47712645
20221130,00104K,CJ4우(전환),KOSPI,,70100,-300,-0.43,70300,70500,70100,1205,84560200,296278491200,4226512
20221130,000120,CJ대한통운,KOSPI,,88400,-4100,-4.43,92500,92800,88400,1264673,112202861100,2016611209600,22812344
20221130,011150,CJ씨푸드,KOSPI,,2755,15,0.55,2740,2760,2720,39457,108372130,98989279615,35930773
20221130,011155,CJ씨푸드1우,KOSPI,,25000,100,0.40,24550,25000,24550,148,3663750,5000000000,200000
20221130,001045,CJ우,KOSPI,,49600,200,0.40,49000,49600,48900,759,37357700,112107060800,2260223
20221130,097950,CJ제일제당,KOSPI,,395000,5500,1.41,387500,395000,387000,60786,23852347000,5946403470000,15054186
20221130,097955,CJ제일제당 우,KOSPI,,171000,2000,1.18,168500,171000,168000,1539,262448500,226991043000,1327433
20221130,000590,CS홀딩스,KOSPI,,62800,2300,3.80,60500,63000,60300,6439,401177800,72501469600,1154482
20221130,012030,DB,KOSPI,,834,18,2.21,816,849,813,384477,319608202,167779060122,201173933
20221130,016610,DB금융투자,KOSPI,,4565,215,4.94,4350,5180,4350,1112862,5295731735,193767765785,42446389
20221130,005830,DB손해보험,KOSPI,,62100,800,1.31,60900,62200,60600,211415,13052514200,4396680000000,70800000
20221130,000990,DB하이텍,KOSPI,,44600,-350,-0.78,44500,44750,43950,506873,22503308500,1980177024800,44398588
20221130,000995,DB하이텍1우,KOSPI,,92400,-900,-0.96,93300,93300,92400,150,13868200,10377998400,112316
20221130,139130,DGB금융지주,KOSPI,,7920,190,2.46,7740,7930,7740,1084176,8542095430,1339634997360,169145833
20221130,001530,DI동일,KOSPI,,16050,-150,-0.93,16300,16550,16050,232079,3735201450,410370733500,25568270
20221130,000210,DL,KOSPI,,68800,-700,-1.01,69000,69500,68000,73839,5067338600,1441764819200,20955884
20221130,001880,DL건설,KOSPI,,15750,0,0.00,15650,16150,15400,116033,1831991400,347339223000,22053284
20221130,000215,DL우,KOSPI,,37550,850,2.32,37000,37600,35300,6411,230560450,63313618250,1686115
20221130,375500,DL이앤씨,KOSPI,,41850,1500,3.72,40100,41850,39800,256974,10625146450,1619328122550,38693623
20221130,37550L,DL이앤씨2우(전환),KOSPI,,29450,600,2.08,28850,29600,28850,2617,76515500,62196956950,2111951
20221130,37550K,DL이앤씨우,KOSPI,,26250,650,2.54,25700,26250,25550,3068,79309450,55489481250,2113885
20221130,007340,DN오토모티브,KOSPI,,76200,900,1.20,75200,76200,74200,74400,5591572400,761543181000,9994005
20221130,004840,DRB동일,KOSPI,,4385,15,0.34,4410,4410,4370,5981,26232675,87393050000,19930000
20221130,155660,DSR,KOSPI,,6370,50,0.79,6320,6370,6230,50857,320697910,101920000000,16000000
20221130,069730,DSR제강,KOSPI,,5770,-60,-1.03,5860,5950,5720,132467,763777910,83088000000,14400000
20221130,017940,E1,KOSPI,,49350,-600,-1.20,49950,50400,48550,27850,1368866400,338541000000,6860000
20221130,365550,ESR켄달스퀘어리츠,KOSPI,,4025,25,0.63,4045,4050,3875,319365,1256434195,857683225000,213089000
20221130,383220,F&F,KOSPI,,151500,2000,1.34,148500,152000,146000,144883,21812430000,5803521862500,38307075
20221130,007700,F&F홀딩스,KOSPI,,28550,1000,3.63,28000,29100,27050,1138727,32152890700,1116715177850,39114367
20221130,114090,GKL,KOSPI,,16900,-200,-1.17,17050,17250,16850,272272,4637242200,1045360823000,61855670
20221130,078930,GS,KOSPI,,48600,2050,4.40,46200,48600,46000,311509,14921011500,4515687370800,92915378
20221130,006360,GS건설,KOSPI,,23400,-350,-1.47,23650,24050,23300,8608540,202093906250,2002606866000,85581490
20221130,001250,GS글로벌,KOSPI,,2710,20,0.74,2685,2740,2685,310712,844251555,223666500440,82533764
20221130,007070,GS리테일,KOSPI,,29800,300,1.02,29250,30000,29150,200413,5987848650,3120594075600,104717922
20221130,078935,GS우,KOSPI,,36050,250,0.70,35800,36200,35800,2104,75834350,64342977300,1784826
20221130,012630,HDC,KOSPI,,5740,20,0.35,5730,5860,5700,501922,2884764360,342917478540,59741721
20221130,039570,HDC랩스,KOSPI,,7830,70,0.90,7760,7850,7730,5194,40485470,203248015830,25957601
20221130,089470,HDC현대EP,KOSPI,,4175,40,0.97,4150,4230,4135,26344,110407595,133182500000,31900000
20221130,294870,HDC현대산업개발,KOSPI,,11050,0,0.00,11050,11200,10950,147627,1639226300,728275996500,65907330
20221130,267250,HD현대,KOSPI,,64500,-300,-0.46,64400,65000,64000,205028,13236049148,5095053982500,78993085
20221130,097230,HJ중공업,KOSPI,,4430,-130,-2.85,4530,4700,4375,466906,2084861205,368905064830,83274281
