BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190612,095570,AJ네트웍스,KOSPI,,5490,0,0.00,5490,5500,5370,34659,188506540,257054399550,46822295
20190612,068400,AJ렌터카,KOSPI,,11000,50,0.46,10850,11100,10750,80056,875641300,243609300000,22146300
20190612,006840,AK홀딩스,KOSPI,,47800,0,0.00,47900,48500,47450,26764,1278064750,633233415800,13247561
20190612,027410,BGF,KOSPI,,7440,-120,-1.59,7530,7630,7400,237155,1778554060,709546691760,95369179
20190612,282330,BGF리테일,KOSPI,,195000,1000,0.52,194000,196500,193000,37171,7250723726,3370361670000,17283906
20190612,138930,BNK금융지주,KOSPI,,7350,50,0.68,7300,7360,7280,753498,5518790180,2395624058100,325935246
20190612,001460,BYC,KOSPI,,236000,-500,-0.21,236500,237500,235500,586,138608000,147409140000,624615
20190612,001465,BYC우,KOSPI,,138500,-1500,-1.07,139500,139500,136000,75,10299500,29830822500,215385
20190612,001040,CJ,KOSPI,,103500,0,0.00,104000,104500,103000,42634,4425616500,3019819293000,29176998
20190612,079160,CJ CGV,KOSPI,,36350,350,0.97,36050,36600,36000,163094,5936434300,769213727550,21161313
20190612,000120,CJ대한통운,KOSPI,,154500,0,0.00,153500,156000,152500,32749,5042838000,3524507148000,22812344
20190612,011150,CJ씨푸드,KOSPI,,2850,-45,-1.55,2945,2945,2835,540522,1550630565,102402703050,35930773
20190612,011155,CJ씨푸드1우,KOSPI,,35000,-1100,-3.05,35700,37350,34700,15811,560052550,7000000000,200000
20190612,001045,CJ우,KOSPI,,55200,200,0.36,55000,55400,54500,4451,244929800,124764309600,2260223
20190612,097950,CJ제일제당,KOSPI,,285000,1000,0.35,286000,286000,283500,22023,6270690000,4290443010000,15054186
20190612,097955,CJ제일제당 우,KOSPI,,124500,0,0.00,124500,126500,124000,2373,296008500,165265408500,1327433
20190612,037560,CJ헬로,KOSPI,,7370,80,1.10,7300,7390,7280,131685,965997040,570783395050,77446865
20190612,000590,CS홀딩스,KOSPI,,63700,500,0.79,63200,63700,62200,692,43547100,73540503400,1154482
20190612,012030,DB,KOSPI,,995,25,2.58,972,996,961,1898009,1868742249,200168063335,201173933
20190612,016610,DB금융투자,KOSPI,,5040,0,0.00,5040,5100,5030,67317,340549590,213929800560,42446389
20190612,005830,DB손해보험,KOSPI,,61800,-200,-0.32,61900,62100,61300,84089,5193457100,4375440000000,70800000
20190612,000990,DB하이텍,KOSPI,,15500,700,4.73,14850,15750,14750,1312870,20205257100,688178114000,44398588
20190612,000995,DB하이텍1우,KOSPI,,47250,1750,3.85,45500,47850,44500,6006,278711900,5306931000,112316
20190612,139130,DGB금융지주,KOSPI,,8280,-30,-0.36,8320,8360,8280,351653,2923597930,1400527497240,169145833
20190612,001530,DI동일,KOSPI,,82700,-1300,-1.55,84700,84700,82300,2862,238229700,200251434000,2421420
20190612,004840,DRB동일,KOSPI,,6150,-10,-0.16,6160,6160,6050,14893,90469970,122569500000,19930000
20190612,155660,DSR,KOSPI,,5300,-170,-3.11,5450,5730,5300,1042671,5749075110,84800000000,16000000
20190612,069730,DSR제강,KOSPI,,5090,70,1.39,5030,5160,5020,266656,1357574240,73296000000,14400000
20190612,017940,E1,KOSPI,,57400,700,1.23,56700,57400,56700,10732,613544100,393764000000,6860000
20190612,007700,F&F,KOSPI,,79800,600,0.76,79000,80900,78400,92131,7348026600,1228920000000,15400000
20190612,114090,GKL,KOSPI,,20300,150,0.74,20300,20450,20150,132243,2682454950,1255670101000,61855670
20190612,078930,GS,KOSPI,,50700,-200,-0.39,50900,51200,50500,116411,5915703600,4710809664600,92915378
20190612,006360,GS건설,KOSPI,,41800,300,0.72,41550,42100,41450,333055,13937205700,3339388665800,79889681
20190612,001250,GS글로벌,KOSPI,,2800,25,0.90,2770,2800,2755,294367,818618115,231094539200,82533764
20190612,007070,GS리테일,KOSPI,,36550,350,0.97,36450,36600,35850,135182,4926730250,2814350000000,77000000
20190612,078935,GS우,KOSPI,,37100,-50,-0.13,37450,37450,37000,1062,39530700,66217044600,1784826
20190612,012630,HDC,KOSPI,,16050,50,0.31,16100,16250,16000,246395,3962424300,958854622050,59741721
20190612,039570,HDC아이콘트롤스,KOSPI,,10100,50,0.50,10050,10200,9990,15582,156456190,166246000000,16460000
20190612,089470,HDC현대EP,KOSPI,,5370,50,0.94,5290,5400,5270,96197,514882140,171303000000,31900000
20190612,294870,HDC현대산업개발,KOSPI,,47000,1250,2.73,45850,47000,45750,221975,10376450400,2065096340000,43938220
20190612,082740,HSD엔진,KOSPI,,3980,30,0.76,3990,4045,3925,123491,493819825,131129625160,32947142
20190612,003560,IHQ,KOSPI,,2175,0,0.00,2190,2220,2160,1862074,4083443215,318062751900,146235748
20190612,175330,JB금융지주,KOSPI,,5770,10,0.17,5760,5830,5730,395509,2287107550,1136591298380,196982894
20190612,234080,JW생명과학,KOSPI,,25950,50,0.19,26300,26300,25700,61747,1605550300,410906676300,15834554
20190612,001060,JW중외제약,KOSPI,,32150,-100,-0.31,32000,32450,31950,34524,1110393700,653224407300,20318022
20190612,001067,JW중외제약2우B,KOSPI,,45400,-100,-0.22,45450,45550,44550,558,25180200,3985666000,87790
20190612,001065,JW중외제약우,KOSPI,,27250,100,0.37,27150,27250,27100,686,18662300,4560968750,167375
20190612,096760,JW홀딩스,KOSPI,,6340,70,1.12,6250,6400,6250,80587,512751860,409062531360,64520904
20190612,105560,KB금융,KOSPI,,44850,400,0.90,44400,45000,44400,1172607,52538581550,18752302434450,418111537
20190612,002380,KCC,KOSPI,,269000,-500,-0.19,270000,271000,267000,15426,4140508500,2839701997000,10556513
20190612,009070,KCTC,KOSPI,,3420,-20,-0.58,3480,3500,3420,106759,368713155,102600000000,30000000
20190612,009440,KC그린홀딩스,KOSPI,,4670,115,2.52,4555,4740,4540,88895,412555930,104771356600,22434980
20190612,119650,KC코트렐,KOSPI,,7380,250,3.51,7170,7380,7090,381892,2763985970,95940000000,13000000
20190612,092220,KEC,KOSPI,,1185,-30,-2.47,1210,1230,1185,2917365,3500470660,133255170885,112451621
20190612,001390,KG케미칼,KOSPI,,13150,-150,-1.13,13300,13400,13150,18759,248305000,163790166900,12455526
20190612,001940,KISCO홀딩스,KOSPI,,14250,-150,-1.04,14400,14500,14150,14885,213122050,263288415000,18476380
20190612,025000,KPX케미칼,KOSPI,,56900,800,1.43,56500,56900,55900,1201,67571600,275396000000,4840000
20190612,092230,KPX홀딩스,KOSPI,,58500,500,0.86,58400,58600,57700,992,57559100,247141791000,4224646
20190612,000040,KR모터스,KOSPI,,525,0,0.00,530,533,522,152178,79787782,99458139375,189444075
20190612,044450,KSS해운,KOSPI,,7100,100,1.43,6970,7350,6970,73057,517646380,164619748000,23185880
20190612,030200,KT,KOSPI,,28100,100,0.36,28200,28250,28050,507055,14302085494,7337241804800,261111808
20190612,033780,KT&G,KOSPI,,100500,0,0.00,100500,101500,100000,255638,25728996500,13797895948500,137292497
20190612,030210,KTB투자증권,KOSPI,,2995,5,0.17,3000,3010,2980,94873,284307075,180640705540,60314092
20190612,058850,KTcs,KOSPI,,2300,5,0.22,2295,2310,2285,49397,113684500,98175500000,42685000
20190612,058860,KTis,KOSPI,,2440,-20,-0.81,2465,2465,2420,70049,170927300,84916880000,34802000
20190612,093050,LF,KOSPI,,22200,250,1.14,21950,22350,21900,91848,2029277550,649128000000,29240000
20190612,003550,LG,KOSPI,,76800,-1500,-1.92,78300,78500,76500,238596,18401929000,13252387660800,172557131
20190612,034220,LG디스플레이,KOSPI,,17100,-400,-2.29,17400,17500,17050,1328544,22846556550,6118648470000,357815700
20190612,001120,LG상사,KOSPI,,16550,0,0.00,16550,16800,16400,107829,1791289200,641478000000,38760000
20190612,051900,LG생활건강,KOSPI,,1339000,30000,2.29,1309000,1351000,1309000,29958,40110497000,20912765783000,15618197
20190612,051905,LG생활건강우,KOSPI,,801000,27000,3.49,779000,822000,770000,2772,2208005000,1681857297000,2099697
20190612,003555,LG우,KOSPI,,47350,-350,-0.73,48050,48100,47250,3942,187629950,156949955950,3314677
20190612,032640,LG유플러스,KOSPI,,14600,0,0.00,14600,14800,14500,998814,14670746500,6374525870600,436611361
20190612,011070,LG이노텍,KOSPI,,98500,0,0.00,98900,99400,97600,108065,10659423300,2331210039500,23667107
20190612,066570,LG전자,KOSPI,,82000,-600,-0.73,82600,83400,81400,621262,50992680500,13419120748000,163647814
20190612,066575,LG전자우,KOSPI,,34250,-400,-1.15,34650,34700,34150,26444,909505400,588620226000,17185992
20190612,108670,LG하우시스,KOSPI,,58700,1000,1.73,57800,58800,57500,23911,1396462500,526402229000,8967670
20190612,108675,LG하우시스우,KOSPI,,29850,100,0.34,29900,29900,29750,1179,35216000,30815050500,1032330
20190612,051910,LG화학,KOSPI,,337000,-4000,-1.17,341500,342000,335000,141549,47792070500,23789619591000,70592343
20190612,051915,LG화학우,KOSPI,,192000,1500,0.79,190000,192000,188500,14345,2731917565,1476249600000,7688800
20190612,079550,LIG넥스원,KOSPI,,34500,-250,-0.72,34750,35100,34250,58592,2028062500,759000000000,22000000
20190612,006260,LS,KOSPI,,48100,250,0.52,47850,48350,47550,63467,3053174050,1548820000000,32200000
20190612,000680,LS네트웍스,KOSPI,,3290,5,0.15,3280,3305,3245,28168,92099680,259261922640,78803016
20190612,010120,LS산전,KOSPI,,48250,-450,-0.92,48500,49250,48200,62897,3054794450,1447500000000,30000000
20190612,229640,LS전선아시아,KOSPI,,7400,-110,-1.46,7510,7530,7290,162645,1200144870,226624104600,30624879
20190612,023150,MH에탄올,KOSPI,,6500,-140,-2.11,6620,6650,6450,25212,164408640,47960419000,7378526
20190612,035420,NAVER,KOSPI,,114000,1000,0.88,112000,114500,112000,354664,40148184750,18788727030000,164813395
20190612,181710,NHN,KOSPI,,79000,-500,-0.63,79200,79900,77400,98112,7718380300,1545636975000,19565025
20190612,005940,NH투자증권,KOSPI,,14000,0,0.00,14000,14150,13950,512457,7191353800,3939724418000,281408887
20190612,005945,NH투자증권우,KOSPI,,9180,10,0.11,9180,9210,9170,53786,494651100,173235486240,18870968
20190612,034310,NICE,KOSPI,,22000,-50,-0.23,22300,22300,21600,50939,1121253650,833410600000,37882300
20190612,008260,NI스틸,KOSPI,,2855,-20,-0.70,2860,2940,2855,145161,419793310,81653334035,28600117
20190612,004250,NPC,KOSPI,,3825,35,0.92,3805,3840,3785,10348,39469280,140454000000,36720000
20190612,004255,NPC우,KOSPI,,2275,-45,-1.94,2320,2320,2275,8801,20140070,12012000000,5280000
20190612,010060,OCI,KOSPI,,94400,300,0.32,94500,94900,93400,76049,7173446700,2251380622400,23849371
