BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20201125,095570,AJ네트웍스,KOSPI,,4600,-40,-0.86,4640,4705,4515,301752,1391154225,215382557000,46822295
20201125,006840,AK홀딩스,KOSPI,,21850,-450,-2.02,22500,23050,21350,153071,3413699150,289459207850,13247561
20201125,027410,BGF,KOSPI,,4735,-15,-0.32,4750,4790,4695,264137,1254109530,453219005385,95716791
20201125,282330,BGF리테일,KOSPI,,131000,-500,-0.38,132000,133500,129500,33461,4383840500,2264191686000,17283906
20201125,138930,BNK금융지주,KOSPI,,5990,30,0.50,6020,6070,5950,2723350,16385167160,1952352123540,325935246
20201125,001460,BYC,KOSPI,,278500,1000,0.36,276500,278500,274500,1017,280792500,173955277500,624615
20201125,001465,BYC우,KOSPI,,136500,0,0.00,137500,137500,134500,218,29628500,29400052500,215385
20201125,001040,CJ,KOSPI,,81300,0,0.00,81600,82500,80300,142216,11596974200,2372089937400,29176998
20201125,079160,CJ CGV,KOSPI,,23150,200,0.87,23600,23750,22250,1341831,31112438550,812565000000,35100000
20201125,00104K,CJ4우(전환),KOSPI,,61600,300,0.49,61400,62000,60400,15039,922339600,260353139200,4226512
20201125,000120,CJ대한통운,KOSPI,,163500,-2000,-1.21,165500,166000,162500,94025,15382989500,3729818244000,22812344
20201125,011150,CJ씨푸드,KOSPI,,5050,-130,-2.51,5180,5260,4980,1971213,10105801495,181450403650,35930773
20201125,011155,CJ씨푸드1우,KOSPI,,45000,-500,-1.10,45450,45450,44550,1538,68956700,9000000000,200000
20201125,001045,CJ우,KOSPI,,50000,0,0.00,50000,50800,49850,8922,448272000,113011150000,2260223
20201125,097950,CJ제일제당,KOSPI,,366500,-500,-0.14,367000,368000,363500,77501,28382285500,5517359169000,15054186
20201125,097955,CJ제일제당 우,KOSPI,,161000,-2500,-1.53,163500,164000,160000,13693,2212139000,213716713000,1327433
20201125,000590,CS홀딩스,KOSPI,,56000,-1300,-2.27,57500,57600,56000,4012,227379200,64650992000,1154482
20201125,012030,DB,KOSPI,,709,-10,-1.39,726,740,706,1644061,1187795978,142632318497,201173933
20201125,016610,DB금융투자,KOSPI,,4770,15,0.32,4785,4930,4680,246245,1190098525,202469275530,42446389
20201125,005830,DB손해보험,KOSPI,,46300,-200,-0.43,46500,47150,45950,258960,12030713550,3278040000000,70800000
20201125,000990,DB하이텍,KOSPI,,36600,1900,5.48,35200,37450,35100,2938399,107877285200,1624988320800,44398588
20201125,000995,DB하이텍1우,KOSPI,,123500,5500,4.66,118000,132000,118000,11938,1526702500,13871026000,112316
20201125,139130,DGB금융지주,KOSPI,,7390,-60,-0.81,7550,7590,7330,678760,5075337940,1249987705870,169145833
20201125,001530,DI동일,KOSPI,,85200,-100,-0.12,85300,86500,84700,12948,1110461700,210069886800,2465609
20201125,004840,DRB동일,KOSPI,,6840,-110,-1.58,7040,7040,6730,83200,573597930,136321200000,19930000
20201125,155660,DSR,KOSPI,,5760,-170,-2.87,5930,6000,5700,106231,624494240,92160000000,16000000
20201125,069730,DSR제강,KOSPI,,4715,-90,-1.87,4780,4835,4635,102679,486527070,67896000000,14400000
20201125,017940,E1,KOSPI,,46100,-200,-0.43,46300,46600,45650,32823,1507495500,316246000000,6860000
20201125,007700,F&F,KOSPI,,87600,100,0.11,88000,89100,87000,100390,8818907000,1349040000000,15400000
20201125,114090,GKL,KOSPI,,15650,100,0.64,15700,16150,15300,988651,15631302300,968041235500,61855670
