BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200507,095570,AJ네트웍스,KOSPI,,3840,25,0.66,3845,3855,3800,45228,173308915,179797612800,46822295
20200507,006840,AK홀딩스,KOSPI,,24250,50,0.21,24000,24400,23400,34541,831050700,321253354250,13247561
20200507,027410,BGF,KOSPI,,4695,-65,-1.37,4750,4750,4685,143744,674980295,449390333745,95716791
20200507,282330,BGF리테일,KOSPI,,160500,1000,0.63,160000,161000,156500,41199,6570020500,2774066913000,17283906
20200507,138930,BNK금융지주,KOSPI,,4805,-40,-0.83,4840,4840,4770,1228298,5902340975,1566118857030,325935246
20200507,001460,BYC,KOSPI,,209500,12000,6.08,197500,217000,197500,1999,410663000,130856842500,624615
20200507,001465,BYC우,KOSPI,,114000,6500,6.05,107500,118500,107500,221,25256500,24553890000,215385
20200507,001040,CJ,KOSPI,,83200,-100,-0.12,82200,84500,82200,86519,7225765700,2427526233600,29176998
20200507,079160,CJ CGV,KOSPI,,25700,-250,-0.96,25950,26050,25250,248226,6368678350,543845744100,21161313
20200507,00104K,CJ4우(전환),KOSPI,,58000,0,0.00,58000,58200,56900,17342,1000306400,245137696000,4226512
20200507,000120,CJ대한통운,KOSPI,,145000,-1000,-0.68,145500,146500,144000,51369,7454673000,3307789880000,22812344
20200507,011150,CJ씨푸드,KOSPI,,4205,-75,-1.75,4330,4370,4180,5021990,21405034880,151088900465,35930773
20200507,011155,CJ씨푸드1우,KOSPI,,34400,250,0.73,34300,35200,34050,7681,264794800,6880000000,200000
20200507,001045,CJ우,KOSPI,,40050,-200,-0.50,40100,40400,39750,3379,135341600,90521931150,2260223
20200507,097950,CJ제일제당,KOSPI,,284500,-2000,-0.70,286500,293000,282500,73423,20970803000,4282915917000,15054186
20200507,097955,CJ제일제당 우,KOSPI,,117500,500,0.43,117500,119000,117000,2501,293616000,155973377500,1327433
20200507,000590,CS홀딩스,KOSPI,,48850,200,0.41,48650,48850,48550,200,9750700,56396445700,1154482
20200507,012030,DB,KOSPI,,804,3,0.37,801,811,788,1255651,1004126788,161743842132,201173933
20200507,016610,DB금융투자,KOSPI,,3560,-25,-0.70,3555,3585,3520,203804,723110865,151109144840,42446389
20200507,005830,DB손해보험,KOSPI,,43900,-650,-1.46,44000,44500,43700,189758,8363194100,3108120000000,70800000
20200507,000990,DB하이텍,KOSPI,,27200,600,2.26,26350,27350,26050,864687,22956519100,1207641593600,44398588
20200507,000995,DB하이텍1우,KOSPI,,42750,200,0.47,42550,43000,42250,870,36937550,4801509000,112316
20200507,139130,DGB금융지주,KOSPI,,5200,130,2.56,5050,5200,4985,1129621,5723822276,879558331600,169145833
20200507,001530,DI동일,KOSPI,,61900,500,0.81,61800,62500,60700,8943,552075300,152621197100,2465609
20200507,004840,DRB동일,KOSPI,,7130,110,1.57,6980,7210,6910,230746,1632610570,142100900000,19930000
20200507,155660,DSR,KOSPI,,3810,-25,-0.65,3840,3860,3810,28793,110120620,60960000000,16000000
20200507,069730,DSR제강,KOSPI,,3690,-25,-0.67,3715,3750,3600,38511,141744780,53136000000,14400000
20200507,017940,E1,KOSPI,,35850,150,0.42,35700,36000,35400,4588,164333050,245931000000,6860000
20200507,007700,F&F,KOSPI,,109500,2000,1.86,108500,112000,108000,55865,6133616000,1686300000000,15400000
20200507,114090,GKL,KOSPI,,15150,-100,-0.66,15150,15250,15050,169155,2559371300,937113400500,61855670
