BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200304,095570,AJ네트웍스,KOSPI,,4150,115,2.85,4035,4175,4020,80204,328817350,194312524250,46822295
20200304,006840,AK홀딩스,KOSPI,,24650,200,0.82,24400,24900,24150,13528,332141900,326552378650,13247561
20200304,027410,BGF,KOSPI,,4705,135,2.95,4525,4725,4525,128868,601674320,450347501655,95716791
20200304,282330,BGF리테일,KOSPI,,160500,5500,3.55,156500,162000,155500,31194,4994695500,2774066913000,17283906
20200304,138930,BNK금융지주,KOSPI,,6050,-40,-0.66,6060,6090,5960,1622610,9805159800,1971908238300,325935246
20200304,001460,BYC,KOSPI,,207500,0,0.00,211000,211000,204500,395,81655000,129607612500,624615
20200304,001465,BYC우,KOSPI,,114500,-500,-0.43,114500,114500,114500,3,343500,24661582500,215385
20200304,001040,CJ,KOSPI,,82600,1300,1.60,81400,83400,81000,67200,5541112000,2410020034800,29176998
20200304,079160,CJ CGV,KOSPI,,24400,650,2.74,23550,24550,23550,169502,4082418450,516336037200,21161313
20200304,00104K,CJ4우(전환),KOSPI,,62200,1000,1.63,60200,62300,60200,10225,629679200,262889046400,4226512
20200304,000120,CJ대한통운,KOSPI,,142000,7000,5.19,136000,142500,135000,71964,10100145500,3239352848000,22812344
20200304,011150,CJ씨푸드,KOSPI,,3860,-135,-3.38,3955,3990,3835,4213347,16375410090,138692783780,35930773
20200304,011155,CJ씨푸드1우,KOSPI,,36800,-650,-1.74,37500,38000,36500,18313,678066650,7360000000,200000
20200304,001045,CJ우,KOSPI,,40750,250,0.62,40050,41050,40050,9287,378103100,92104087250,2260223
20200304,097950,CJ제일제당,KOSPI,,258500,9000,3.61,253000,260000,247500,47037,12042042500,3891507081000,15054186
20200304,097955,CJ제일제당 우,KOSPI,,110000,4000,3.77,106000,112000,105500,6141,667079000,146017630000,1327433
20200304,000590,CS홀딩스,KOSPI,,53400,0,0.00,53400,53500,52800,303,16145700,61649338800,1154482
20200304,012030,DB,KOSPI,,738,7,0.96,722,740,722,162218,118920991,148466362554,201173933
20200304,016610,DB금융투자,KOSPI,,3575,35,0.99,3540,3645,3510,30333,108871060,151745840675,42446389
20200304,005830,DB손해보험,KOSPI,,40650,-800,-1.93,41450,41750,40350,326515,13279771700,2878020000000,70800000
20200304,000990,DB하이텍,KOSPI,,25800,600,2.38,24900,26150,24800,718278,18447616850,1145483570400,44398588
20200304,000995,DB하이텍1우,KOSPI,,44100,1000,2.32,43050,44400,43050,423,18482750,4953135600,112316
20200304,139130,DGB금융지주,KOSPI,,5260,-120,-2.23,5290,5320,5210,3936150,20671454690,889707081580,169145833
20200304,001530,DI동일,KOSPI,,75600,2600,3.56,73000,75600,73000,3150,233325600,183059352000,2421420
20200304,004840,DRB동일,KOSPI,,4555,70,1.56,4505,4650,4465,9755,44273125,90781150000,19930000
20200304,155660,DSR,KOSPI,,3935,55,1.42,3870,3940,3835,22024,85972485,62960000000,16000000
20200304,069730,DSR제강,KOSPI,,3980,75,1.92,3840,3980,3840,35006,137862605,57312000000,14400000
20200304,017940,E1,KOSPI,,41250,550,1.35,40750,41950,40050,2082,85236200,282975000000,6860000
20200304,007700,F&F,KOSPI,,99600,3800,3.97,93600,101000,93400,103100,10135116000,1533840000000,15400000
20200304,114090,GKL,KOSPI,,17400,250,1.46,17250,17550,17000,259255,4505852800,1076288658000,61855670
20200304,078930,GS,KOSPI,,40650,-100,-0.25,40750,41100,40550,200295,8166217100,3777010115700,92915378
20200304,006360,GS건설,KOSPI,,26850,350,1.32,26350,27100,26350,321104,8609186100,2150626037400,80097804
20200304,001250,GS글로벌,KOSPI,,1830,50,2.81,1780,1835,1780,121871,221031240,151036788120,82533764
20200304,007070,GS리테일,KOSPI,,35350,500,1.43,34900,35650,34800,190467,6702752500,2721950000000,77000000
20200304,078935,GS우,KOSPI,,32000,0,0.00,32050,32250,32000,3035,97264050,57114432000,1784826
20200304,012630,HDC,KOSPI,,9400,160,1.73,9150,9420,9150,264677,2465809830,561572177400,59741721
20200304,039570,HDC아이콘트롤스,KOSPI,,8150,50,0.62,8000,8270,7950,36589,296838990,134149000000,16460000
20200304,089470,HDC현대EP,KOSPI,,3700,10,0.27,3690,3725,3670,37125,137556980,118030000000,31900000
20200304,294870,HDC현대산업개발,KOSPI,,17150,200,1.18,16850,17300,16750,830667,14200072100,753540473000,43938220
20200304,082740,HSD엔진,KOSPI,,3760,110,3.01,3580,3780,3570,65956,245318160,123881253920,32947142
20200304,003560,IHQ,KOSPI,,1645,35,2.17,1610,1665,1600,481169,789335985,240557805460,146235748
20200304,175330,JB금융지주,KOSPI,,4920,10,0.20,4910,4935,4900,308298,1516184415,969155838480,196982894
20200304,234080,JW생명과학,KOSPI,,17050,-150,-0.87,17100,17300,16850,92609,1578804550,269979145700,15834554
20200304,001060,JW중외제약,KOSPI,,25000,50,0.20,24700,25200,24700,51879,1295526600,523001350000,20920054
20200304,001067,JW중외제약2우B,KOSPI,,43400,-100,-0.23,43500,45000,42150,522,22694300,3922231600,90374
20200304,001065,JW중외제약우,KOSPI,,26700,-300,-1.11,27200,27200,26350,1314,35128050,4602038700,172361
20200304,096760,JW홀딩스,KOSPI,,5120,10,0.20,5060,5170,5060,210975,1080409390,340235033600,66452155
20200304,105560,KB금융,KOSPI,,38950,850,2.23,38500,39200,38150,1601011,62154179700,16195718484000,415807920
20200304,002380,KCC,KOSPI,,168000,1000,0.60,166000,169000,164000,66057,11006813500,1492927128000,8886471
20200304,009070,KCTC,KOSPI,,2370,20,0.85,2325,2375,2315,58459,137611570,71100000000,30000000
20200304,009440,KC그린홀딩스,KOSPI,,4245,95,2.29,4145,4245,4055,37344,155522730,95236490100,22434980
20200304,119650,KC코트렐,KOSPI,,5570,160,2.96,5330,5700,5330,103008,572891320,72410000000,13000000
20200304,092220,KEC,KOSPI,,908,23,2.60,872,909,871,632850,569084361,105969901520,116706940
20200304,001390,KG케미칼,KOSPI,,13500,750,5.88,12700,13500,12700,247413,3264934450,175678632000,13013232
20200304,001940,KISCO홀딩스,KOSPI,,11100,150,1.37,10950,11100,10750,15602,170403800,205087818000,18476380
20200304,025000,KPX케미칼,KOSPI,,49450,-400,-0.80,49350,50100,49200,3134,154803100,239338000000,4840000
20200304,092230,KPX홀딩스,KOSPI,,47950,-50,-0.10,47100,48000,47100,331,15848700,202571775700,4224646
20200304,000040,KR모터스,KOSPI,,670,20,3.08,634,671,634,275890,182248720,31731882060,47361018
