BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241007,095570,AJ네트웍스,KOSPI,,4750,15,0.32,4745,4805,4725,87443,416061545,214950605250,45252759
20241007,006840,AK홀딩스,KOSPI,,13050,30,0.23,13020,13050,12970,1665,21659080,172880671050,13247561
20241007,027410,BGF,KOSPI,,3560,30,0.85,3560,3560,3520,26153,92566840,340751775960,95716791
20241007,282330,BGF리테일,KOSPI,,110600,100,0.09,110600,111700,108500,22349,2471026500,1911600003600,17283906
20241007,138930,BNK금융지주,KOSPI,,9270,210,2.32,9060,9270,8990,964498,8844013560,2970448459290,320436727
20241007,001460,BYC,KOSPI,,32800,0,0.00,32200,33250,32200,867,28103000,204873720000,6246150
20241007,001465,BYC우,KOSPI,,12830,-60,-0.47,13070,13070,12720,436,5580550,27633895500,2153850
20241007,001040,CJ,KOSPI,,114600,-2800,-2.39,117000,117000,114200,86245,9932242400,3343683970800,29176998
20241007,079160,CJ CGV,KOSPI,,5700,-10,-0.18,5750,5760,5670,258365,1477144180,943805749200,165579956
20241007,00104K,CJ4우(전환),KOSPI,,87400,-2400,-2.67,89800,89800,87300,8600,755448300,369397148800,4226512
20241007,000120,CJ대한통운,KOSPI,,92000,-700,-0.76,93200,93200,91700,40658,3741833700,2098735648000,22812344
20241007,011150,CJ씨푸드,KOSPI,,3370,50,1.51,3325,3385,3320,204351,683295515,121086705010,35930773
20241007,011155,CJ씨푸드1우,KOSPI,,17540,-270,-1.52,17810,17810,17390,61,1072050,3508000000,200000
20241007,001045,CJ우,KOSPI,,59700,-300,-0.50,59800,60300,59500,582,34748000,134935313100,2260223
20241007,097950,CJ제일제당,KOSPI,,293000,-1000,-0.34,295000,295000,289500,54678,15964491500,4410876498000,15054186
20241007,097955,CJ제일제당 우,KOSPI,,134900,300,0.22,133200,135500,132800,3817,509910600,179070711700,1327433
20241007,000480,CR홀딩스,KOSPI,,5750,50,0.88,5670,5760,5670,7182,40968680,269620317500,46890490
20241007,000590,CS홀딩스,KOSPI,,67400,-500,-0.74,67900,68300,66700,877,59049300,77812086800,1154482
20241007,012030,DB,KOSPI,,1450,1,0.07,1447,1477,1426,280630,407041447,291702202850,201173933
20241007,016610,DB금융투자,KOSPI,,5660,20,0.35,5580,5670,5570,90979,511663330,240246561740,42446389
20241007,005830,DB손해보험,KOSPI,,114100,2800,2.52,112000,114100,110400,146223,16473957500,8078280000000,70800000
20241007,000990,DB하이텍,KOSPI,,41350,600,1.47,41150,41650,40700,146210,6018470150,1835881613800,44398588
20241007,139130,DGB금융지주,KOSPI,,8190,120,1.49,8080,8250,8010,449215,3671479720,1385304372270,169145833
20241007,001530,DI동일,KOSPI,,38100,300,0.79,37950,38400,37750,109933,4192064650,960717103200,25215672
20241007,000210,DL,KOSPI,,45050,1000,2.27,43650,45500,43650,37924,1707277950,944062574200,20955884
20241007,000215,DL우,KOSPI,,24450,650,2.73,24250,24600,23800,3516,85091600,41225511750,1686115
20241007,375500,DL이앤씨,KOSPI,,29350,-600,-2.00,29650,29700,29150,198060,5824419650,1135657835050,38693623
20241007,37550L,DL이앤씨2우(전환),KOSPI,,20900,50,0.24,20850,20950,20650,2479,51669750,44139775900,2111951
20241007,37550K,DL이앤씨우,KOSPI,,15900,80,0.51,15820,15950,15750,3764,59667690,33610771500,2113885
20241007,007340,DN오토모티브,KOSPI,,102100,0,0.00,0,0,0,0,0,1020387910500,9994005
20241007,004840,DRB동일,KOSPI,,4615,-35,-0.75,4650,4655,4595,39243,181420075,91976950000,19930000
20241007,155660,DSR,KOSPI,,3870,-30,-0.77,3880,3900,3850,15776,60891235,61920000000,16000000
20241007,069730,DSR제강,KOSPI,,3735,10,0.27,3735,3740,3690,17612,65389215,53784000000,14400000
20241007,017860,DS단석,KOSPI,,77900,3400,4.56,75200,78600,75100,44744,3463433800,456603371600,5861404
20241007,017940,E1,KOSPI,,75300,300,0.40,75600,75800,74900,4807,362257700,516558000000,6860000
20241007,365550,ESR켄달스퀘어리츠,KOSPI,,4945,35,0.71,4950,5070,4810,511918,2537464650,1053725105000,213089000
20241007,383220,F&F,KOSPI,,69400,-400,-0.57,70400,70600,68000,124749,8658086300,2658511005000,38307075
20241007,007700,F&F홀딩스,KOSPI,,13880,100,0.73,13990,13990,13680,4776,66126270,542907413960,39114367
20241007,114090,GKL,KOSPI,,11830,-40,-0.34,11960,12000,11820,85761,1021363640,731752576100,61855670
20241007,078930,GS,KOSPI,,43000,-250,-0.58,43100,43300,42500,134792,5794490100,3995361254000,92915378
20241007,006360,GS건설,KOSPI,,17810,-230,-1.27,17970,18030,17550,588877,10467798120,1524206336900,85581490
20241007,001250,GS글로벌,KOSPI,,3805,95,2.56,3725,3940,3670,5398500,20600624700,314040972020,82533764
20241007,007070,GS리테일,KOSPI,,20800,100,0.48,20650,21100,20600,78489,1638721150,2178132777600,104717922
20241007,078935,GS우,KOSPI,,38600,-300,-0.77,39200,39200,38500,51425,1990143000,68894283600,1784826
