BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200723,095570,AJ네트웍스,KOSPI,,3380,-160,-4.52,3480,3490,3335,516231,1758585720,158259357100,46822295
20200723,006840,AK홀딩스,KOSPI,,19000,100,0.53,19550,19800,18900,102870,1975325850,251703659000,13247561
20200723,027410,BGF,KOSPI,,4200,-95,-2.21,4270,4295,4165,231315,973979830,402010522200,95716791
20200723,282330,BGF리테일,KOSPI,,127000,-1500,-1.17,128000,128500,126000,23115,2936038500,2195056062000,17283906
20200723,138930,BNK금융지주,KOSPI,,5140,-30,-0.58,5160,5190,5100,900000,4615334860,1675307164440,325935246
20200723,001460,BYC,KOSPI,,206500,-500,-0.24,207000,207000,204000,491,100931000,128982997500,624615
20200723,001465,BYC우,KOSPI,,118500,-500,-0.42,119500,119500,117000,108,12769000,25523122500,215385
20200723,001040,CJ,KOSPI,,85000,-1500,-1.73,86600,86600,84600,94279,8022166900,2480044830000,29176998
20200723,079160,CJ CGV,KOSPI,,19800,-100,-0.50,19950,20100,19600,250396,4960376400,418993997400,21161313
20200723,00104K,CJ4우(전환),KOSPI,,59300,-800,-1.33,60100,60200,58900,12505,741062900,250632161600,4226512
20200723,000120,CJ대한통운,KOSPI,,150500,-4500,-2.90,155000,155500,150000,84648,12804712000,3433257772000,22812344
20200723,011150,CJ씨푸드,KOSPI,,3595,0,0.00,3620,3635,3590,346771,1249929290,129171128935,35930773
20200723,011155,CJ씨푸드1우,KOSPI,,46050,2300,5.26,44250,46700,43950,21694,985721050,9210000000,200000
20200723,001045,CJ우,KOSPI,,43500,-550,-1.25,44200,44200,43500,12371,541568200,98319700500,2260223
20200723,097950,CJ제일제당,KOSPI,,373000,2000,0.54,371000,381000,370000,75587,28312332500,5615211378000,15054186
20200723,097955,CJ제일제당 우,KOSPI,,142500,0,0.00,143000,146000,141500,10083,1448258000,189159202500,1327433
20200723,000590,CS홀딩스,KOSPI,,65800,2600,4.11,62900,67500,62300,14747,979141300,75964915600,1154482
20200723,012030,DB,KOSPI,,718,-2,-0.28,717,721,708,331527,236893570,144442883894,201173933
20200723,016610,DB금융투자,KOSPI,,3515,-135,-3.70,3640,3710,3515,272157,967385730,149199057335,42446389
20200723,005830,DB손해보험,KOSPI,,45900,-1050,-2.24,46600,46850,45750,138491,6386879750,3249720000000,70800000
20200723,000990,DB하이텍,KOSPI,,30750,350,1.15,30350,31000,30250,582919,17823719700,1365256581000,44398588
20200723,000995,DB하이텍1우,KOSPI,,63000,-300,-0.47,63800,64200,61700,3830,239092600,7075908000,112316
20200723,139130,DGB금융지주,KOSPI,,5170,-60,-1.15,5220,5260,5150,646872,3347433160,874483956610,169145833
20200723,001530,DI동일,KOSPI,,72600,-300,-0.41,73500,73500,72100,13670,992985400,179003213400,2465609
20200723,004840,DRB동일,KOSPI,,6880,30,0.44,6900,6920,6740,65309,445646070,137118400000,19930000
20200723,155660,DSR,KOSPI,,4135,15,0.36,4120,4145,4075,27027,110900175,66160000000,16000000
20200723,069730,DSR제강,KOSPI,,4425,15,0.34,4405,4500,4330,167322,740344160,63720000000,14400000
20200723,017940,E1,KOSPI,,35900,-100,-0.28,36000,36000,35500,6173,219970650,246274000000,6860000
20200723,007700,F&F,KOSPI,,83600,-700,-0.83,84400,84400,82500,58662,4880463000,1287440000000,15400000
20200723,114090,GKL,KOSPI,,12900,-300,-2.27,13100,13100,12850,296731,3836076450,797938143000,61855670
20200723,078930,GS,KOSPI,,35700,-400,-1.11,36100,36250,35400,249040,8864737150,3317078994600,92915378
20200723,006360,GS건설,KOSPI,,27000,-700,-2.53,27700,27800,26650,409861,11060631650,2162640708000,80097804
20200723,001250,GS글로벌,KOSPI,,1710,-45,-2.56,1760,1760,1695,304660,522145635,141132736440,82533764
20200723,007070,GS리테일,KOSPI,,35250,-750,-2.08,35800,35850,35100,275878,9732991850,2714250000000,77000000
20200723,078935,GS우,KOSPI,,29500,-50,-0.17,29600,29650,29000,6952,202828000,52652367000,1784826
20200723,012630,HDC,KOSPI,,9380,100,1.08,9360,9550,9300,645219,6089636030,560377342980,59741721
20200723,039570,HDC아이콘트롤스,KOSPI,,8080,-250,-3.00,8190,8320,8010,30603,247494820,132996800000,16460000
20200723,089470,HDC현대EP,KOSPI,,4140,120,2.99,4055,4145,3955,177522,720147860,132066000000,31900000
20200723,294870,HDC현대산업개발,KOSPI,,22100,200,0.91,22400,22800,21900,1549681,34691984450,1456551993000,65907330
20200723,011200,HMM,KOSPI,,5200,10,0.19,5130,5230,5100,1615306,8315562180,1698976879600,326726323
20200723,082740,HSD엔진,KOSPI,,5070,-40,-0.78,5150,5150,4995,474621,2398641890,167042009940,32947142
20200723,003560,IHQ,KOSPI,,1510,-35,-2.27,1545,1550,1495,951324,1440417125,220815979480,146235748
20200723,175330,JB금융지주,KOSPI,,4770,-50,-1.04,4820,4840,4750,215362,1029686845,939608404380,196982894
20200723,234080,JW생명과학,KOSPI,,19550,550,2.89,19100,20300,18750,562191,10990266150,309565530700,15834554
20200723,001060,JW중외제약,KOSPI,,38900,2850,7.91,36300,42950,35600,3563558,143337569350,813790100600,20920054
20200723,001067,JW중외제약2우B,KOSPI,,80400,18500,29.89,63400,80400,60000,73954,5453118300,7266069600,90374
20200723,001065,JW중외제약우,KOSPI,,90000,17800,24.65,72300,93800,70100,430256,37322354900,15512490000,172361
20200723,096760,JW홀딩스,KOSPI,,5250,100,1.94,5170,5470,5100,667586,3535284880,348873813750,66452155
20200723,105560,KB금융,KOSPI,,35850,-350,-0.97,36200,36200,35350,1829737,65227954000,14906713932000,415807920
20200723,002380,KCC,KOSPI,,138000,-4500,-3.16,143000,143000,137000,61004,8454548000,1226332998000,8886471
20200723,009070,KCTC,KOSPI,,2335,-5,-0.21,2350,2360,2290,147397,341276775,70050000000,30000000
20200723,009440,KC그린홀딩스,KOSPI,,4350,-45,-1.02,4400,4435,4205,164915,707330900,97592163000,22434980
20200723,119650,KC코트렐,KOSPI,,6070,-20,-0.33,6350,6360,6010,633712,3907182160,78910000000,13000000
20200723,092220,KEC,KOSPI,,828,-14,-1.66,842,849,826,789408,656279625,96633346320,116706940
20200723,016380,KG동부제철,KOSPI,,12350,-250,-1.98,12600,12600,12100,73216,900062200,1235109877950,100008897
20200723,016385,KG동부제철우,KOSPI,,112500,-7000,-5.86,120000,120000,112000,2373,270552000,6005812500,53385
20200723,001390,KG케미칼,KOSPI,,14300,-300,-2.05,14600,14650,14050,178055,2552234050,186089217600,13013232
20200723,001940,KISCO홀딩스,KOSPI,,11550,0,0.00,11500,11550,11350,2658,30822550,213402189000,18476380
20200723,025000,KPX케미칼,KOSPI,,45850,-600,-1.29,46400,46400,45800,1608,73875550,221914000000,4840000
20200723,092230,KPX홀딩스,KOSPI,,42400,-200,-0.47,42450,42550,42100,2467,104110100,179124990400,4224646
20200723,000040,KR모터스,KOSPI,,750,0,0.00,750,764,711,1300682,960446120,68745763500,91661018
20200723,044450,KSS해운,KOSPI,,8390,-70,-0.83,8490,8490,8250,37736,314209450,194529533200,23185880
20200723,030200,KT,KOSPI,,23850,-250,-1.04,24150,24150,23800,983940,23500634550,6227516620800,261111808
20200723,033780,KT&G,KOSPI,,80800,-1000,-1.22,81800,81900,80600,381136,30911095800,11093233757600,137292497
20200723,030210,KTB투자증권,KOSPI,,2470,-90,-3.52,2560,2575,2465,304916,761280390,148975807240,60314092
20200723,058850,KTcs,KOSPI,,1775,-25,-1.39,1800,1805,1770,120630,214959930,75765875000,42685000
20200723,058860,KTis,KOSPI,,2070,-20,-0.96,2100,2120,2050,137689,286976545,72040140000,34802000
20200723,093050,LF,KOSPI,,12150,-50,-0.41,12250,12250,12000,69120,840331000,355266000000,29240000
20200723,003550,LG,KOSPI,,72600,-600,-0.82,72800,73100,71500,249194,18018489700,12527647710600,172557131
20200723,034220,LG디스플레이,KOSPI,,12750,-150,-1.16,12850,12850,12550,1862511,23640589300,4562150175000,357815700
20200723,001120,LG상사,KOSPI,,15750,300,1.94,15900,15950,15200,510829,7959093250,610470000000,38760000
20200723,051900,LG생활건강,KOSPI,,1341000,-42000,-3.04,1384000,1414000,1325000,100071,137210457126,20944002177000,15618197
20200723,051905,LG생활건강우,KOSPI,,709000,-2000,-0.28,710000,718000,697000,4687,3318370000,1488685173000,2099697
20200723,003555,LG우,KOSPI,,47150,-350,-0.74,47600,47600,47100,5088,240437750,156287020550,3314677
20200723,032640,LG유플러스,KOSPI,,11600,-500,-4.13,11750,11800,11400,6049921,69881714550,5064691787600,436611361
20200723,011070,LG이노텍,KOSPI,,160500,-4000,-2.43,167000,170000,159500,510467,82869514500,3798570673500,23667107
20200723,066570,LG전자,KOSPI,,74100,-900,-1.20,74800,74800,73100,759138,56001768600,12126303017400,163647814
20200723,066575,LG전자우,KOSPI,,27250,-350,-1.27,27600,27700,26900,79681,2160224050,468318282000,17185992
20200723,108670,LG하우시스,KOSPI,,61900,-800,-1.28,62700,63000,61100,85265,5249715500,555098773000,8967670
20200723,108675,LG하우시스우,KOSPI,,28950,-250,-0.86,28950,29200,28500,6928,199077850,29885953500,1032330
20200723,037560,LG헬로비전,KOSPI,,4020,-110,-2.66,4180,4180,4010,139313,564650630,311336397300,77446865
20200723,051910,LG화학,KOSPI,,532000,5000,0.95,535000,535000,522000,270382,143377866000,37555126476000,70592343
20200723,051915,LG화학우,KOSPI,,260500,-500,-0.19,264500,265500,258000,31955,8309217000,2002932400000,7688800
20200723,079550,LIG넥스원,KOSPI,,32100,100,0.31,31900,32300,31150,91214,2888400750,706200000000,22000000
20200723,006260,LS,KOSPI,,43850,-800,-1.79,44800,45000,43200,232654,10185227550,1411970000000,32200000
20200723,010120,LS ELECTRIC,KOSPI,,61600,2800,4.76,59600,62000,57500,251703,15023272600,1848000000000,30000000
20200723,000680,LS네트웍스,KOSPI,,2240,80,3.70,2165,2290,2085,348774,765704070,176518755840,78803016
20200723,229640,LS전선아시아,KOSPI,,6900,-150,-2.13,7040,7040,6830,146361,1011356930,211311665100,30624879
20200723,023150,MH에탄올,KOSPI,,7320,230,3.24,7100,7380,7000,183137,1324687570,54010810320,7378526
20200723,035420,NAVER,KOSPI,,284000,14000,5.19,272000,284000,271000,1396607,392799798000,46650804180000,164263395
20200723,181710,NHN,KOSPI,,82300,400,0.49,82100,82600,81200,89624,7344319800,1610201557500,19565025
20200723,005940,NH투자증권,KOSPI,,8800,-220,-2.44,9020,9030,8760,1558066,13735282680,2476398205600,281408887
20200723,005945,NH투자증권우,KOSPI,,7450,-140,-1.84,7590,7590,7300,115341,857604420,140588711600,18870968
20200723,338100,NH프라임리츠,KOSPI,,4445,-15,-0.34,4480,4480,4415,61688,274282005,82943700000,18660000
20200723,034310,NICE,KOSPI,,20650,-450,-2.13,21350,21350,20650,49113,1019871900,782269495000,37882300
20200723,008260,NI스틸,KOSPI,,2145,-50,-2.28,2195,2195,2135,188177,404933735,61347250965,28600117
20200723,004250,NPC,KOSPI,,3440,-25,-0.72,3490,3490,3415,44874,153686200,126316800000,36720000
20200723,004255,NPC우,KOSPI,,2300,-30,-1.29,2400,2500,2270,12287,28517050,12144000000,5280000
20200723,010060,OCI,KOSPI,,56900,-3300,-5.48,61400,61700,56600,1503331,88296141300,1357029209900,23849371
20200723,005490,POSCO,KOSPI,,195500,-2000,-1.01,198500,199000,192500,444433,86872962000,17045026242500,87186835
20200723,100840,S&TC,KOSPI,,15650,-150,-0.95,15800,15900,15400,12154,189586200,117480027150,7506711
20200723,064960,S&T모티브,KOSPI,,42850,1650,4.00,41200,43350,40550,95033,3986288000,626601377600,14623136
20200723,003570,S&T중공업,KOSPI,,5100,-120,-2.30,5220,5260,5080,106557,547809970,169588754700,33252697
20200723,036530,S&T홀딩스,KOSPI,,15000,-350,-2.28,15300,15300,15000,4860,73185550,244558290000,16303886
20200723,010950,S-Oil,KOSPI,,62200,-800,-1.27,63000,63100,61700,526788,32674818000,7002649662400,112582792
20200723,010955,S-Oil우,KOSPI,,34650,-500,-1.42,35000,35300,34650,9653,335294300,139359770550,4021927
20200723,034120,SBS,KOSPI,,15950,-300,-1.85,16250,16250,15900,149914,2398018400,291128682900,18252582
20200723,101060,SBS미디어홀딩스,KOSPI,,1870,5,0.27,1865,1885,1860,59612,111362385,261605875300,139896190
20200723,004060,SG세계물산,KOSPI,,643,-17,-2.58,664,667,640,4477946,2910034692,130159249280,202424960
20200723,001380,SG충방,KOSPI,,1630,0,0.00,1630,1695,1610,992916,1628532000,73291553090,44964143
20200723,002360,SH에너지화학,KOSPI,,808,-14,-1.70,825,827,800,694087,560770569,89796053840,111133730
20200723,009160,SIMPAC,KOSPI,,2415,-30,-1.23,2450,2460,2380,127863,306600045,158012281140,65429516
20200723,123700,SJM,KOSPI,,2585,-90,-3.36,2695,2695,2575,21128,55186545,40338661330,15604898
20200723,025530,SJM홀딩스,KOSPI,,2535,-10,-0.39,2585,2585,2505,16039,40570475,37857710280,14934008
20200723,034730,SK,KOSPI,,230000,-5500,-2.34,235000,235000,228000,380115,87450970000,16182868310000,70360297
20200723,011790,SKC,KOSPI,,70500,3100,4.60,68000,70700,67200,422996,29207284000,2646186127500,37534555
20200723,018670,SK가스,KOSPI,,77000,500,0.65,77200,77700,75100,18720,1428734000,710728788000,9230244
20200723,001740,SK네트웍스,KOSPI,,5140,-50,-0.96,5190,5230,5080,478944,2457820700,1275684505580,248187647
20200723,001745,SK네트웍스우,KOSPI,,190000,-31500,-14.22,243500,267500,188500,110108,25206121000,21593120000,113648
20200723,006120,SK디스커버리,KOSPI,,45600,-650,-1.41,50900,55700,45600,6541557,333328877850,868126188000,19037855
20200723,006125,SK디스커버리우,KOSPI,,46450,10700,29.93,46450,46450,42050,1236059,56644540300,63100234750,1358455
20200723,210980,SK디앤디,KOSPI,,33900,-1100,-3.14,35400,36000,33750,187543,6459073850,643766559600,18990164
20200723,068400,SK렌터카,KOSPI,,9300,-200,-2.11,9550,9550,9270,61661,577332830,332615802000,35765140
20200723,326030,SK바이오팜,KOSPI,,186500,-1500,-0.80,189000,190500,183000,572644,106172204000,14605421125000,78313250
20200723,03473K,SK우,KOSPI,,233500,-44500,-16.01,295000,300000,233500,230499,59639664000,132192522500,566135
20200723,096770,SK이노베이션,KOSPI,,132000,-3000,-2.22,135500,136000,129000,973075,127834183500,12205454448000,92465564
20200723,096775,SK이노베이션우,KOSPI,,90900,-2300,-2.47,93200,93500,89500,25333,2296202300,113481923400,1248426
20200723,001510,SK증권,KOSPI,,845,-33,-3.76,875,877,842,18101245,15439890168,399338694495,472590171
20200723,001515,SK증권우,KOSPI,,6970,-460,-6.19,7380,7380,6950,879342,6204054720,27270222580,3912514
20200723,285130,SK케미칼,KOSPI,,238500,6500,2.80,265000,290000,237500,5001044,1319681715000,2800322946000,11741396
20200723,28513K,SK케미칼우,KOSPI,,141000,32500,29.95,141000,141000,132500,404417,56991191000,205672470000,1458670
20200723,017670,SK텔레콤,KOSPI,,211500,-3000,-1.40,214000,214500,210000,378989,80036351000,17077717876500,80745711
20200723,000660,SK하이닉스,KOSPI,,82400,-800,-0.96,84000,84000,82300,3591647,297728783200,59987394876000,728002365
20200723,005610,SPC삼립,KOSPI,,68400,-1600,-2.29,69300,70000,67800,20958,1434353000,590224215600,8629009
20200723,011810,STX,KOSPI,,5780,190,3.40,5510,5840,5510,65647,374716470,114021493560,19726902
20200723,077970,STX엔진,KOSPI,,5850,-10,-0.17,5800,5880,5730,17866,103558710,134602088400,23008904
20200723,071970,STX중공업,KOSPI,,2345,-20,-0.85,2365,2365,2220,115617,268565560,66518213720,28365976
20200723,084870,TBH글로벌,KOSPI,,1715,-20,-1.15,1725,1775,1680,76354,129965330,35769444585,20856819
20200723,002710,TCC스틸,KOSPI,,1900,-10,-0.52,1900,1925,1885,27331,51926165,43700000000,23000000
20200723,024070,WISCOM,KOSPI,,2290,-40,-1.72,2330,2340,2245,20495,46851780,35097543020,15326438
20200723,037270,YG PLUS,KOSPI,,3445,-25,-0.72,3420,3570,3400,2088538,7261464125,200398075280,58170704
20200723,000500,가온전선,KOSPI,,16950,100,0.59,17000,17000,16700,2964,50045250,70517881650,4160347
20200723,000860,강남제비스코,KOSPI,,14950,-50,-0.33,15000,15100,14750,8382,124404550,97175000000,6500000
20200723,035250,강원랜드,KOSPI,,23200,-700,-2.93,23650,23700,23100,977306,22758501600,4963419600000,213940500
20200723,011420,갤럭시아에스엠,KOSPI,,1460,20,1.39,1445,1460,1400,223176,318904975,40222480240,27549644
20200723,002100,경농,KOSPI,,13450,100,0.75,13400,14400,13300,901915,12378831500,291754037500,21691750
20200723,009450,경동나비엔,KOSPI,,51800,100,0.19,51400,52600,51100,55700,2885683700,659906618000,12739510
20200723,267290,경동도시가스,KOSPI,,16800,-400,-2.33,17200,17200,16700,10718,180142700,99042820800,5895406
20200723,012320,경동인베스트,KOSPI,,27950,-350,-1.24,27900,28300,27850,2995,83704050,66102392850,2365023
20200723,000050,경방,KOSPI,,11350,150,1.34,11200,11350,10800,40471,445620850,311163314500,27415270
20200723,214390,경보제약,KOSPI,,10950,1290,13.35,9820,11900,9700,3667637,40057416770,261780117000,23906860
20200723,012610,경인양행,KOSPI,,8820,-120,-1.34,8920,9040,8810,730902,6487765360,360794139300,40906365
20200723,009140,경인전자,KOSPI,,18450,400,2.22,18050,18500,17950,2972,54566150,28981204650,1570797
20200723,013580,계룡건설,KOSPI,,18300,1250,7.33,17150,18650,17150,277924,5025754800,163435598100,8930907
20200723,012200,계양전기,KOSPI,,2875,-30,-1.03,3000,3000,2845,527795,1536847775,93725000000,32600000
20200723,012205,계양전기우,KOSPI,,8060,-180,-2.18,8360,8440,7950,56575,458523510,11284000000,1400000
20200723,002140,고려산업,KOSPI,,3670,-45,-1.21,3715,3785,3640,703544,2604299085,91527689750,24939425
20200723,010130,고려아연,KOSPI,,403500,5000,1.25,403500,411500,394500,106159,42845289500,7614045000000,18870000
20200723,002240,고려제강,KOSPI,,15950,-350,-2.15,16500,16500,15700,65813,1051954050,319000000000,20000000
20200723,009290,광동제약,KOSPI,,9790,-510,-4.95,10050,10050,9790,1472436,14533129010,513200131290,52420851
20200723,017040,광명전기,KOSPI,,1910,-50,-2.55,1965,1965,1905,275994,530264020,82774844650,43337615
20200723,017900,광전자,KOSPI,,1840,-20,-1.08,1860,1875,1750,164258,296494665,106616523920,57943763
20200723,037710,광주신세계,KOSPI,,138000,-500,-0.36,138500,139000,137000,63,8687000,220800000000,1600000
20200723,030610,교보증권,KOSPI,,6910,-200,-2.81,7110,7130,6860,131088,909754190,446754275360,64653296
20200723,007690,국도화학,KOSPI,,38600,-700,-1.78,39300,39600,38150,17555,681067200,224289777600,5810616
20200723,005320,국동,KOSPI,,2530,5,0.20,2500,2565,2480,766350,1929653995,96161838960,38008632
20200723,001140,국보,KOSPI,,2590,55,2.17,2590,2845,2450,14281560,36994659275,115504512830,44596337
20200723,002720,국제약품,KOSPI,,13500,50,0.37,13050,16000,12350,19471528,282481219600,248407020000,18400520
20200723,083420,그린케미칼,KOSPI,,3305,-15,-0.45,3320,3350,3280,93650,309705780,79320000000,24000000
20200723,014530,극동유화,KOSPI,,3070,-40,-1.29,3095,3130,3055,224791,691761190,107049119400,34869420
20200723,014280,금강공업,KOSPI,,3585,-90,-2.45,3730,3730,3570,56039,202938950,93781997505,26159553
20200723,014285,금강공업우,KOSPI,,11650,50,0.43,11600,12100,11250,98880,1149348300,6872043750,589875
20200723,008870,금비,KOSPI,,58800,400,0.68,58600,60000,58100,3214,189970100,58800000000,1000000
20200723,001570,금양,KOSPI,,4220,-85,-1.97,4200,4330,4155,2362259,9704353380,185883129700,44048135
20200723,002990,금호산업,KOSPI,,6690,-120,-1.76,6810,6820,6570,143937,954890930,245080951560,36633924
20200723,002995,금호산업우,KOSPI,,37900,-550,-1.43,38100,38650,36900,5231,195991500,11076881400,292266
20200723,011780,금호석유,KOSPI,,89000,-400,-0.45,89100,91300,88100,140611,12542347300,2711624499000,30467691
20200723,011785,금호석유우,KOSPI,,33800,-200,-0.59,34050,34250,33500,13630,460642000,102193826800,3023486
20200723,214330,금호에이치티,KOSPI,,2385,480,25.20,2200,2475,2050,5654258,13105591735,66067416855,27701223
20200723,001210,금호전기,KOSPI,,3625,0,0.00,3655,3655,3565,39575,142189360,43434097500,11981820
20200723,073240,금호타이어,KOSPI,,2990,-45,-1.48,3030,3035,2950,443526,1320226055,858908258130,287260287
20200723,092440,기신정기,KOSPI,,3065,-55,-1.76,3115,3170,3040,30791,95327660,89498000000,29200000
20200723,000270,기아차,KOSPI,,36700,900,2.51,35800,37100,35200,2882165,104385470150,14876834834900,405363347
20200723,024110,기업은행,KOSPI,,8250,-100,-1.20,8350,8380,8210,1877647,15488661160,5580890485500,676471574
20200723,013700,까뮤이앤씨,KOSPI,,1300,-5,-0.38,1295,1330,1285,713579,931291170,58697964000,45152280
20200723,004540,깨끗한나라,KOSPI,,3920,-85,-2.12,4000,4010,3900,305219,1205592965,145983516560,37240693
20200723,004545,깨끗한나라우,KOSPI,,22950,-100,-0.43,22900,23250,22600,5067,116354200,8403372000,366160
20200723,001260,남광토건,KOSPI,,10900,50,0.46,10800,10950,10600,40649,437700850,107131859900,9828611
20200723,008350,남선알미늄,KOSPI,,5510,10,0.18,5460,5600,5400,4973106,27409406740,607086785900,110179090
20200723,008355,남선알미우,KOSPI,,76800,-1500,-1.92,77800,79900,75800,27577,2125374300,23645952000,307890
20200723,004270,남성,KOSPI,,2755,-80,-2.82,2835,2840,2750,590897,1639077065,99764500800,36212160
20200723,003920,남양유업,KOSPI,,268500,-2000,-0.74,271000,272500,267000,1406,377740000,193320000000,720000
20200723,003925,남양유업우,KOSPI,,164500,7000,4.44,156500,174000,154500,10511,1736075500,27415899000,166662
20200723,002070,남영비비안,KOSPI,,1020,-15,-1.45,1030,1035,1010,1558324,1586769770,70053039000,68679450
20200723,025860,남해화학,KOSPI,,7810,-10,-0.13,7820,7930,7710,213676,1667152350,387991763830,49678843
20200723,005720,넥센,KOSPI,,3980,-15,-0.38,3995,4010,3955,51076,203161645,213105028460,53543977
20200723,005725,넥센우,KOSPI,,3080,-45,-1.44,3170,3170,3035,31818,97796955,11089848000,3600600
20200723,002350,넥센타이어,KOSPI,,5230,-70,-1.32,5300,5300,5170,304817,1587899130,510802996710,97667877
20200723,002355,넥센타이어1우B,KOSPI,,2330,5,0.22,2330,2330,2300,13617,31436660,15145000000,6500000
20200723,003580,넥스트사이언스,KOSPI,,5070,-160,-3.06,5240,5240,5030,392649,1999954440,162305615940,32012942
20200723,251270,넷마블,KOSPI,,125500,-500,-0.40,125000,128000,123000,330236,41324097500,10768012573500,85800897
20200723,090350,노루페인트,KOSPI,,7320,-160,-2.14,7440,7540,7300,67093,493365880,146400000000,20000000
20200723,090355,노루페인트우,KOSPI,,13700,-300,-2.14,14100,14100,13450,16786,229657800,6344826200,463126
20200723,000320,노루홀딩스,KOSPI,,9300,-50,-0.53,9280,9370,9210,4479,41381650,123607704300,13291151
20200723,000325,노루홀딩스우,KOSPI,,17750,-400,-2.20,18150,18150,17750,1723,30725850,3288187500,185250
20200723,006280,녹십자,KOSPI,,233500,500,0.21,229000,247500,223000,824338,192245962500,2728806623000,11686538
20200723,005250,녹십자홀딩스,KOSPI,,26900,-1200,-4.27,27500,28450,26800,558024,15258331300,1265058849000,47028210
20200723,005257,녹십자홀딩스2우,KOSPI,,148000,34000,29.82,125000,148000,125000,40533,5673595500,125206520000,845990
20200723,004370,농심,KOSPI,,367500,-500,-0.14,372000,375500,367500,31236,11574739500,2235370935000,6082642
20200723,072710,농심홀딩스,KOSPI,,83000,-100,-0.12,83200,83700,82000,1947,160732500,384936570000,4637790
20200723,058730,다스코,KOSPI,,4930,-45,-0.90,5040,5040,4885,40368,198466150,75922000000,15400000
20200723,023590,다우기술,KOSPI,,21250,-450,-2.07,21600,21650,21000,338959,7189391550,953415611250,44866617
20200723,019680,대교,KOSPI,,4105,-20,-0.48,4125,4160,4100,67808,279111320,347705199250,84702850
20200723,019685,대교우B,KOSPI,,2595,-35,-1.33,2605,2610,2575,34974,90507580,50413039050,19426990
20200723,006370,대구백화점,KOSPI,,4810,-10,-0.21,4820,4850,4775,1789,8608730,52051948910,10821611
20200723,008060,대덕,KOSPI,,6630,-50,-0.75,6720,6730,6600,429079,2845912540,189552011610,28590047
20200723,00806K,대덕1우,KOSPI,,6660,-20,-0.30,6790,6790,6480,27382,180512060,8074297620,1212357
20200723,353200,대덕전자,KOSPI,,12950,350,2.78,12700,13250,12400,5622519,72236144400,639949178750,49416925
20200723,35320K,대덕전자1우,KOSPI,,7320,-40,-0.54,7330,7580,7200,161619,1187493560,15339199080,2095519
20200723,000490,대동공업,KOSPI,,6890,270,4.08,6850,7150,6700,494564,3404625250,163487366900,23728210
20200723,008110,대동전자,KOSPI,,4200,0,0.00,4290,4290,4155,5295,22146055,44059877400,10490447
20200723,005750,대림B&Co,KOSPI,,5370,-80,-1.47,5400,5440,5300,72003,386064950,89529928800,16672240
20200723,001880,대림건설,KOSPI,,29200,200,0.69,29100,29350,27850,132644,3777431700,643955892800,22053284
20200723,000210,대림산업,KOSPI,,87100,-2400,-2.68,89500,89500,86700,148736,13005303200,3031080000000,34800000
