BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250314,095570,AJ네트웍스,KOSPI,,3830,-25,-0.65,3885,3885,3810,115915,443451761,173318066970,45252759
20250314,006840,AK홀딩스,KOSPI,,10800,310,2.96,10490,10800,10490,4314,46256950,143073658800,13247561
20250314,027410,BGF,KOSPI,,3400,50,1.49,3345,3405,3330,54301,183884925,325437089400,95716791
20250314,282330,BGF리테일,KOSPI,,104300,-800,-0.76,105900,105900,104300,33524,3515317450,1802711395800,17283906
20250314,138930,BNK금융지주,KOSPI,,10490,170,1.65,10290,10530,10230,949222,9884493175,3339843114310,318383519
20250314,001460,BYC,KOSPI,,27150,350,1.31,26800,27150,26450,1285,34423025,169582972500,6246150
20250314,001465,BYC우,KOSPI,,12530,-30,-0.24,12460,12590,12460,2065,25732430,26987740500,2153850
20250314,001040,CJ,KOSPI,,127800,18500,16.93,107600,134400,106300,787543,97245060150,3728820344400,29176998
20250314,079160,CJ CGV,KOSPI,,4930,20,0.41,4910,4955,4860,128944,633674535,816310701520,165580264
20250314,00104K,CJ4우(전환),KOSPI,,97200,8500,9.58,88400,97700,86200,44880,4208816900,410816966400,4226512
20250314,000120,CJ대한통운,KOSPI,,90400,100,0.11,89900,92300,89900,41134,3731339700,2062235897600,22812344
20250314,011150,CJ씨푸드,KOSPI,,3110,55,1.80,3040,3140,3040,306653,951074605,111744704030,35930773
20250314,011155,CJ씨푸드1우,KOSPI,,15830,210,1.34,15850,15850,15750,108,1707700,3166000000,200000
20250314,001045,CJ우,KOSPI,,65900,4000,6.46,61400,73700,61400,76746,5129158450,148948695700,2260223
20250314,097950,CJ제일제당,KOSPI,,250500,0,0.00,250500,253000,248000,55717,13928961750,3771073593000,15054186
20250314,097955,CJ제일제당 우,KOSPI,,133700,1400,1.06,133100,133900,131800,1402,185969400,177477792100,1327433
20250314,000480,CR홀딩스,KOSPI,,5310,-20,-0.38,5320,5350,5270,14930,79143990,248988501900,46890490
20250314,000590,CS홀딩스,KOSPI,,72100,100,0.14,72000,72400,71400,191,13693900,83238152200,1154482
20250314,012030,DB,KOSPI,,1266,5,0.40,1279,1284,1261,161851,205955304,254686199178,201173933
20250314,016610,DB금융투자,KOSPI,,5900,-10,-0.17,5920,5930,5850,65003,382908250,250433695100,42446389
20250314,005830,DB손해보험,KOSPI,,94900,-1200,-1.25,96600,96700,94800,113583,10825762800,6718920000000,70800000
20250314,000990,DB하이텍,KOSPI,,44700,850,1.94,44500,45250,44000,173878,7812432550,1984616883600,44398588
20250314,139130,DGB금융지주,KOSPI,,8870,30,0.34,8790,8930,8760,206000,1829126070,1475904428710,166392833
20250314,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,161600154944,81451691
20250314,001530,DI동일,KOSPI,,45800,1450,3.27,44350,45950,44200,62983,2845158550,887183510200,19370819
20250314,000210,DL,KOSPI,,35000,-700,-1.96,35600,36700,34900,51524,1827871400,733455940000,20955884
20250314,000215,DL우,KOSPI,,19300,-20,-0.10,19320,19840,19250,1516,29430830,32542019500,1686115
20250314,375500,DL이앤씨,KOSPI,,43400,-2000,-4.41,45000,45450,43100,197376,8679586700,1679303238200,38693623
20250314,37550L,DL이앤씨2우(전환),KOSPI,,27650,-550,-1.95,27350,28450,27350,2733,76127150,58395445150,2111951
20250314,37550K,DL이앤씨우,KOSPI,,17760,-40,-0.22,17800,17800,17570,2242,39600060,37542597600,2113885
20250314,007340,DN오토모티브,KOSPI,,20600,-250,-1.20,20850,21000,20350,55042,1131159175,1205323819000,58510865
20250314,004840,DRB동일,KOSPI,,4245,35,0.83,4205,4255,4135,3049,12917275,84602850000,19930000
20250314,155660,DSR,KOSPI,,3825,-35,-0.91,3875,3890,3760,39111,148905090,61200000000,16000000
20250314,069730,DSR제강,KOSPI,,3535,50,1.43,3450,3535,3450,7158,25087630,50904000000,14400000
20250314,017860,DS단석,KOSPI,,26000,0,0.00,25950,26400,25600,231761,6026830775,457189512000,17584212
20250314,017940,E1,KOSPI,,61100,1100,1.83,60200,61500,60000,14911,909063900,419146000000,6860000
20250314,365550,ESR켄달스퀘어리츠,KOSPI,,4785,-5,-0.10,4790,4840,4700,99023,473967101,1019630865000,213089000
20250314,383220,F&F,KOSPI,,67200,-1100,-1.61,68600,68600,66400,81981,5506247550,2574235440000,38307075
20250314,007700,F&F홀딩스,KOSPI,,12550,40,0.32,12510,12650,12220,10794,134310840,490885305850,39114367
20250314,114090,GKL,KOSPI,,10680,-40,-0.37,10790,10790,10600,118531,1263254050,660618555600,61855670
20250314,078930,GS,KOSPI,,36900,150,0.41,36750,37200,36600,201730,7436830300,3428577448200,92915378
20250314,006360,GS건설,KOSPI,,17780,40,0.23,17750,18120,17690,190385,3401342770,1521638892200,85581490
20250314,001250,GS글로벌,KOSPI,,2615,25,0.97,2590,2635,2580,215068,561071954,215825792860,82533764
20250314,007070,GS리테일,KOSPI,,14740,-120,-0.81,14860,14900,14730,129654,1913803300,1232373297100,83607415
20250314,078935,GS우,KOSPI,,36400,50,0.14,36450,36450,36150,5051,183191275,64967666400,1784826
20250314,499790,GS피앤엘,KOSPI,,19070,100,0.53,19020,19110,18850,40181,763681180,378174137870,19830841
