BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200506,095570,AJ네트웍스,KOSPI,,3815,25,0.66,3785,3850,3745,92383,352145810,178627055425,46822295
20200506,006840,AK홀딩스,KOSPI,,24200,-350,-1.43,25200,25200,24000,39610,962363350,320590976200,13247561
20200506,027410,BGF,KOSPI,,4760,60,1.28,4780,4870,4680,138823,657303585,455611925160,95716791
20200506,282330,BGF리테일,KOSPI,,159500,6000,3.91,156500,161000,155000,71067,11315796500,2756783007000,17283906
20200506,138930,BNK금융지주,KOSPI,,4845,0,0.00,4915,4995,4820,1559566,7609640120,1579156266870,325935246
20200506,001460,BYC,KOSPI,,197500,4000,2.07,193500,200000,193500,1725,341963500,123361462500,624615
20200506,001465,BYC우,KOSPI,,107500,1500,1.42,106500,107500,106000,153,16360500,23153887500,215385
20200506,001040,CJ,KOSPI,,83300,4700,5.98,80400,84000,79100,147753,12075354300,2430443933400,29176998
20200506,079160,CJ CGV,KOSPI,,25950,-250,-0.95,26350,26650,25600,249614,6475650550,549136072350,21161313
20200506,00104K,CJ4우(전환),KOSPI,,58000,2700,4.88,56100,58000,55400,20451,1164914000,245137696000,4226512
20200506,000120,CJ대한통운,KOSPI,,146000,4500,3.18,144000,147500,142500,101053,14679939000,3330602224000,22812344
20200506,011150,CJ씨푸드,KOSPI,,4280,180,4.39,4150,4480,4135,20478093,88408390880,153783708440,35930773
20200506,011155,CJ씨푸드1우,KOSPI,,34150,-150,-0.44,35250,35950,33800,37390,1301061850,6830000000,200000
20200506,001045,CJ우,KOSPI,,40250,1550,4.01,38900,40350,38900,8617,343971800,90973975750,2260223
20200506,097950,CJ제일제당,KOSPI,,286500,15500,5.72,274500,287000,272000,106384,30217702000,4313024289000,15054186
20200506,097955,CJ제일제당 우,KOSPI,,117000,4500,4.00,112500,118000,112000,10825,1253025000,155309661000,1327433
20200506,000590,CS홀딩스,KOSPI,,48650,50,0.10,48600,48900,48050,489,23617100,56165549300,1154482
20200506,012030,DB,KOSPI,,801,31,4.03,788,804,775,1747558,1387698645,161140320333,201173933
20200506,016610,DB금융투자,KOSPI,,3585,70,1.99,3540,3665,3525,485614,1749396145,152170304565,42446389
