BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180315,095570,AJ네트웍스,KOSPI,,7330,-20,-0.27,7310,7390,7280,17880,130975210,343207422350,46822295
20180315,068400,AJ렌터카,KOSPI,,12200,-50,-0.41,12250,12400,12000,433559,5296252350,270184860000,22146300
20180315,006840,AK홀딩스,KOSPI,,77300,2300,3.07,75700,78000,75100,50973,3898817100,1024036465300,13247561
20180315,027410,BGF,KOSPI,,14100,-250,-1.74,14300,14400,14000,478836,6803797650,454918437900,32263719
20180315,282330,BGF리테일,KOSPI,,167500,3000,1.82,164000,169500,161500,42601,7053866000,2895054255000,17283906
20180315,138930,BNK금융지주,KOSPI,,10650,0,0.00,10650,10750,10400,693760,7345072850,3471210369900,325935246
20180315,001460,BYC,KOSPI,,297000,3000,1.02,294000,297000,294000,110,32459500,185510655000,624615
20180315,001465,BYC우,KOSPI,,149000,1000,0.68,148000,149000,148000,2,297000,32092365000,215385
20180315,001040,CJ,KOSPI,,165000,2000,1.23,163000,166500,162000,101120,16636859500,4814204670000,29176998
20180315,079160,CJ CGV,KOSPI,,68600,500,0.73,68200,68800,67800,68189,4663252500,1451666071800,21161313
20180315,000120,CJ대한통운,KOSPI,,130500,1500,1.16,128500,131500,127000,37912,4924672500,2977010892000,22812344
20180315,011150,CJ씨푸드,KOSPI,,2810,30,1.08,2770,2855,2765,109199,307698270,100965472130,35930773
20180315,011155,CJ씨푸드1우,KOSPI,,28000,0,0.00,27800,28350,27750,584,16355950,5600000000,200000
20180315,001045,CJ우,KOSPI,,71400,400,0.56,71000,71600,70800,3831,271967500,161379922200,2260223
20180315,097950,CJ제일제당,KOSPI,,340500,13000,3.97,329000,341000,327500,75840,25559708500,5124145683000,15048886
20180315,097955,CJ제일제당 우,KOSPI,,142500,2500,1.79,139500,142500,139000,4556,641597500,189159202500,1327433
20180315,037560,CJ헬로,KOSPI,,8500,-20,-0.23,8520,8650,8480,123937,1056557810,658298352500,77446865
20180315,000590,CS홀딩스,KOSPI,,74500,0,0.00,74500,74600,74200,40,2977600,86008909000,1154482
20180315,012030,DB,KOSPI,,657,-2,-0.30,669,669,635,865613,562478231,127165562073,193554889
20180315,016610,DB금융투자,KOSPI,,4150,10,0.24,4110,4170,4075,50729,208411615,176152514350,42446389
20180315,005830,DB손해보험,KOSPI,,67200,-700,-1.03,67900,67900,66600,120227,8065172700,4757760000000,70800000
20180315,000990,DB하이텍,KOSPI,,15450,-50,-0.32,15450,15700,15150,212413,3274780200,685483004400,44367832
20180315,000995,DB하이텍1우,KOSPI,,35650,-850,-2.33,36700,36700,35600,225,8076100,4004065400,112316
20180315,139130,DGB금융지주,KOSPI,,11950,50,0.42,11900,12050,11700,374548,4463286800,2021292704350,169145833
20180315,004840,DRB동일,KOSPI,,7290,-10,-0.14,7280,7390,7220,26260,190614510,138510000000,19000000
20180315,155660,DSR,KOSPI,,5910,140,2.43,5750,5930,5660,235416,1366929100,94560000000,16000000
20180315,069730,DSR제강,KOSPI,,5950,-10,-0.17,5960,6190,5900,250428,1512984190,85680000000,14400000
20180315,017940,E1,KOSPI,,59600,-400,-0.67,59700,60000,58800,4507,268231700,408856000000,6860000
20180315,007700,F&F,KOSPI,,43500,1300,3.08,42000,43650,41800,44441,1920338300,669900000000,15400000
20180315,114090,GKL,KOSPI,,24450,0,0.00,24450,24500,24000,129013,3127082350,1512371131500,61855670
20180315,078930,GS,KOSPI,,63800,-200,-0.31,64200,64200,62800,179151,11365910100,5928001116400,92915378
20180315,006360,GS건설,KOSPI,,28850,100,0.35,28850,29000,28550,225715,6501852550,2068380958900,71694314
20180315,001250,GS글로벌,KOSPI,,3510,30,0.86,3475,3530,3440,212631,740716665,289693511640,82533764
20180315,007070,GS리테일,KOSPI,,34650,150,0.43,34650,34650,33700,109616,3756941850,2668050000000,77000000
20180315,078935,GS우,KOSPI,,41250,-150,-0.36,41400,41400,41100,2392,98460950,73624072500,1784826
20180315,003560,IHQ,KOSPI,,2805,-15,-0.53,2820,2955,2805,2992132,8582152465,407155559085,145153497
20180315,175330,JB금융지주,KOSPI,,6340,-10,-0.16,6380,6380,6250,285584,1796225120,985485941820,155439423
20180315,234080,JW생명과학,KOSPI,,55000,600,1.10,54400,55100,53800,34895,1908861100,435450235000,7917277
20180315,001060,JW중외제약,KOSPI,,43700,350,0.81,43300,44050,42900,77257,3366969300,858144984500,19637185
20180315,001067,JW중외제약2우B,KOSPI,,41650,-1200,-2.80,41800,41950,41200,970,40231550,3585981700,86098
