BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220620,095570,AJ네트웍스,KOSPI,,6610,-140,-2.07,6710,6800,6530,98807,654803610,309495369950,46822295
20220620,006840,AK홀딩스,KOSPI,,16200,-850,-4.99,17100,17200,15900,37970,614868050,214610488200,13247561
20220620,027410,BGF,KOSPI,,4100,-170,-3.98,4275,4345,4090,578607,2395920375,392438843100,95716791
20220620,282330,BGF리테일,KOSPI,,176000,1500,0.86,174500,177500,174000,32857,5777755000,3041967456000,17283906
20220620,138930,BNK금융지주,KOSPI,,7080,-210,-2.88,7270,7330,7000,1338938,9508631940,2307621541680,325935246
20220620,001460,BYC,KOSPI,,392500,-7500,-1.88,401000,401000,387000,275,108002500,245161387500,624615
20220620,001465,BYC우,KOSPI,,160000,-5000,-3.03,165000,165000,160000,158,25539000,34461600000,215385
20220620,001040,CJ,KOSPI,,78300,-1000,-1.26,80400,80400,78000,38476,3034320300,2284558943400,29176998
20220620,079160,CJ CGV,KOSPI,,23600,-950,-3.87,24800,25000,23250,289274,6896558300,964235442400,40857434
20220620,00104K,CJ4우(전환),KOSPI,,70700,-1100,-1.53,71100,71300,69900,7668,540828000,298814398400,4226512
20220620,000120,CJ대한통운,KOSPI,,112000,1000,0.90,111500,113000,110000,39203,4371120000,2554982528000,22812344
20220620,011150,CJ씨푸드,KOSPI,,3245,-150,-4.42,3420,3425,3200,191602,623908575,116595358385,35930773
20220620,011155,CJ씨푸드1우,KOSPI,,34500,650,1.92,34650,34650,34500,192,6645850,6900000000,200000
20220620,001045,CJ우,KOSPI,,48050,-800,-1.64,49300,49400,47900,2068,99598600,108603715150,2260223
20220620,097950,CJ제일제당,KOSPI,,372000,8000,2.20,365500,376500,365500,55249,20550512500,5600157192000,15054186
20220620,097955,CJ제일제당 우,KOSPI,,161500,4000,2.54,159500,162000,157000,11178,1780250000,214380429500,1327433
20220620,000590,CS홀딩스,KOSPI,,58300,-3300,-5.36,62300,62500,56500,10257,610330300,67306300600,1154482
20220620,012030,DB,KOSPI,,789,-40,-4.83,835,836,785,1390867,1112291986,158726233137,201173933
20220620,016610,DB금융투자,KOSPI,,4960,-150,-2.94,5150,5160,4920,113816,566659385,210534089440,42446389
20220620,005830,DB손해보험,KOSPI,,60900,500,0.83,60800,61000,59700,321303,19432871200,4311720000000,70800000
20220620,000990,DB하이텍,KOSPI,,55400,-3600,-6.10,59200,59300,54700,1141784,63592595800,2459681775200,44398588
20220620,000995,DB하이텍1우,KOSPI,,96900,-2600,-2.61,99500,99600,96800,336,32715800,10883420400,112316
20220620,139130,DGB금융지주,KOSPI,,7650,-220,-2.80,7910,7930,7570,526511,4049433140,1293965622450,169145833
20220620,001530,DI동일,KOSPI,,18000,-1150,-6.01,19400,19400,17700,204972,3702003900,460228860000,25568270
20220620,000210,DL,KOSPI,,66300,-800,-1.19,67200,67800,64700,96056,6357286200,1389375109200,20955884
20220620,001880,DL건설,KOSPI,,19900,-900,-4.33,20500,20800,19750,18493,369558650,438860351600,22053284
20220620,000215,DL우,KOSPI,,38650,-850,-2.15,39000,39550,38200,1345,51971650,65168344750,1686115
20220620,375500,DL이앤씨,KOSPI,,42000,-2450,-5.51,44250,44550,41550,502482,21246632500,1625132166000,38693623
20220620,37550L,DL이앤씨2우(전환),KOSPI,,34850,-1000,-2.79,35900,35900,33950,4746,162866400,73601492350,2111951
20220620,37550K,DL이앤씨우,KOSPI,,29200,-1100,-3.63,30100,30100,28250,5832,169392100,61725442000,2113885
20220620,007340,DN오토모티브,KOSPI,,55700,-1700,-2.96,57400,58300,55000,24996,1396091900,556666078500,9994005
20220620,004840,DRB동일,KOSPI,,4550,-315,-6.47,4870,4875,4475,68435,312767325,90681500000,19930000
20220620,155660,DSR,KOSPI,,5340,-410,-7.13,5740,5790,5190,129168,697474060,85440000000,16000000
20220620,069730,DSR제강,KOSPI,,4715,-405,-7.91,5130,5150,4390,160949,773202045,67896000000,14400000
20220620,017940,E1,KOSPI,,46150,-2000,-4.15,47550,47950,45700,16500,763421050,316589000000,6860000
20220620,365550,ESR켄달스퀘어리츠,KOSPI,,5610,-290,-4.92,6000,6000,5520,544161,3075721760,1195429290000,213089000
20220620,383220,F&F,KOSPI,,136500,-2000,-1.44,137500,139000,133000,96659,13102105500,5228915737500,38307075
20220620,007700,F&F홀딩스,KOSPI,,18450,-1100,-5.63,19600,19850,18300,41646,787724000,721660071150,39114367
20220620,114090,GKL,KOSPI,,13950,-250,-1.76,14300,14350,13700,200370,2787584550,862886596500,61855670
20220620,078930,GS,KOSPI,,42850,-2500,-5.51,45350,45400,42500,669790,28890070050,3981423947300,92915378
20220620,006360,GS건설,KOSPI,,33150,-1200,-3.49,34350,34450,32800,673573,22284570700,2837026393500,85581490
20220620,001250,GS글로벌,KOSPI,,3215,10,0.31,3300,3490,3040,11574062,38076347450,265346051260,82533764
20220620,007070,GS리테일,KOSPI,,25550,100,0.39,25600,25700,25150,189987,4833789450,2675542907100,104717922
20220620,078935,GS우,KOSPI,,35600,-900,-2.47,36200,36500,35450,7519,269234300,63539805600,1784826
20220620,012630,HDC,KOSPI,,6850,-120,-1.72,6990,6990,6690,144575,977662900,409230788850,59741721
20220620,039570,HDC랩스,KOSPI,,8450,-160,-1.86,8600,8610,8330,4335,36637860,219341728450,25957601
20220620,089470,HDC현대EP,KOSPI,,3850,-265,-6.44,4115,4125,3710,102710,397888380,122815000000,31900000
20220620,294870,HDC현대산업개발,KOSPI,,11350,-500,-4.22,11850,11850,11200,498104,5662121650,748048195500,65907330
20220620,267250,HD현대,KOSPI,,59200,-600,-1.00,59500,59900,58700,202344,11973796900,4676390632000,78993085
20220620,097230,HJ중공업,KOSPI,,7210,-280,-3.74,7460,7460,7200,24290,177188540,600407566010,83274281
20220620,003580,HLB글로벌,KOSPI,,7790,-320,-3.95,8100,8280,7650,622880,4925885480,328471870230,42165837
20220620,011200,HMM,KOSPI,,25250,-1650,-6.13,27000,27050,25100,4682501,119863167650,12348247274000,489039496
20220620,082740,HSD엔진,KOSPI,,8910,-140,-1.55,9140,9170,8780,402999,3584335120,416286301860,46721246
20220620,003560,IHQ,KOSPI,,753,-59,-7.27,800,817,748,739724,570005550,113988090318,151378606
20220620,175330,JB금융지주,KOSPI,,7830,-110,-1.39,7980,8000,7720,225863,1768097000,1542376060020,196982894
20220620,234080,JW생명과학,KOSPI,,12650,-300,-2.32,13150,13250,12550,18746,239316800,200307108100,15834554
20220620,001060,JW중외제약,KOSPI,,21900,-800,-3.52,22900,23150,21600,104831,2310104200,485699973900,22178081
20220620,001067,JW중외제약2우B,KOSPI,,71500,-100,-0.14,71600,71600,70000,21,1492000,7359280500,102927
20220620,001065,JW중외제약우,KOSPI,,36000,-800,-2.17,37250,37250,36000,242,8738100,6578460000,182735
20220620,096760,JW홀딩스,KOSPI,,3325,-85,-2.49,3420,3420,3290,68254,228060710,234228647450,70444706
20220620,105560,KB금융,KOSPI,,51400,-700,-1.34,52600,52800,51100,879936,45424101900,21194918191600,412352494
20220620,002380,KCC,KOSPI,,295000,-10000,-3.28,308500,309000,292000,32737,9705226500,2621508945000,8886471
20220620,344820,KCC글라스,KOSPI,,50800,-1800,-3.42,52500,52600,49800,40837,2058419550,811302009600,15970512
20220620,009070,KCTC,KOSPI,,4670,-410,-8.07,5080,5100,4620,290759,1387834000,140100000000,30000000
20220620,009440,KC그린홀딩스,KOSPI,,4900,90,1.87,4810,4970,4775,252627,1234913090,109931402000,22434980
20220620,119650,KC코트렐,KOSPI,,4205,-270,-6.03,4465,4520,4150,76568,325712775,74008000000,17600000
20220620,092220,KEC,KOSPI,,2860,-120,-4.03,3010,3010,2830,2047537,5903324860,413979683260,144748141
20220620,016380,KG스틸,KOSPI,,14900,-300,-1.97,15300,15850,14850,1629901,24765917650,1490132565300,100008897
20220620,016385,KG스틸우,KOSPI,,206500,-3000,-1.43,218000,218000,200000,3284,684309500,11024002500,53385
20220620,001390,KG케미칼,KOSPI,,29600,-400,-1.33,30000,30650,29100,210778,6301574900,410436441600,13866096
20220620,033180,KH 필룩스,KOSPI,,1600,-100,-5.88,1685,1730,1540,1580321,2535540880,245184929600,153240581
20220620,001940,KISCO홀딩스,KOSPI,,14100,-850,-5.69,15100,15150,14050,57441,821832200,228086958000,16176380
20220620,025000,KPX케미칼,KOSPI,,49400,-500,-1.00,49900,50100,48750,3483,171778300,239096000000,4840000
20220620,092230,KPX홀딩스,KOSPI,,59000,-500,-0.84,59600,60000,58300,1347,79399700,249254114000,4224646
20220620,000040,KR모터스,KOSPI,,681,-31,-4.35,708,720,670,202238,138842487,65469726711,96137631
20220620,044450,KSS해운,KOSPI,,10050,-450,-4.29,10600,10600,9990,70901,720314350,232013094000,23085880
20220620,030200,KT,KOSPI,,36300,-50,-0.14,36650,36750,36100,889914,32347324900,9478358630400,261111808
20220620,033780,KT&G,KOSPI,,82500,-900,-1.08,83500,83700,82100,246936,20404944900,11326631002500,137292497
20220620,058850,KTcs,KOSPI,,1980,-85,-4.12,2095,2095,1920,399291,792158075,84516300000,42685000
20220620,058860,KTis,KOSPI,,2320,-85,-3.53,2445,2445,2260,186889,435841805,80740640000,34802000
20220620,093050,LF,KOSPI,,15950,-450,-2.74,16400,16600,15900,47516,763605900,466378000000,29240000
20220620,003550,LG,KOSPI,,75900,-2100,-2.69,78000,78300,75300,216021,16515999300,11939145368700,157300993
20220620,034220,LG디스플레이,KOSPI,,15500,-450,-2.82,15950,16050,15350,2262534,35017940450,5546143350000,357815700
20220620,051900,LG생활건강,KOSPI,,620000,-2000,-0.32,623000,629000,610000,47596,29342593000,9683282140000,15618197
20220620,051905,LG생활건강우,KOSPI,,318000,-10500,-3.20,328000,331000,315000,6388,2043641000,667703646000,2099697
20220620,373220,LG에너지솔루션,KOSPI,,411500,-14000,-3.29,426500,427000,408500,285056,117916835500,96291000000000,234000000
20220620,003555,LG우,KOSPI,,60900,-1600,-2.56,61700,62400,60900,4711,289661100,184016658000,3021620
20220620,032640,LG유플러스,KOSPI,,13450,-250,-1.82,13650,13700,13300,690876,9296144423,5872422805450,436611361
20220620,011070,LG이노텍,KOSPI,,361500,-9000,-2.43,372500,372500,359000,144938,52811504500,8555659180500,23667107
20220620,066570,LG전자,KOSPI,,90200,-3000,-3.22,93400,93500,89300,919626,83054648700,14761032822800,163647814
20220620,066575,LG전자우,KOSPI,,44300,-1400,-3.06,46250,46300,43400,53326,2381484100,761339445600,17185992
20220620,037560,LG헬로비전,KOSPI,,5220,-350,-6.28,5580,5610,5110,567419,3020227540,404272635300,77446865
20220620,051910,LG화학,KOSPI,,572000,-6000,-1.04,583000,589000,565000,228497,131126512000,40378820196000,70592343
20220620,051915,LG화학우,KOSPI,,265500,-9500,-3.45,274000,274500,264000,10588,2836849500,2041376400000,7688800
20220620,079550,LIG넥스원,KOSPI,,76400,300,0.39,77500,79100,75000,196002,14985704900,1680800000000,22000000
20220620,006260,LS,KOSPI,,60400,-2300,-3.67,63400,63700,59700,128331,7862491800,1944880000000,32200000
20220620,010120,LS ELECTRIC,KOSPI,,50600,-600,-1.17,51500,52000,50100,96290,4922925400,1518000000000,30000000
20220620,000680,LS네트웍스,KOSPI,,2730,-160,-5.54,2900,2950,2700,117562,323447885,215132233680,78803016
20220620,229640,LS전선아시아,KOSPI,,6910,-240,-3.36,7150,7230,6720,157391,1081326280,211617913890,30624879
20220620,001120,LX인터내셔널,KOSPI,,35950,-850,-2.31,36900,36900,34800,492601,17499471500,1393422000000,38760000
20220620,108670,LX하우시스,KOSPI,,43300,-2700,-5.87,45550,45700,43100,45659,1997364200,388300111000,8967670
20220620,108675,LX하우시스우,KOSPI,,21050,-1400,-6.24,22500,22500,20500,4947,103799250,21730546500,1032330
20220620,383800,LX홀딩스,KOSPI,,9130,-110,-1.19,9270,9330,9080,266143,2430208440,696442699700,76280690
20220620,38380K,LX홀딩스1우,KOSPI,,12450,-400,-3.11,12900,12900,12400,6535,81995100,18242798250,1465285
20220620,023150,MH에탄올,KOSPI,,8590,-490,-5.40,9030,9140,8380,52873,455079320,63381538340,7378526
20220620,035420,NAVER,KOSPI,,234000,-3500,-1.47,239500,241000,230000,719666,167862591000,38387485890000,164049085
20220620,181710,NHN,KOSPI,,26750,-650,-2.37,27500,27500,25650,265541,6969230200,1003604226250,37517915
20220620,400760,NH올원리츠,KOSPI,,5130,-120,-2.29,5260,5390,5130,172023,897772350,216486000000,42200000
20220620,005940,NH투자증권,KOSPI,,9550,-240,-2.45,9780,9820,9490,556109,5327434110,3167409545550,331665921
20220620,005945,NH투자증권우,KOSPI,,9600,-370,-3.71,9970,9970,9550,88158,857085730,181161292800,18870968
20220620,338100,NH프라임리츠,KOSPI,,4725,-185,-3.77,4910,4920,4670,110232,525393030,88168500000,18660000
20220620,034310,NICE,KOSPI,,13450,-350,-2.54,13800,13950,13250,72451,977647850,509516935000,37882300
20220620,008260,NI스틸,KOSPI,,4545,-335,-6.86,4835,4900,4370,505899,2280160925,129987531765,28600117
20220620,004250,NPC,KOSPI,,10050,-200,-1.95,10350,10500,9940,981109,9967026760,369036000000,36720000
20220620,004255,NPC우,KOSPI,,5770,-110,-1.87,5980,6030,5700,170354,994365300,30465600000,5280000
20220620,010060,OCI,KOSPI,,125000,1500,1.21,126000,131000,123500,660058,83487912500,2981171375000,23849371
20220620,178920,PI첨단소재,KOSPI,,35750,-1750,-4.67,37650,37900,35350,118128,4235746700,1049846011500,29366322
20220620,005490,POSCO홀딩스,KOSPI,,252500,-10000,-3.81,264000,264000,250500,350343,89248645500,22014675837500,87186835
