BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200421,095570,AJ네트웍스,KOSPI,,3480,-65,-1.83,3545,3545,3320,134064,460401405,162941586600,46822295
20200421,006840,AK홀딩스,KOSPI,,21800,-400,-1.80,22100,22500,21200,57612,1251499650,288796829800,13247561
20200421,027410,BGF,KOSPI,,4125,-160,-3.73,4250,4275,4045,519058,2144564460,394831762875,95716791
20200421,282330,BGF리테일,KOSPI,,143000,-2500,-1.72,146500,148500,139500,49019,7027702500,2471598558000,17283906
20200421,138930,BNK금융지주,KOSPI,,4695,-85,-1.78,4780,4795,4635,1260044,5925402505,1530265979970,325935246
20200421,001460,BYC,KOSPI,,192000,-1500,-0.78,191500,193500,182500,5322,1024498500,119926080000,624615
20200421,001465,BYC우,KOSPI,,105000,-1000,-0.94,105000,105000,101500,299,30674500,22615425000,215385
20200421,001040,CJ,KOSPI,,70700,-1300,-1.81,72200,72700,69700,100559,7122426900,2062813758600,29176998
20200421,079160,CJ CGV,KOSPI,,25050,-50,-0.20,25000,25350,23600,483828,11877765700,530090890650,21161313
20200421,00104K,CJ4우(전환),KOSPI,,50400,-800,-1.56,50600,51200,49550,14746,742004450,213016204800,4226512
20200421,000120,CJ대한통운,KOSPI,,142500,-2000,-1.38,145500,145500,138500,67556,9583177000,3250759020000,22812344
20200421,011150,CJ씨푸드,KOSPI,,3870,-150,-3.73,3940,3985,3550,4418395,16993309235,139052091510,35930773
20200421,011155,CJ씨푸드1우,KOSPI,,32550,-600,-1.81,33500,33500,31100,7710,248507600,6510000000,200000
20200421,001045,CJ우,KOSPI,,37300,-850,-2.23,38200,38200,36150,7663,283826200,84306317900,2260223
20200421,097950,CJ제일제당,KOSPI,,233500,-2000,-0.85,233000,235500,227500,57790,13416923500,3515152431000,15054186
20200421,097955,CJ제일제당 우,KOSPI,,99200,-1800,-1.78,99700,100500,96400,6758,668068100,131681353600,1327433
20200421,000590,CS홀딩스,KOSPI,,45500,-200,-0.44,46700,46700,44700,391,17733450,52528931000,1154482
20200421,012030,DB,KOSPI,,705,-5,-0.70,699,716,669,1595217,1105834272,141827622765,201173933
20200421,016610,DB금융투자,KOSPI,,3130,-80,-2.49,3180,3190,3070,220668,687596890,132857197570,42446389
20200421,005830,DB손해보험,KOSPI,,39850,2250,5.98,37500,39900,37450,414350,16024688350,2821380000000,70800000
20200421,000990,DB하이텍,KOSPI,,24300,600,2.53,23500,24350,22750,1406375,33383610900,1078885688400,44398588
20200421,000995,DB하이텍1우,KOSPI,,41450,200,0.48,40100,41450,39000,622,24864500,4655498200,112316
20200421,139130,DGB금융지주,KOSPI,,4860,-95,-1.92,4900,4965,4785,1034931,5028574750,822048748380,169145833
20200421,001530,DI동일,KOSPI,,59600,-2000,-3.25,60800,61700,58100,10741,641340700,144316632000,2421420
20200421,004840,DRB동일,KOSPI,,3905,-85,-2.13,3990,4040,3760,37823,146140880,77826650000,19930000
20200421,155660,DSR,KOSPI,,3670,-30,-0.81,3700,3730,3400,93528,335465480,58720000000,16000000
20200421,069730,DSR제강,KOSPI,,3600,-75,-2.04,3660,3735,3300,93767,335577090,51840000000,14400000
20200421,017940,E1,KOSPI,,33900,-1000,-2.87,34850,34850,33350,18773,637676900,232554000000,6860000
