BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250318,095570,AJ네트웍스,KOSPI,,3790,-45,-1.17,3815,3845,3780,76069,289003035,171507956610,45252759
20250318,006840,AK홀딩스,KOSPI,,10610,-110,-1.03,10720,10760,10600,13137,139642430,140556622210,13247561
20250318,027410,BGF,KOSPI,,3405,5,0.15,3400,3420,3370,55038,187590241,325915673355,95716791
20250318,282330,BGF리테일,KOSPI,,105100,-500,-0.47,105900,106100,103800,26572,2789992700,1816538520600,17283906
20250318,138930,BNK금융지주,KOSPI,,10990,-10,-0.09,11190,11190,10870,733526,8051229270,3499034873810,318383519
20250318,001460,BYC,KOSPI,,27200,100,0.37,27000,27400,27000,479,13071975,169895280000,6246150
20250318,001465,BYC우,KOSPI,,12500,10,0.08,12540,12580,12400,194,2423940,26923125000,2153850
20250318,001040,CJ,KOSPI,,127300,-3900,-2.97,131200,132200,126500,209283,26894829250,3714231845400,29176998
20250318,079160,CJ CGV,KOSPI,,4870,-35,-0.71,4885,4950,4850,339667,1654297370,806375885680,165580264
20250318,00104K,CJ4우(전환),KOSPI,,97900,-1200,-1.21,99100,99900,97900,13808,1362974700,413775524800,4226512
20250318,000120,CJ대한통운,KOSPI,,88600,-900,-1.01,90400,91300,88200,57112,5087679650,2021173678400,22812344
20250318,011150,CJ씨푸드,KOSPI,,3105,-15,-0.48,3120,3145,3100,124604,389041637,111565050165,35930773
20250318,011155,CJ씨푸드1우,KOSPI,,15870,20,0.13,17290,17290,15870,1171,19408320,3174000000,200000
20250318,001045,CJ우,KOSPI,,66200,-100,-0.15,66200,67500,65700,6876,457391100,149626762600,2260223
20250318,097950,CJ제일제당,KOSPI,,253500,1000,0.40,253000,258000,252500,48586,12400000250,3816236151000,15054186
20250318,097955,CJ제일제당 우,KOSPI,,134600,200,0.15,134500,134900,133800,1932,259482100,178672481800,1327433
20250318,000480,CR홀딩스,KOSPI,,5280,-20,-0.38,5260,5300,5250,14499,76286750,247581787200,46890490
20250318,000590,CS홀딩스,KOSPI,,72200,200,0.28,72600,72600,71500,251,18015800,83353600400,1154482
20250318,012030,DB,KOSPI,,1342,1,0.07,1341,1390,1332,488594,660250766,269975418086,201173933
