BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210803,095570,AJ네트웍스,KOSPI,,5990,-10,-0.17,6100,6100,5910,93271,553835310,280465547050,46822295
20210803,006840,AK홀딩스,KOSPI,,26850,-350,-1.29,27350,27550,26500,29189,782591150,355697012850,13247561
20210803,027410,BGF,KOSPI,,6140,-20,-0.32,6160,6200,6130,91924,565932760,587701096740,95716791
20210803,282330,BGF리테일,KOSPI,,166000,1000,0.61,163000,166500,162000,18501,3049406000,2869128396000,17283906
20210803,138930,BNK금융지주,KOSPI,,7640,-20,-0.26,7630,7680,7560,946080,7219788170,2490145279440,325935246
20210803,001460,BYC,KOSPI,,398000,-2000,-0.50,400000,403500,397500,345,137856500,248596770000,624615
20210803,001465,BYC우,KOSPI,,178500,-1500,-0.83,178500,180000,177500,69,12287000,38446222500,215385
20210803,001040,CJ,KOSPI,,99100,-400,-0.40,98400,99500,98400,61621,6091931600,2891440501800,29176998
20210803,079160,CJ CGV,KOSPI,,29400,200,0.68,29000,29700,28850,232443,6785455450,1080684200400,36757966
20210803,00104K,CJ4우(전환),KOSPI,,84700,-1000,-1.17,85100,85900,83900,13591,1148489500,357985566400,4226512
20210803,000120,CJ대한통운,KOSPI,,175000,-1500,-0.85,175000,176500,172000,50217,8744037000,3992160200000,22812344
20210803,011150,CJ씨푸드,KOSPI,,4610,-45,-0.97,4655,4685,4510,308559,1418833655,165640863530,35930773
20210803,011155,CJ씨푸드1우,KOSPI,,41300,600,1.47,40500,41300,40400,119,4830100,8260000000,200000
20210803,001045,CJ우,KOSPI,,62200,-400,-0.64,62600,63400,61800,2144,133198900,140585870600,2260223
20210803,097950,CJ제일제당,KOSPI,,482000,3500,0.73,473000,483000,471000,47996,22900192500,7256117652000,15054186
20210803,097955,CJ제일제당 우,KOSPI,,215500,3500,1.65,214500,218500,209500,8915,1919046500,286061811500,1327433
20210803,000590,CS홀딩스,KOSPI,,67300,0,0.00,67600,67700,66200,1243,82986600,77696638600,1154482
20210803,012030,DB,KOSPI,,1160,-40,-3.33,1190,1200,1135,3147074,3642921015,233361762280,201173933
20210803,016610,DB금융투자,KOSPI,,6790,-10,-0.15,6800,6860,6750,73257,497002410,288210981310,42446389
20210803,005830,DB손해보험,KOSPI,,58600,1200,2.09,56400,58600,55900,165502,9507548700,4148880000000,70800000
20210803,000990,DB하이텍,KOSPI,,65900,1800,2.81,64600,67200,64300,1484945,97985711100,2925866949200,44398588
20210803,000995,DB하이텍1우,KOSPI,,114500,0,0.00,115000,119000,114500,718,83798000,12860182000,112316
20210803,139130,DGB금융지주,KOSPI,,9190,-110,-1.18,9300,9310,9120,575824,5288638500,1554450205270,169145833
20210803,001530,DI동일,KOSPI,,314000,3000,0.96,312000,318500,308500,27048,8487770000,788345670000,2510655
20210803,000210,DL,KOSPI,,77200,-500,-0.64,77500,78100,76400,159601,12253010200,1617794244800,20955884
20210803,001880,DL건설,KOSPI,,32600,-700,-2.10,33150,33250,32300,73334,2388520950,718937058400,22053284
20210803,000215,DL우,KOSPI,,45300,-300,-0.66,45600,45600,44850,2847,128440550,76381009500,1686115
20210803,375500,DL이앤씨,KOSPI,,145500,1000,0.69,144500,146000,142500,121571,17511635500,2816696379000,19358738
20210803,37550K,DL이앤씨우,KOSPI,,80200,200,0.25,80100,80500,78900,8438,671825900,169533577000,2113885
20210803,004840,DRB동일,KOSPI,,7210,-150,-2.04,7450,7450,7200,28831,209163110,143695300000,19930000
20210803,155660,DSR,KOSPI,,6260,-20,-0.32,6280,6330,6190,31894,199244370,100160000000,16000000
20210803,069730,DSR제강,KOSPI,,6080,30,0.50,6050,6120,6020,58507,354090700,87552000000,14400000
20210803,017940,E1,KOSPI,,55600,100,0.18,55500,55700,55100,8431,467133700,381416000000,6860000
20210803,365550,ESR켄달스퀘어리츠,KOSPI,,6760,-150,-2.17,6960,6960,6670,392258,2661798930,968430840000,143259000
20210803,383220,F&F,KOSPI,,614000,1000,0.16,609000,617000,595000,24295,14749913000,4704108810000,7661415
20210803,007700,F&F홀딩스,KOSPI,,36400,-600,-1.62,36900,37150,36100,75942,2774056550,281684494000,7738585
20210803,114090,GKL,KOSPI,,16250,350,2.20,15850,16300,15600,438670,7011129550,1005154637500,61855670
