BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20181227,095570,AJ네트웍스,KOSPI,,4415,105,2.44,4320,4450,4320,69921,309690355,206720432425,46822295
20181227,068400,AJ렌터카,KOSPI,,12200,100,0.83,12200,12750,12150,188812,2345225350,270184860000,22146300
20181227,006840,AK홀딩스,KOSPI,,54500,900,1.68,52900,54600,52400,14503,782384500,721992074500,13247561
20181227,027410,BGF,KOSPI,,8110,-50,-0.61,8160,8280,8060,101597,826571720,773444041690,95369179
20181227,282330,BGF리테일,KOSPI,,203000,-7000,-3.33,205000,206000,196000,30252,6101870250,3508632918000,17283906
20181227,138930,BNK금융지주,KOSPI,,7350,-250,-3.29,7460,7460,7300,985042,7245868370,2395624058100,325935246
20181227,001460,BYC,KOSPI,,246000,-2500,-1.01,263500,263500,243000,237,58414000,153655290000,624615
20181227,001465,BYC우,KOSPI,,114000,0,0.00,114000,114500,110000,81,9095500,24553890000,215385
20181227,001040,CJ,KOSPI,,120500,-3500,-2.82,126000,127000,119000,112505,13722678500,3515828259000,29176998
20181227,079160,CJ CGV,KOSPI,,41100,650,1.61,40750,41550,40600,86293,3539337350,869729964300,21161313
20181227,000120,CJ대한통운,KOSPI,,168500,3500,2.12,164000,169500,164000,36451,6104581500,3843879964000,22812344
20181227,011150,CJ씨푸드,KOSPI,,2270,5,0.22,2295,2330,2260,55003,124954330,81562854710,35930773
20181227,011155,CJ씨푸드1우,KOSPI,,27150,700,2.65,27850,27850,27150,73,2018450,5430000000,200000
20181227,001045,CJ우,KOSPI,,52100,-6000,-10.33,57000,57700,52000,38334,2037662000,117757618300,2260223
20181227,097950,CJ제일제당,KOSPI,,325500,-500,-0.15,328000,330000,324500,25354,8303324500,4900137543000,15054186
20181227,097955,CJ제일제당 우,KOSPI,,124500,-1000,-0.80,126000,126000,122500,3471,428929000,165265408500,1327433
20181227,037560,CJ헬로,KOSPI,,9200,150,1.66,9010,9220,9010,115963,1059161920,712511158000,77446865
20181227,000590,CS홀딩스,KOSPI,,63700,-800,-1.24,63000,64600,62700,491,30971000,73540503400,1154482
20181227,012030,DB,KOSPI,,830,21,2.60,821,832,808,593159,489177826,166974364390,201173933
20181227,016610,DB금융투자,KOSPI,,4440,-215,-4.62,4605,4605,4425,110905,496234950,188461967160,42446389
20181227,005830,DB손해보험,KOSPI,,71000,-1100,-1.53,70000,72000,69200,109644,7710225600,5026800000000,70800000
20181227,000990,DB하이텍,KOSPI,,10700,400,3.88,10400,10900,10350,241032,2564682150,475064891600,44398588
20181227,000995,DB하이텍1우,KOSPI,,37000,200,0.54,37350,37350,36100,12,441650,4155692000,112316
20181227,139130,DGB금융지주,KOSPI,,8380,-250,-2.90,8500,8510,8310,983530,8251066810,1417442080540,169145833
20181227,004840,DRB동일,KOSPI,,6560,80,1.23,6480,6610,6390,5069,32819290,127788800000,19480000
20181227,155660,DSR,KOSPI,,3800,-10,-0.26,3815,3915,3800,30212,116251275,60800000000,16000000
20181227,069730,DSR제강,KOSPI,,4325,35,0.82,4305,4490,4290,92563,406505965,62280000000,14400000
20181227,017940,E1,KOSPI,,56400,-800,-1.40,56300,56900,55900,2939,165041400,386904000000,6860000
20181227,007700,F&F,KOSPI,,39750,-50,-0.13,39900,40550,39400,60854,2427989050,612150000000,15400000
20181227,114090,GKL,KOSPI,,24800,0,0.00,24550,25200,24200,195663,4855673900,1534020616000,61855670
20181227,078930,GS,KOSPI,,50500,-600,-1.17,50200,50900,49800,143952,7260905150,4692226589000,92915378
20181227,006360,GS건설,KOSPI,,44500,2100,4.95,43150,44500,42800,707136,31036304600,3528718636000,79297048
20181227,001250,GS글로벌,KOSPI,,2445,-10,-0.41,2485,2490,2435,158527,389830835,201795052980,82533764
20181227,007070,GS리테일,KOSPI,,39450,-200,-0.50,38550,39950,37600,247450,9643067200,3037650000000,77000000
20181227,078935,GS우,KOSPI,,35800,-1200,-3.24,36500,36500,35500,2093,74918800,63896770800,1784826
20181227,012630,HDC,KOSPI,,17350,-150,-0.86,17300,17600,17050,320911,5570576200,1036518859350,59741721
20181227,039570,HDC아이콘트롤스,KOSPI,,9450,50,0.53,9400,9470,9240,11178,104999420,155547000000,16460000
20181227,089470,HDC현대EP,KOSPI,,4255,-55,-1.28,4315,4370,4250,15947,68728165,135734500000,31900000
20181227,294870,HDC현대산업개발,KOSPI,,47350,250,0.53,47100,48100,46050,114940,5416212750,2080474717000,43938220
20181227,082740,HSD엔진,KOSPI,,5200,-50,-0.95,5270,5450,5200,221026,1178318750,171325138400,32947142
20181227,003560,IHQ,KOSPI,,1845,-15,-0.81,1880,1915,1845,423384,793748425,269804955060,146235748
20181227,175330,JB금융지주,KOSPI,,5590,-60,-1.06,5620,5620,5490,343176,1913931210,1101134377460,196982894
20181227,234080,JW생명과학,KOSPI,,21000,0,0.00,21100,21300,20700,61931,1300792400,332525634000,15834554
20181227,001060,JW중외제약,KOSPI,,40500,1950,5.06,39150,41400,39150,109562,4443782400,802121130000,19805460
20181227,001067,JW중외제약2우B,KOSPI,,40050,500,1.26,40000,41950,40000,672,26979350,3448224900,86098
20181227,001065,JW중외제약우,KOSPI,,24850,300,1.22,24850,25850,24800,432,10833700,4078158350,164111
20181227,096760,JW홀딩스,KOSPI,,7090,300,4.42,6850,7290,6760,115178,816094110,448503169130,63258557
20181227,105560,KB금융,KOSPI,,45450,-2350,-4.92,46500,46550,45250,1336622,61146643000,19003169356650,418111537
20181227,002380,KCC,KOSPI,,306000,4000,1.32,298000,306000,295000,18722,5659920500,3230292978000,10556513
20181227,009070,KCTC,KOSPI,,2810,135,5.05,2705,2840,2705,77122,213457215,84300000000,30000000
20181227,009440,KC그린홀딩스,KOSPI,,3700,-15,-0.40,3750,3790,3670,32948,122816070,83009426000,22434980
20181227,119650,KC코트렐,KOSPI,,4140,80,1.97,4065,4195,4065,66858,275889390,53820000000,13000000
20181227,092220,KEC,KOSPI,,1025,35,3.54,1005,1050,998,1407020,1440230753,115262911525,112451621
20181227,001390,KG케미칼,KOSPI,,17600,300,1.73,17550,18050,17350,125278,2220539950,219217257600,12455526
20181227,001940,KISCO홀딩스,KOSPI,,13850,250,1.84,13000,14000,13000,40397,555594550,255897863000,18476380
20181227,025000,KPX케미칼,KOSPI,,51600,-200,-0.39,50600,51800,50600,3061,156889300,249744000000,4840000
20181227,092230,KPX홀딩스,KOSPI,,61600,0,0.00,60700,61600,60400,308,18744200,260238193600,4224646
20181227,000040,KR모터스,KOSPI,,500,-8,-1.57,508,514,489,419728,208541514,64491045000,128982090
20181227,044450,KSS해운,KOSPI,,6470,-130,-1.97,6600,6600,6450,26773,173699930,150012643600,23185880
20181227,030200,KT,KOSPI,,29600,-600,-1.99,29550,29750,29400,607124,17995746680,7728909516800,261111808
20181227,033780,KT&G,KOSPI,,101500,-4000,-3.79,101500,102000,100500,371484,37665666000,13935188445500,137292497
20181227,030210,KTB투자증권,KOSPI,,2880,0,0.00,2915,3045,2860,263152,767718200,173704584960,60314092
20181227,058850,KTcs,KOSPI,,2450,-10,-0.41,2450,2485,2425,195700,479636135,104578250000,42685000
20181227,093050,LF,KOSPI,,25050,350,1.42,24350,25300,24050,42619,1059714000,732462000000,29240000
20181227,003550,LG,KOSPI,,68700,-700,-1.01,68400,69500,67200,149994,10278319100,11854674899700,172557131
20181227,034220,LG디스플레이,KOSPI,,18200,50,0.28,18400,18400,18050,1027529,18688714400,6512245740000,357815700
20181227,001120,LG상사,KOSPI,,15350,200,1.32,15150,15550,14950,261657,4000593400,594966000000,38760000
20181227,051900,LG생활건강,KOSPI,,1081000,8000,0.75,1075000,1095000,1065000,25774,27778178000,16883270957000,15618197
20181227,051905,LG생활건강우,KOSPI,,654000,17000,2.67,641000,655000,629000,1003,643976000,1373201838000,2099697
20181227,003555,LG우,KOSPI,,41200,-150,-0.36,40950,41200,40450,824,33633050,136564692400,3314677
20181227,032640,LG유플러스,KOSPI,,17000,-300,-1.73,16950,17400,16850,1174823,20093033000,7422393137000,436611361
20181227,011070,LG이노텍,KOSPI,,87700,3700,4.40,85800,88300,84900,291903,25429359400,2075605283900,23667107
20181227,066570,LG전자,KOSPI,,61900,600,0.98,62500,63300,61700,562848,35158643900,10129799686600,163647814
20181227,066575,LG전자우,KOSPI,,26150,300,1.16,25850,26400,25850,8767,229567350,449413690800,17185992
20181227,108670,LG하우시스,KOSPI,,56800,-300,-0.53,56600,58300,56000,23051,1321345900,509363656000,8967670
20181227,108675,LG하우시스우,KOSPI,,31950,-300,-0.93,32200,32200,31600,143,4555150,32982943500,1032330
20181227,051910,LG화학,KOSPI,,347000,-6000,-1.70,359000,359500,345500,172656,60515985500,24495543021000,70592343
20181227,051915,LG화학우,KOSPI,,196000,-3500,-1.75,197500,198000,193000,9765,1898791000,1507004800000,7688800
20181227,079550,LIG넥스원,KOSPI,,33700,350,1.05,33100,34700,32800,69031,2346632500,741400000000,22000000
20181227,006260,LS,KOSPI,,48500,250,0.52,48500,48750,48000,75612,3661230850,1561700000000,32200000
20181227,000680,LS네트웍스,KOSPI,,2480,25,1.02,2470,2490,2415,19770,48674260,195431479680,78803016
20181227,010120,LS산전,KOSPI,,49350,700,1.44,48350,49600,48250,65331,3206555200,1480500000000,30000000
20181227,229640,LS전선아시아,KOSPI,,5600,10,0.18,5680,5680,5540,52171,290931750,171499322400,30624879
20181227,023150,MH에탄올,KOSPI,,5660,-120,-2.08,5780,5780,5560,8134,46013370,41762457160,7378526
20181227,035420,NAVER,KOSPI,,122500,3500,2.94,120500,123000,118500,371637,45137960500,20189640887500,164813395
20181227,181710,NHN엔터테인먼트,KOSPI,,57000,1300,2.33,56800,57600,56400,73268,4177558000,1115206425000,19565025
20181227,005940,NH투자증권,KOSPI,,12950,-300,-2.26,13250,13350,12900,1044274,13679105700,3644245086650,281408887
20181227,005945,NH투자증권우,KOSPI,,8800,-390,-4.24,8800,8890,8700,110793,973711070,166064518400,18870968
20181227,034310,NICE,KOSPI,,17900,50,0.28,17650,18000,17100,46794,825498100,678093170000,37882300
20181227,008260,NI스틸,KOSPI,,2280,10,0.44,2270,2300,2250,17778,40436575,65208266760,28600117
20181227,004250,NPC,KOSPI,,3830,80,2.13,3665,3830,3665,5675,21417170,140637600000,36720000
20181227,004255,NPC우,KOSPI,,2210,-75,-3.28,2180,2250,2180,3635,8029455,11668800000,5280000
20181227,010060,OCI,KOSPI,,104500,1000,0.97,105500,106000,102000,169883,17645620000,2492259269500,23849371
20181227,005490,POSCO,KOSPI,,241500,-3000,-1.23,244500,245500,241000,176496,42867119500,21055620652500,87186835
20181227,100840,S&TC,KOSPI,,10750,-200,-1.83,10900,11050,10700,5715,61653800,78444362500,7297150
20181227,064960,S&T모티브,KOSPI,,27900,-400,-1.41,27600,28900,27550,22267,626832450,407985494400,14623136
20181227,003570,S&T중공업,KOSPI,,7250,-80,-1.09,7420,7430,7130,3545,25456150,235432432750,32473439
20181227,036530,S&T홀딩스,KOSPI,,12450,0,0.00,12450,12900,12350,38797,486478550,202983380700,16303886
20181227,010950,S-Oil,KOSPI,,101000,-2500,-2.42,102500,103500,100500,327258,33270373000,11370861992000,112582792
20181227,010955,S-Oil우,KOSPI,,73100,-2400,-3.18,73200,73800,71800,27702,2021539500,294002863700,4021927
20181227,034120,SBS,KOSPI,,19600,200,1.03,19450,20100,19400,54601,1074849150,357750607200,18252582
20181227,101060,SBS미디어홀딩스,KOSPI,,2040,45,2.26,2000,2040,1995,15271,30857670,285388227600,139896190
20181227,004060,SG세계물산,KOSPI,,721,32,4.64,696,722,696,499310,356499231,145948396160,202424960
20181227,001380,SG충방,KOSPI,,2960,340,12.98,2675,3030,2620,8974995,25932745765,133093863280,44964143
20181227,002360,SH에너지화학,KOSPI,,1095,20,1.86,1090,1130,1080,789366,871218155,121691434350,111133730
