BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250319,095570,AJ네트웍스,KOSPI,,3840,50,1.32,3820,3845,3765,77775,296284547,173770594560,45252759
20250319,006840,AK홀딩스,KOSPI,,10570,-40,-0.38,10610,10620,10540,5450,57647335,140026719770,13247561
20250319,027410,BGF,KOSPI,,3435,30,0.88,3405,3435,3395,103058,352628462,328787177085,95716791
20250319,282330,BGF리테일,KOSPI,,106600,1500,1.43,105100,108400,105000,40345,4309423600,1842464379600,17283906
20250319,138930,BNK금융지주,KOSPI,,11100,110,1.00,11000,11100,10930,629087,6942847595,3534057060900,318383519
20250319,001460,BYC,KOSPI,,27150,-50,-0.18,27200,27450,27100,157,4275300,169582972500,6246150
20250319,001465,BYC우,KOSPI,,12620,120,0.96,12540,12620,12450,1376,17235770,27181587000,2153850
20250319,001040,CJ,KOSPI,,127300,0,0.00,127600,133000,122900,246943,31563795600,3714231845400,29176998
20250319,079160,CJ CGV,KOSPI,,4875,5,0.10,4860,4895,4860,101403,494381396,807203787000,165580264
20250319,00104K,CJ4우(전환),KOSPI,,97200,-700,-0.72,98000,100100,94400,24226,2346706900,410816966400,4226512
20250319,000120,CJ대한통운,KOSPI,,88900,300,0.34,87900,90300,87600,42373,3782613250,2028017381600,22812344
20250319,011150,CJ씨푸드,KOSPI,,3195,90,2.90,3135,3260,3125,835581,2669165990,114798819735,35930773
20250319,011155,CJ씨푸드1우,KOSPI,,16180,310,1.95,16200,16200,16000,103,1664550,3236000000,200000
20250319,001045,CJ우,KOSPI,,66000,-200,-0.30,66200,67500,64900,6769,448041300,149174718000,2260223
20250319,097950,CJ제일제당,KOSPI,,265000,11500,4.54,254000,266000,253500,118202,31158662750,3989359290000,15054186
20250319,097955,CJ제일제당 우,KOSPI,,136600,2000,1.49,134500,137200,134400,6391,871221350,181327347800,1327433
20250319,000480,CR홀딩스,KOSPI,,5280,0,0.00,5280,5290,5240,12530,65912685,247581787200,46890490
20250319,000590,CS홀딩스,KOSPI,,72400,200,0.28,71500,73000,71300,537,38886700,83584496800,1154482
20250319,012030,DB,KOSPI,,1332,-10,-0.75,1335,1355,1330,179208,239337992,267963678756,201173933
20250319,016610,DB금융투자,KOSPI,,5920,20,0.34,5940,5960,5880,72245,427355810,251282622880,42446389
20250319,005830,DB손해보험,KOSPI,,98600,1700,1.75,97600,98700,97100,174300,17108815494,6980880000000,70800000
20250319,000990,DB하이텍,KOSPI,,46550,-100,-0.21,47000,48150,46550,323555,15371037200,2066754271400,44398588
20250319,139130,DGB금융지주,KOSPI,,9100,-10,-0.11,9120,9150,9070,321867,2933134875,1514174780300,166392833
20250319,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,161600154944,81451691
20250319,001530,DI동일,KOSPI,,45100,-800,-1.74,45800,46100,45100,40092,1820710600,873623936900,19370819
20250319,000210,DL,KOSPI,,35650,550,1.57,35250,36700,34850,64607,2320214025,747077264600,20955884
20250319,000215,DL우,KOSPI,,19470,110,0.57,19360,19790,19200,151,2925330,32828659050,1686115
20250319,375500,DL이앤씨,KOSPI,,42850,-1150,-2.61,43950,45300,42450,254884,11059661725,1658021745550,38693623
20250319,37550L,DL이앤씨2우(전환),KOSPI,,27150,-600,-2.16,27750,28000,26950,2519,69279950,57339469650,2111951
20250319,37550K,DL이앤씨우,KOSPI,,17600,-80,-0.45,17650,17810,17400,1295,22857335,37204376000,2113885
20250319,007340,DN오토모티브,KOSPI,,21300,-450,-2.07,21800,21900,21300,73600,1583513325,1246281424500,58510865
20250319,004840,DRB동일,KOSPI,,4160,-40,-0.95,4180,4200,4120,21526,89252315,82908800000,19930000
20250319,155660,DSR,KOSPI,,3900,15,0.39,3885,3900,3850,5436,21042030,62400000000,16000000
20250319,069730,DSR제강,KOSPI,,3610,75,2.12,3535,3615,3535,15860,56796790,51984000000,14400000
20250319,017860,DS단석,KOSPI,,25750,-50,-0.19,25750,26100,25650,137672,3554817625,452793459000,17584212
20250319,017940,E1,KOSPI,,62000,1000,1.64,61700,63500,61500,35322,2208403150,425320000000,6860000
20250319,365550,ESR켄달스퀘어리츠,KOSPI,,4970,20,0.40,4950,4990,4945,198676,987975675,1059052330000,213089000
20250319,383220,F&F,KOSPI,,66600,0,0.00,66600,68200,66400,38672,2596071300,2551251195000,38307075
20250319,007700,F&F홀딩스,KOSPI,,12490,0,0.00,12490,12560,12350,4762,59308850,488538443830,39114367
20250319,114090,GKL,KOSPI,,10700,40,0.38,10650,10810,10640,84227,900492980,661855669000,61855670
20250319,078930,GS,KOSPI,,37150,0,0.00,37150,37300,36950,184281,6837892975,3451806292700,92915378
20250319,006360,GS건설,KOSPI,,17820,0,0.00,17970,18240,17810,246706,4435656545,1525062151800,85581490
20250319,001250,GS글로벌,KOSPI,,2635,-5,-0.19,2730,2745,2595,2321927,6163667321,217476468140,82533764
20250319,007070,GS리테일,KOSPI,,14630,20,0.14,14610,14670,14560,151612,2213643940,1223176481450,83607415
20250319,078935,GS우,KOSPI,,36500,100,0.27,36300,36550,36300,3346,121919975,65146149000,1784826
20250319,499790,GS피앤엘,KOSPI,,19460,240,1.25,19380,19580,19100,31690,614910300,385908165860,19830841
20250319,012630,HDC,KOSPI,,14320,70,0.49,14250,14610,14200,96319,1388572430,855501444720,59741721
20250319,039570,HDC랩스,KOSPI,,8470,0,0.00,8470,8570,8400,8562,72285680,219860880470,25957601
20250319,089470,HDC현대EP,KOSPI,,3645,10,0.28,3640,3655,3630,16881,61485525,116275500000,31900000
20250319,294870,HDC현대산업개발,KOSPI,,20200,-400,-1.94,20600,21150,20200,176811,3643596850,1331328066000,65907330
20250319,009540,HD한국조선해양,KOSPI,,219000,-1500,-0.68,221000,223000,217500,218004,47772213500,15499312404000,70773116
20250319,267250,HD현대,KOSPI,,76300,400,0.53,76300,77100,75800,110012,8427265100,6027172385500,78993085
20250319,267270,HD현대건설기계,KOSPI,,71600,-2400,-3.24,74200,74200,71000,190148,13680706450,1310679957600,18305586
20250319,443060,HD현대마린솔루션,KOSPI,,149100,-6400,-4.12,153500,156400,149100,131291,19855933100,6684035211000,44829210
20250319,071970,HD현대마린엔진,KOSPI,,29100,-400,-1.36,29500,30050,28850,531634,15590900175,987115504500,33921495
20250319,010620,HD현대미포,KOSPI,,107500,-1000,-0.92,108800,109250,106000,255026,27321133500,4293781017500,39942149
