BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191016,095570,AJ네트웍스,KOSPI,,4235,20,0.47,4205,4570,4180,148719,638059185,198292419325,46822295
20191016,068400,AJ렌터카,KOSPI,,11000,-50,-0.45,11150,11150,10900,118191,1299733150,243609300000,22146300
20191016,006840,AK홀딩스,KOSPI,,34400,750,2.23,33800,34650,33750,25815,888031550,455716098400,13247561
20191016,027410,BGF,KOSPI,,6210,90,1.47,6120,6250,6120,94990,588221660,594401272110,95716791
20191016,282330,BGF리테일,KOSPI,,191500,-4000,-2.05,195500,197000,191000,17799,3440397500,3309867999000,17283906
20191016,138930,BNK금융지주,KOSPI,,7120,100,1.42,7110,7230,7090,1442423,10296414565,2320658951520,325935246
20191016,001460,BYC,KOSPI,,240500,-1000,-0.41,242000,242500,238000,238,57030000,150219907500,624615
20191016,001465,BYC우,KOSPI,,129000,-1000,-0.77,130000,131000,126500,317,40639500,27784665000,215385
20191016,001040,CJ,KOSPI,,84000,900,1.08,83100,84300,82600,62318,5216887500,2450867832000,29176998
20191016,079160,CJ CGV,KOSPI,,33200,800,2.47,32400,33600,32400,111949,3723674450,702555591600,21161313
20191016,00104K,CJ4우(전환),KOSPI,,61300,500,0.82,60900,61300,60400,7863,480146200,259085185600,4226512
20191016,000120,CJ대한통운,KOSPI,,144500,0,0.00,144500,146000,143500,25335,3660969500,3296383708000,22812344
20191016,011150,CJ씨푸드,KOSPI,,3085,30,0.98,3050,3140,3025,824996,2539141720,110846434705,35930773
20191016,011155,CJ씨푸드1우,KOSPI,,33300,250,0.76,32800,33350,32650,4702,155167500,6660000000,200000
20191016,001045,CJ우,KOSPI,,41950,-550,-1.29,42850,42950,41950,10968,462821850,94816354850,2260223
20191016,097950,CJ제일제당,KOSPI,,223000,1000,0.45,222000,226000,221500,43551,9736628000,3357083478000,15054186
20191016,097955,CJ제일제당 우,KOSPI,,99000,-1500,-1.49,100500,101000,98900,12085,1200188400,131415867000,1327433
20191016,037560,CJ헬로,KOSPI,,6450,80,1.26,6400,6510,6340,323475,2081493210,499532279250,77446865
20191016,000590,CS홀딩스,KOSPI,,57400,-200,-0.35,57500,57600,57100,201,11525400,66267266800,1154482
20191016,012030,DB,KOSPI,,771,4,0.52,768,774,765,272870,209578203,155105102343,201173933
20191016,016610,DB금융투자,KOSPI,,4410,-5,-0.11,4420,4480,4385,69742,308733025,187188575490,42446389
20191016,005830,DB손해보험,KOSPI,,53700,300,0.56,53400,54400,53300,123317,6637625200,3801960000000,70800000
20191016,000990,DB하이텍,KOSPI,,17350,200,1.17,17200,17550,17050,535124,9255519000,770315501800,44398588
20191016,000995,DB하이텍1우,KOSPI,,41400,200,0.49,41200,41700,40500,1567,64149350,4649882400,112316
20191016,139130,DGB금융지주,KOSPI,,7190,60,0.84,7190,7310,7170,586866,4252130670,1216158539270,169145833
20191016,001530,DI동일,KOSPI,,75100,400,0.54,75200,76000,73700,3570,265849600,181848642000,2421420
