BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200702,095570,AJ네트웍스,KOSPI,,2895,60,2.12,2870,2895,2810,70541,211716155,135550544025,46822295
20200702,006840,AK홀딩스,KOSPI,,19100,800,4.37,18300,21700,18200,431621,8556677000,253028415100,13247561
20200702,027410,BGF,KOSPI,,4360,120,2.83,4285,4360,4250,155900,671059620,417325208760,95716791
20200702,282330,BGF리테일,KOSPI,,138000,-500,-0.36,138500,140000,136500,38622,5319124000,2385179028000,17283906
20200702,138930,BNK금융지주,KOSPI,,5150,100,1.98,5050,5150,5030,738818,3779045130,1678566516900,325935246
20200702,001460,BYC,KOSPI,,210000,2000,0.96,207000,212000,206500,214,44571500,131169150000,624615
20200702,001465,BYC우,KOSPI,,120000,500,0.42,121000,121000,118500,159,18985000,25846200000,215385
20200702,001040,CJ,KOSPI,,90600,3900,4.50,86800,90800,86800,91426,8173120800,2643436018800,29176998
20200702,079160,CJ CGV,KOSPI,,21300,900,4.41,20400,21350,20400,174774,3672207700,450735966900,21161313
20200702,00104K,CJ4우(전환),KOSPI,,61900,2500,4.21,59500,61900,59300,25007,1510772100,261621092800,4226512
20200702,000120,CJ대한통운,KOSPI,,160500,3000,1.90,158500,160500,158000,31775,5080729000,3661381212000,22812344
20200702,011150,CJ씨푸드,KOSPI,,3840,45,1.19,3795,3875,3795,538158,2068901360,137974168320,35930773
20200702,011155,CJ씨푸드1우,KOSPI,,50000,-1600,-3.10,51400,51400,49650,16010,801844250,10000000000,200000
20200702,001045,CJ우,KOSPI,,45100,1000,2.27,44600,45450,44300,16607,745180550,101936057300,2260223
20200702,097950,CJ제일제당,KOSPI,,356500,17500,5.16,342000,356500,341000,107583,37926299500,5366817309000,15054186
20200702,097955,CJ제일제당 우,KOSPI,,145500,4500,3.19,143500,148000,142000,11258,1635985500,193141501500,1327433
20200702,000590,CS홀딩스,KOSPI,,58400,500,0.86,57600,58500,56900,3090,178001300,67421748800,1154482
20200702,012030,DB,KOSPI,,685,7,1.03,689,692,678,486349,332259686,137804144105,201173933
20200702,016610,DB금융투자,KOSPI,,3215,40,1.26,3220,3255,3185,69471,223179470,136465140635,42446389
20200702,005830,DB손해보험,KOSPI,,45450,900,2.02,44950,45500,44550,172607,7799145800,3217860000000,70800000
20200702,000990,DB하이텍,KOSPI,,28650,150,0.53,28800,28900,28250,401175,11450525300,1272019546200,44398588
20200702,000995,DB하이텍1우,KOSPI,,81500,0,0.00,87000,87000,78000,7351,596340000,9153754000,112316
20200702,139130,DGB금융지주,KOSPI,,5180,60,1.17,5150,5190,5130,484124,2498224490,876175414940,169145833
20200702,001530,DI동일,KOSPI,,66500,-200,-0.30,66700,68400,66000,6918,460615100,163962998500,2465609
20200702,004840,DRB동일,KOSPI,,6490,390,6.39,6110,6610,6110,334603,2149357210,129345700000,19930000
20200702,155660,DSR,KOSPI,,3785,50,1.34,3790,3790,3750,11368,42833720,60560000000,16000000
20200702,069730,DSR제강,KOSPI,,3835,40,1.05,3795,3840,3750,34687,131872300,55224000000,14400000
20200702,017940,E1,KOSPI,,34100,100,0.29,34250,34250,33650,4161,141525650,233926000000,6860000
20200702,007700,F&F,KOSPI,,90600,1800,2.03,88800,94600,88800,136009,12378924300,1395240000000,15400000
20200702,114090,GKL,KOSPI,,12900,200,1.57,12700,13050,12700,331076,4258445000,797938143000,61855670
20200702,078930,GS,KOSPI,,37200,850,2.34,36350,37200,36200,201004,7412850900,3456452061600,92915378
20200702,006360,GS건설,KOSPI,,25600,800,3.23,24900,25650,24850,273222,6913545350,2050503782400,80097804
20200702,001250,GS글로벌,KOSPI,,1645,20,1.23,1645,1645,1620,180109,294575010,135768041780,82533764
20200702,007070,GS리테일,KOSPI,,36900,150,0.41,36750,37300,36650,143362,5292524850,2841300000000,77000000
20200702,078935,GS우,KOSPI,,29700,0,0.00,29650,29800,29450,8427,249405850,53009332200,1784826
20200702,012630,HDC,KOSPI,,8530,170,2.03,8370,8570,8350,134252,1137786030,509596880130,59741721
20200702,039570,HDC아이콘트롤스,KOSPI,,7830,40,0.51,7790,7900,7780,4372,34233880,128881800000,16460000
20200702,089470,HDC현대EP,KOSPI,,3790,45,1.20,3755,3810,3700,28084,105460345,120901000000,31900000
20200702,294870,HDC현대산업개발,KOSPI,,20850,350,1.71,20300,21150,20300,685363,14202973300,1374167830500,65907330
20200702,011200,HMM,KOSPI,,4760,110,2.37,4690,4830,4675,2123961,10133691735,1506788448200,316552195
20200702,082740,HSD엔진,KOSPI,,4850,180,3.85,4720,4890,4605,628081,2996549660,159793638700,32947142
20200702,003560,IHQ,KOSPI,,1515,-10,-0.66,1550,1570,1490,908440,1396575890,221547158220,146235748
20200702,175330,JB금융지주,KOSPI,,4745,-5,-0.11,4785,4785,4740,53582,254701655,934683832030,196982894
20200702,234080,JW생명과학,KOSPI,,19550,300,1.56,19300,19800,19200,86981,1693958800,309565530700,15834554
20200702,001060,JW중외제약,KOSPI,,35550,150,0.42,35950,36200,35450,96678,3458546850,743707919700,20920054
20200702,001067,JW중외제약2우B,KOSPI,,52500,-2100,-3.85,54600,56300,52200,7217,383088200,4744635000,90374
20200702,001065,JW중외제약우,KOSPI,,46150,-3350,-6.77,49600,50400,44900,24882,1155556100,7954460150,172361
20200702,096760,JW홀딩스,KOSPI,,5280,20,0.38,5290,5350,5250,107236,566734160,350867378400,66452155
20200702,105560,KB금융,KOSPI,,34450,50,0.15,34350,34800,34300,1944623,67068197225,14324582844000,415807920
20200702,002380,KCC,KOSPI,,133500,0,0.00,134500,135000,133000,25104,3360642000,1186343878500,8886471
20200702,009070,KCTC,KOSPI,,2115,40,1.93,2080,2115,2070,38121,79834950,63450000000,30000000
20200702,009440,KC그린홀딩스,KOSPI,,3860,35,0.92,3830,3920,3830,62235,240601925,86599022800,22434980
20200702,119650,KC코트렐,KOSPI,,5530,30,0.55,5590,5590,5470,112375,619295570,71890000000,13000000
20200702,092220,KEC,KOSPI,,814,-6,-0.73,820,828,808,481603,392674706,94999449160,116706940
