BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210520,095570,AJ네트웍스,KOSPI,,5820,-370,-5.98,6150,6160,5760,253202,1492626480,272505756900,46822295
20210520,006840,AK홀딩스,KOSPI,,35000,400,1.16,34800,35100,33900,65749,2276759650,463664635000,13247561
20210520,027410,BGF,KOSPI,,6820,-60,-0.87,6810,6880,6770,262941,1787892060,652788514620,95716791
20210520,282330,BGF리테일,KOSPI,,178000,-4000,-2.20,178000,182000,175000,37376,6621394500,3076535268000,17283906
20210520,138930,BNK금융지주,KOSPI,,7960,-120,-1.49,8020,8090,7900,1861401,14829564980,2594444558160,325935246
20210520,001460,BYC,KOSPI,,384500,0,0.00,384500,390000,384000,176,68137000,240164467500,624615
20210520,001465,BYC우,KOSPI,,170000,1500,0.89,168500,170000,168000,101,17025500,36615450000,215385
20210520,001040,CJ,KOSPI,,109000,-500,-0.46,108000,112000,107500,139956,15291797000,3180292782000,29176998
20210520,079160,CJ CGV,KOSPI,,30700,1650,5.68,29150,30950,29050,1790856,54069560350,1077570000000,35100000
20210520,00104K,CJ4우(전환),KOSPI,,86700,-100,-0.12,87400,88000,85900,9193,796189700,366438590400,4226512
20210520,000120,CJ대한통운,KOSPI,,170000,-1500,-0.87,169500,171000,168000,29555,5024208000,3878098480000,22812344
20210520,011150,CJ씨푸드,KOSPI,,4590,5,0.11,4585,4625,4575,218354,1003972665,164922248070,35930773
20210520,011155,CJ씨푸드1우,KOSPI,,43950,-350,-0.79,44400,44600,43550,1947,85511150,8790000000,200000
20210520,001045,CJ우,KOSPI,,64600,0,0.00,64600,65300,63300,5619,360348900,146010405800,2260223
20210520,097950,CJ제일제당,KOSPI,,444500,-14000,-3.05,453000,458000,441500,76460,34126718000,6691585677000,15054186
20210520,097955,CJ제일제당 우,KOSPI,,209000,-7000,-3.24,214500,216000,204000,10584,2208821500,277433497000,1327433
20210520,000590,CS홀딩스,KOSPI,,74700,700,0.95,73300,75300,72400,6146,452676900,86239805400,1154482
20210520,012030,DB,KOSPI,,953,35,3.81,918,954,913,2194465,2055438727,191718758149,201173933
20210520,016610,DB금융투자,KOSPI,,7540,-20,-0.26,7500,7690,7410,204658,1548884520,320045773060,42446389
20210520,005830,DB손해보험,KOSPI,,50800,-1000,-1.93,51000,51600,50300,170716,8695586400,3596640000000,70800000
20210520,000990,DB하이텍,KOSPI,,52500,0,0.00,52100,53300,52000,615068,32358812500,2330925870000,44398588
20210520,000995,DB하이텍1우,KOSPI,,134500,5000,3.86,129000,134500,124000,4595,608593500,15106502000,112316
20210520,139130,DGB금융지주,KOSPI,,9410,-50,-0.53,9460,9470,9260,630237,5891916400,1591662288530,169145833
20210520,001530,DI동일,KOSPI,,192000,2000,1.05,187500,193000,187500,18634,3545288500,482045760000,2510655
20210520,000210,DL,KOSPI,,84700,-100,-0.12,84300,85500,83800,155141,13119073600,1307874891400,15441262
20210520,001880,DL건설,KOSPI,,36200,-250,-0.69,36450,37100,36150,71083,2601711350,798328880800,22053284
20210520,000215,DL우,KOSPI,,48400,-700,-1.43,49000,49850,48100,15963,774296350,81607966000,1686115
20210520,375500,DL이앤씨,KOSPI,,138000,1500,1.10,136500,138000,135000,124025,16955343500,2671505844000,19358738
20210520,37550K,DL이앤씨우,KOSPI,,77500,100,0.13,78000,78000,77000,8367,647949600,163826087500,2113885
20210520,004840,DRB동일,KOSPI,,7170,10,0.14,7140,7200,7090,19337,138170940,142898100000,19930000
