BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250728,095570,AJ네트웍스,KOSPI,,4215,-15,-0.35,4230,4240,4150,254969,1068448285,190740379185,45252759
20250728,006840,AK홀딩스,KOSPI,,11710,-460,-3.78,12180,12270,11650,13630,160663430,155128939310,13247561
20250728,027410,BGF,KOSPI,,3990,-100,-2.44,4100,4105,3980,222310,891087103,381909996090,95716791
20250728,282330,BGF리테일,KOSPI,,112600,-3200,-2.76,115300,115300,111500,51429,5794719450,1946167815600,17283906
20250728,138930,BNK금융지주,KOSPI,,14430,-750,-4.94,15090,15090,14280,1546346,22420719775,4594274179170,318383519
20250728,001460,BYC,KOSPI,,39900,-450,-1.12,40100,41100,39450,5427,216518525,249221385000,6246150
20250728,001465,BYC우,KOSPI,,25050,-600,-2.34,25750,25750,24850,5436,137217700,53953942500,2153850
20250728,001040,CJ,KOSPI,,149500,-3700,-2.42,152400,154400,148200,169926,25378830250,4361961201000,29176998
20250728,079160,CJ CGV,KOSPI,,5180,-90,-1.71,5340,5360,5150,286359,1495396395,857707922400,165580680
20250728,00104K,CJ4우(전환),KOSPI,,123400,-6000,-4.64,128900,128900,122600,15347,1898285150,521551580800,4226512
20250728,000120,CJ대한통운,KOSPI,,88700,-1300,-1.44,89700,90900,87700,54068,4789771100,2023454912800,22812344
20250728,011150,CJ씨푸드,KOSPI,,2920,-30,-1.02,2965,2965,2910,174049,509333875,104917857160,35930773
20250728,011155,CJ씨푸드1우,KOSPI,,17400,-100,-0.57,17500,17500,17400,333,5827400,3480000000,200000
20250728,001045,CJ우,KOSPI,,84100,-1200,-1.41,85300,85300,82700,7028,589241800,190084754300,2260223
20250728,097950,CJ제일제당,KOSPI,,247500,-1500,-0.60,248000,251000,246000,45051,11133651000,3725911035000,15054186
20250728,097955,CJ제일제당 우,KOSPI,,144800,-2800,-1.90,147600,148000,144600,12614,1836591500,192212298400,1327433
20250728,000480,CR홀딩스,KOSPI,,5470,50,0.92,5420,5480,5400,24269,132118345,256490980300,46890490
20250728,000590,CS홀딩스,KOSPI,,86300,-2800,-3.14,89100,89100,85100,1030,89093600,99631796600,1154482
20250728,012030,DB,KOSPI,,1335,-35,-2.55,1385,1385,1332,326575,438370454,268567200555,201173933
20250728,005830,DB손해보험,KOSPI,,128300,-5900,-4.40,134200,134400,128000,341430,44168352650,9083640000000,70800000
20250728,016610,DB증권,KOSPI,,8720,-560,-6.03,9300,9300,8500,299175,2640014535,370132512080,42446389
20250728,000990,DB하이텍,KOSPI,,46150,850,1.88,45800,46500,45050,124799,5728757825,2048994836200,44398588
20250728,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250728,001530,DI동일,KOSPI,,42400,-150,-0.35,42650,42650,40850,114448,4810329900,835940040800,19715567
20250728,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250728,000210,DL,KOSPI,,52100,-1000,-1.88,53000,53200,50600,141455,7359396950,1091801556400,20955884
20250728,000215,DL우,KOSPI,,26850,-1150,-4.11,28000,28000,26350,26026,697050200,45272187750,1686115
20250728,375500,DL이앤씨,KOSPI,,46600,-1000,-2.10,47200,47300,46100,212127,9898123400,1803122831800,38693623
20250728,37550L,DL이앤씨2우(전환),KOSPI,,32350,-750,-2.27,33500,33500,32300,1735,56431250,68321614850,2111951
20250728,37550K,DL이앤씨우,KOSPI,,23650,-1050,-4.25,24700,24700,23600,11610,277380625,49993380250,2113885
