BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180709,095570,AJ네트웍스,KOSPI,,5800,-30,-0.51,5830,5830,5690,22788,131177490,271569311000,46822295
20180709,068400,AJ렌터카,KOSPI,,9380,-150,-1.57,9530,9570,9360,97351,915476640,207732294000,22146300
20180709,006840,AK홀딩스,KOSPI,,72900,-100,-0.14,72500,73200,70800,15931,1154453600,965747196900,13247561
20180709,027410,BGF,KOSPI,,10300,0,0.00,10350,10450,10200,195721,2015797800,982302543700,95369179
20180709,282330,BGF리테일,KOSPI,,178500,0,0.00,177500,181000,177000,19780,3523378500,3085177221000,17283906
20180709,138930,BNK금융지주,KOSPI,,9460,90,0.96,9350,9460,9330,764727,7200678560,3083347427160,325935246
20180709,001460,BYC,KOSPI,,245000,500,0.20,244500,245500,243000,955,233979500,153030675000,624615
20180709,001465,BYC우,KOSPI,,139000,-1000,-0.71,140000,143000,137000,31,4295000,29938515000,215385
20180709,001040,CJ,KOSPI,,144000,500,0.35,145000,146000,143000,50593,7293093500,4201487712000,29176998
20180709,079160,CJ CGV,KOSPI,,65800,400,0.61,66800,66900,65500,97681,6448412500,1392414395400,21161313
20180709,000120,CJ대한통운,KOSPI,,173000,4500,2.67,168500,174500,168500,104318,17885143500,3946535512000,22812344
20180709,011150,CJ씨푸드,KOSPI,,2965,165,5.89,2885,3020,2795,1486990,4348573775,106534741945,35930773
20180709,011155,CJ씨푸드1우,KOSPI,,30200,2100,7.47,28800,31900,28500,63146,1910153200,6040000000,200000
20180709,001045,CJ우,KOSPI,,66000,-500,-0.75,66600,67300,65600,2607,173941300,149174718000,2260223
20180709,097950,CJ제일제당,KOSPI,,335500,-4000,-1.18,338500,342000,331500,22675,7634382500,5050343903000,15053186
20180709,097955,CJ제일제당 우,KOSPI,,132000,0,0.00,132000,132500,130000,1585,208096500,175221156000,1327433
20180709,037560,CJ헬로,KOSPI,,9540,-180,-1.85,9600,9810,9510,186217,1785587150,738843092100,77446865
20180709,000590,CS홀딩스,KOSPI,,79500,500,0.63,80000,80000,75700,516,40376100,91781319000,1154482
20180709,012030,DB,KOSPI,,889,-33,-3.58,930,931,889,1135167,1024843808,178843626437,201173933
20180709,016610,DB금융투자,KOSPI,,3955,20,0.51,3970,3970,3870,53675,209740590,167875468495,42446389
20180709,005830,DB손해보험,KOSPI,,63100,1200,1.94,61500,64300,61500,173635,10976834900,4467480000000,70800000
20180709,000990,DB하이텍,KOSPI,,18900,350,1.89,18500,19350,18450,399002,7555312400,839133313200,44398588
20180709,000995,DB하이텍1우,KOSPI,,35950,-200,-0.55,36000,36950,34800,670,23875700,4037760200,112316
20180709,139130,DGB금융지주,KOSPI,,10100,100,1.00,10100,10150,9970,234455,2355877690,1708372913300,169145833
20180709,004840,DRB동일,KOSPI,,6530,40,0.62,6490,6530,6370,3698,23849530,127204400000,19480000
20180709,155660,DSR,KOSPI,,4440,-125,-2.74,4470,4560,4410,35303,157111350,71040000000,16000000
20180709,069730,DSR제강,KOSPI,,4555,-85,-1.83,4565,4625,4510,48508,220446590,65592000000,14400000
20180709,017940,E1,KOSPI,,68000,-200,-0.29,68000,68700,66700,6066,411969100,466480000000,6860000
20180709,007700,F&F,KOSPI,,73800,-1800,-2.38,75600,76300,71600,78006,5705554200,1136520000000,15400000
20180709,114090,GKL,KOSPI,,24350,-200,-0.81,24600,24900,24150,250421,6118816250,1506185564500,61855670
20180709,078930,GS,KOSPI,,51400,0,0.00,51400,52100,51200,145178,7479318000,4775850429200,92915378
20180709,006360,GS건설,KOSPI,,46750,-800,-1.68,47150,47850,46100,636763,29995762300,3468056512250,74183027
20180709,001250,GS글로벌,KOSPI,,3280,-35,-1.06,3290,3340,3270,225103,742080580,270710745920,82533764
20180709,007070,GS리테일,KOSPI,,40600,-1150,-2.75,41600,41800,40350,153314,6236177000,3126200000000,77000000
20180709,078935,GS우,KOSPI,,36700,-450,-1.21,37150,37150,36200,5900,215638100,65503114200,1784826
20180709,012630,HDC,KOSPI,,25800,-1350,-4.97,27150,27150,25700,512092,13386290950,811305768000,31445960
20180709,039570,HDC아이콘트롤스,KOSPI,,12550,-250,-1.95,12550,12700,12350,33393,416987800,206573000000,16460000
20180709,089470,HDC현대EP,KOSPI,,6090,20,0.33,6040,6140,6000,27490,166859670,194271000000,31900000
20180709,294870,HDC현대산업개발,KOSPI,,57000,-1400,-2.40,57500,58800,56700,257111,14867369300,2504478540000,43938220
20180709,082740,HSD엔진,KOSPI,,4065,-25,-0.61,4160,4160,3935,193416,773005830,133930132230,32947142
20180709,003560,IHQ,KOSPI,,2050,-40,-1.91,2080,2090,2035,631885,1298079925,299783283400,146235748
20180709,175330,JB금융지주,KOSPI,,5570,60,1.09,5520,5640,5520,211745,1183221950,865797586110,155439423
20180709,234080,JW생명과학,KOSPI,,25300,-400,-1.56,25700,25850,25050,40511,1023221700,400614216200,15834554
20180709,001060,JW중외제약,KOSPI,,35350,250,0.71,36050,36550,35300,83324,2989388800,696714351900,19709034
20180709,001067,JW중외제약2우B,KOSPI,,49700,400,0.81,49300,50000,49300,481,23891350,4279070600,86098
20180709,001065,JW중외제약우,KOSPI,,29700,0,0.00,30500,31150,29400,6682,201580350,4874096700,164111
20180709,096760,JW홀딩스,KOSPI,,7740,10,0.13,7710,7830,7660,103958,806073220,489621231180,63258557
20180709,105560,KB금융,KOSPI,,55200,1000,1.85,54100,55600,54000,1141287,63029689900,23079756842400,418111537
20180709,002380,KCC,KOSPI,,323000,2500,0.78,319000,325000,317000,8770,2829441000,3409753699000,10556513
20180709,009070,KCTC,KOSPI,,2465,-140,-5.37,2600,2600,2440,189497,472692620,73950000000,30000000
20180709,009440,KC그린홀딩스,KOSPI,,4170,-5,-0.12,4180,4180,4160,5830,24309070,93553866600,22434980
20180709,119650,KC코트렐,KOSPI,,4045,-15,-0.37,4115,4115,4015,12898,52221155,52585000000,13000000
20180709,092220,KEC,KOSPI,,1210,-15,-1.22,1225,1230,1195,864532,1044326480,136066461410,112451621
20180709,001390,KG케미칼,KOSPI,,26700,0,0.00,26700,27150,26000,39602,1059485350,332159587800,12440434
