BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191211,095570,AJ네트웍스,KOSPI,,4065,5,0.12,4080,4090,4055,13288,54051695,190332629175,46822295
20191211,068400,AJ렌터카,KOSPI,,11400,-50,-0.44,11350,11450,11200,139702,1580747300,252467820000,22146300
20191211,006840,AK홀딩스,KOSPI,,30000,-250,-0.83,30600,30600,29800,29938,899597550,397426830000,13247561
20191211,027410,BGF,KOSPI,,5310,-30,-0.56,5310,5350,5260,202554,1069995920,508256160210,95716791
20191211,282330,BGF리테일,KOSPI,,159500,-3500,-2.15,163000,163000,158500,66174,10549158000,2756783007000,17283906
20191211,138930,BNK금융지주,KOSPI,,7520,150,2.04,7380,7540,7370,1224996,9148339370,2451033049920,325935246
20191211,001460,BYC,KOSPI,,234000,-1000,-0.43,235000,235000,233000,168,39322500,146159910000,624615
20191211,001465,BYC우,KOSPI,,124500,0,0.00,124500,124500,123500,159,19741500,26815432500,215385
20191211,001040,CJ,KOSPI,,96000,100,0.10,95900,96600,95500,64913,6228894200,2800991808000,29176998
20191211,079160,CJ CGV,KOSPI,,37000,850,2.35,36350,37150,36050,67861,2492893350,782968581000,21161313
20191211,00104K,CJ4우(전환),KOSPI,,69800,100,0.14,69200,69800,68700,8834,613363000,295010537600,4226512
20191211,000120,CJ대한통운,KOSPI,,155000,-2000,-1.27,157500,158000,154500,27078,4199431000,3535913320000,22812344
20191211,011150,CJ씨푸드,KOSPI,,2695,-40,-1.46,2710,2745,2690,140071,379649960,96833433235,35930773
20191211,011155,CJ씨푸드1우,KOSPI,,32000,100,0.31,32350,32350,31500,1505,48193000,6400000000,200000
20191211,001045,CJ우,KOSPI,,43750,300,0.69,43450,43800,43200,6169,269077850,98884756250,2260223
20191211,097950,CJ제일제당,KOSPI,,252000,-1500,-0.59,253500,254000,248500,24453,6159433500,3793654872000,15054186
20191211,097955,CJ제일제당 우,KOSPI,,106000,500,0.47,105000,106500,104000,4019,424377000,140707898000,1327433
20191211,037560,CJ헬로,KOSPI,,5840,80,1.39,5720,5890,5720,123108,713827090,452289691600,77446865
20191211,000590,CS홀딩스,KOSPI,,57400,0,0.00,56800,57400,56800,131,7465600,66267266800,1154482
20191211,012030,DB,KOSPI,,789,26,3.41,763,798,763,532090,417005223,158726233137,201173933
20191211,016610,DB금융투자,KOSPI,,4250,5,0.12,4235,4295,4230,53691,227640055,180397153250,42446389
20191211,005830,DB손해보험,KOSPI,,54600,-500,-0.91,55500,55500,54200,152582,8330796512,3865680000000,70800000
20191211,000990,DB하이텍,KOSPI,,21350,450,2.15,21100,21600,20950,732923,15601830700,947909853800,44398588
20191211,000995,DB하이텍1우,KOSPI,,46650,450,0.97,45100,51100,43600,43114,2037891900,5239541400,112316
20191211,139130,DGB금융지주,KOSPI,,7150,70,0.99,7070,7180,7040,572939,4078307530,1209392705950,169145833
20191211,001530,DI동일,KOSPI,,72500,-800,-1.09,73300,73600,72400,2576,187610400,175552950000,2421420
20191211,004840,DRB동일,KOSPI,,5300,-60,-1.12,5370,5410,5290,21242,112851200,105629000000,19930000
20191211,155660,DSR,KOSPI,,4245,10,0.24,4235,4250,4200,9394,39674835,67920000000,16000000
20191211,069730,DSR제강,KOSPI,,4370,-40,-0.91,4405,4480,4310,30434,132893650,62928000000,14400000
20191211,017940,E1,KOSPI,,47850,-150,-0.31,48000,48100,47850,5604,268492600,328251000000,6860000
20191211,007700,F&F,KOSPI,,109000,-1500,-1.36,112000,116500,107500,104624,11603377000,1678600000000,15400000
20191211,114090,GKL,KOSPI,,19400,200,1.04,19350,19450,19050,95668,1845604750,1199999998000,61855670
20191211,078930,GS,KOSPI,,49350,0,0.00,49600,49600,49000,111410,5494368250,4585373904300,92915378
20191211,006360,GS건설,KOSPI,,31100,250,0.81,30800,31200,30550,233200,7229169500,2485647844800,79924368
20191211,001250,GS글로벌,KOSPI,,2215,-10,-0.45,2240,2240,2215,77184,171644790,182812287260,82533764
20191211,007070,GS리테일,KOSPI,,37250,-150,-0.40,37600,37600,36900,134931,5004943650,2868250000000,77000000
20191211,078935,GS우,KOSPI,,37400,50,0.13,37350,37550,37250,3238,120909050,66752492400,1784826
20191211,012630,HDC,KOSPI,,10300,-450,-4.19,10600,10750,10100,1180709,12218481500,615339726300,59741721
20191211,039570,HDC아이콘트롤스,KOSPI,,10850,200,1.88,10800,11000,10550,211163,2280895950,178591000000,16460000
20191211,089470,HDC현대EP,KOSPI,,4885,135,2.84,4750,4885,4630,248281,1199252410,155831500000,31900000
20191211,294870,HDC현대산업개발,KOSPI,,25200,-1500,-5.62,26450,26450,24950,915672,23232714350,1107243144000,43938220
20191211,082740,HSD엔진,KOSPI,,4365,155,3.68,4210,4370,4195,123628,528786880,143814274830,32947142
20191211,003560,IHQ,KOSPI,,1660,-5,-0.30,1665,1690,1650,552947,919987535,242751341680,146235748
20191211,175330,JB금융지주,KOSPI,,5480,40,0.74,5430,5490,5430,236195,1290258570,1079466259120,196982894
20191211,234080,JW생명과학,KOSPI,,19250,350,1.85,19300,19300,18950,27667,529389850,304815164500,15834554
20191211,001060,JW중외제약,KOSPI,,28600,-150,-0.52,28700,28950,28400,35785,1022995300,581095429200,20318022
20191211,001067,JW중외제약2우B,KOSPI,,39250,-550,-1.38,39700,39750,39150,4576,180388500,3445757500,87790
20191211,001065,JW중외제약우,KOSPI,,26250,-400,-1.50,26650,26750,26000,1282,33685550,4393593750,167375
20191211,096760,JW홀딩스,KOSPI,,6190,-30,-0.48,6310,6320,6110,63196,390961110,399384395760,64520904
20191211,105560,KB금융,KOSPI,,48000,-300,-0.62,48300,48300,47550,973843,46666696402,20069353776000,418111537
20191211,002380,KCC,KOSPI,,215500,-3000,-1.37,218500,221500,215000,23628,5119100000,2274928551500,10556513
20191211,009070,KCTC,KOSPI,,2720,10,0.37,2700,2795,2685,27088,73366335,81600000000,30000000
20191211,009440,KC그린홀딩스,KOSPI,,4575,50,1.10,4525,4585,4520,30769,140087170,102640033500,22434980
20191211,119650,KC코트렐,KOSPI,,7120,-80,-1.11,7240,7240,7110,80240,573506310,92560000000,13000000
20191211,092220,KEC,KOSPI,,967,6,0.62,970,971,961,171545,165631215,112855610980,116706940
20191211,001390,KG케미칼,KOSPI,,11100,50,0.45,11050,11250,11000,24995,278783650,144446875200,13013232
20191211,001940,KISCO홀딩스,KOSPI,,13150,100,0.77,13000,13200,12800,7307,94844150,242964397000,18476380
20191211,025000,KPX케미칼,KOSPI,,56400,-300,-0.53,57400,57400,56400,2343,132479200,272976000000,4840000
20191211,092230,KPX홀딩스,KOSPI,,55000,-100,-0.18,55100,55100,54800,755,41533600,232355530000,4224646
20191211,000040,KR모터스,KOSPI,,274,4,1.48,277,279,269,448268,122294967,51907676550,189444075
20191211,044450,KSS해운,KOSPI,,7480,-10,-0.13,7490,7580,7470,18542,139423650,173430382400,23185880
20191211,030200,KT,KOSPI,,26850,0,0.00,26800,26850,26700,679718,18211668350,7010852044800,261111808
20191211,033780,KT&G,KOSPI,,95300,-300,-0.31,95600,95800,94500,493920,47074167700,13083974964100,137292497
