BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20241112,095570,AJ네트웍스,KOSPI,,4575,-80,-1.72,4630,4725,4540,121676,558642375,207031372425,45252759
20241112,006840,AK홀딩스,KOSPI,,11790,-80,-0.67,11870,11870,11440,6065,71568580,156188744190,13247561
20241112,027410,BGF,KOSPI,,3550,-25,-0.70,3540,3575,3515,81539,288187180,339794608050,95716791
20241112,282330,BGF리테일,KOSPI,,107600,-100,-0.09,106600,109800,106500,33614,3625818900,1859748285600,17283906
20241112,138930,BNK금융지주,KOSPI,,9490,30,0.32,9400,9730,9400,891579,8562053990,3040944539230,320436727
20241112,001460,BYC,KOSPI,,31200,-50,-0.16,31650,31650,30850,649,20090700,194879880000,6246150
20241112,001465,BYC우,KOSPI,,12910,-110,-0.84,12980,13010,12800,598,7671400,27806203500,2153850
20241112,001040,CJ,KOSPI,,96300,-400,-0.41,96000,98000,95000,77965,7506063000,2809744907400,29176998
20241112,079160,CJ CGV,KOSPI,,5290,-120,-2.22,5430,5460,5200,564072,2983516950,875918575590,165580071
20241112,00104K,CJ4우(전환),KOSPI,,74600,-2000,-2.61,77000,77000,74500,16110,1213442300,315297795200,4226512
20241112,000120,CJ대한통운,KOSPI,,80200,-2900,-3.49,82500,83100,80200,83160,6730512500,1829549988800,22812344
20241112,011150,CJ씨푸드,KOSPI,,2870,-135,-4.49,2955,3005,2870,498558,1448761315,103121318510,35930773
20241112,011155,CJ씨푸드1우,KOSPI,,17530,-70,-0.40,17110,17530,17110,279,4831400,3506000000,200000
20241112,001045,CJ우,KOSPI,,54900,-1400,-2.49,56300,56300,54500,4002,220437200,124086242700,2260223
20241112,097950,CJ제일제당,KOSPI,,256500,-4000,-1.54,258000,260500,251500,56860,14584249000,3861398709000,15054186
20241112,097955,CJ제일제당 우,KOSPI,,128000,-1300,-1.01,129300,130100,127400,5256,673471800,169911424000,1327433
20241112,000480,CR홀딩스,KOSPI,,5690,30,0.53,5600,5760,5580,10831,61264300,266806888100,46890490
20241112,000590,CS홀딩스,KOSPI,,69300,-600,-0.86,69900,69900,68300,907,62835600,80005602600,1154482
20241112,012030,DB,KOSPI,,1415,-60,-4.07,1472,1475,1395,806137,1150336148,284661115195,201173933
20241112,016610,DB금융투자,KOSPI,,5030,-140,-2.71,5170,5200,5020,102981,523201860,213505336670,42446389
20241112,005830,DB손해보험,KOSPI,,104000,-4700,-4.32,107700,108900,104000,149165,15703687000,7363200000000,70800000
20241112,000990,DB하이텍,KOSPI,,32550,-1450,-4.26,33700,34000,32250,388563,12701640650,1445174039400,44398588
20241112,139130,DGB금융지주,KOSPI,,8250,-40,-0.48,8260,8390,8240,413211,3430563110,1395453122250,169145833
20241112,001530,DI동일,KOSPI,,40950,2150,5.54,38800,41100,38800,247563,9993384900,1032581768400,25215672
20241112,000210,DL,KOSPI,,34500,-550,-1.57,34750,35350,34300,96986,3360083400,722977998000,20955884
20241112,000215,DL우,KOSPI,,20500,-1050,-4.87,22000,22000,20450,8930,187055100,34565357500,1686115
20241112,375500,DL이앤씨,KOSPI,,30400,150,0.50,30100,30550,29650,134339,4054091950,1176286139200,38693623
20241112,37550L,DL이앤씨2우(전환),KOSPI,,20450,-400,-1.92,20850,21300,20450,9098,188600000,43189397950,2111951
20241112,37550K,DL이앤씨우,KOSPI,,15620,-20,-0.13,15740,15740,15430,6966,108060630,33018883700,2113885
20241112,007340,DN오토모티브,KOSPI,,18140,-350,-1.89,18310,18500,18030,72472,1314882750,1071454791100,59065865
20241112,004840,DRB동일,KOSPI,,4720,-155,-3.18,4880,4890,4720,127029,607988025,94069600000,19930000
20241112,155660,DSR,KOSPI,,3790,-75,-1.94,3845,3865,3760,16664,63427635,60640000000,16000000
20241112,069730,DSR제강,KOSPI,,3395,-65,-1.88,3460,3465,3375,19877,67912260,48888000000,14400000
20241112,017860,DS단석,KOSPI,,157300,-9400,-5.64,166700,175000,155500,1592481,264075666200,921998849200,5861404
20241112,017940,E1,KOSPI,,71900,-1500,-2.04,73400,74200,71900,13038,953817200,493234000000,6860000
20241112,365550,ESR켄달스퀘어리츠,KOSPI,,4580,-60,-1.29,4555,4635,4520,240406,1099456030,975947620000,213089000
20241112,383220,F&F,KOSPI,,52300,-500,-0.95,51900,53300,51500,106231,5576974300,2003460022500,38307075
20241112,007700,F&F홀딩스,KOSPI,,13150,-230,-1.72,13380,13490,13010,9730,128658080,514353926050,39114367
20241112,114090,GKL,KOSPI,,10430,-430,-3.96,10730,10870,10240,328998,3427259638,645154638100,61855670
20241112,078930,GS,KOSPI,,40950,-750,-1.80,41400,42050,40950,126554,5233991850,3804884729100,92915378
20241112,006360,GS건설,KOSPI,,17390,-220,-1.25,17790,17790,17270,485539,8469873160,1488262111100,85581490
20241112,001250,GS글로벌,KOSPI,,3120,-65,-2.04,3190,3220,3050,1171492,3659541700,257505343680,82533764
20241112,007070,GS리테일,KOSPI,,20400,0,0.00,20200,20600,20200,153768,3140949900,2136245608800,104717922
20241112,078935,GS우,KOSPI,,37800,-750,-1.95,38550,38950,37650,24767,940570800,67466422800,1784826
20241112,012630,HDC,KOSPI,,11580,-20,-0.17,11490,11660,11400,89949,1039050420,691809129180,59741721
20241112,039570,HDC랩스,KOSPI,,7890,-50,-0.63,7930,7980,7700,25442,198029670,204805471890,25957601
20241112,089470,HDC현대EP,KOSPI,,3740,-65,-1.71,3810,3830,3725,37783,141944885,119306000000,31900000
20241112,294870,HDC현대산업개발,KOSPI,,19260,-1040,-5.12,20100,20200,19260,443841,8710010020,1269375175800,65907330
