BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260731,095570,AJ네트웍스,KOSPI,,4280,90,2.15,4250,4280,4165,175322,742033370,193681808520,45252759
20260731,006840,AK홀딩스,KOSPI,,6680,220,3.41,6410,6780,6330,22621,148220250,88493707480,13247561
20260731,027410,BGF,KOSPI,,4000,150,3.90,3890,4000,3860,127411,498835085,382867164000,95716791
20260731,282330,BGF리테일,KOSPI,,125000,-1400,-1.11,125200,126900,118600,154791,19336267000,2160488250000,17283906
20260731,138930,BNK금융지주,KOSPI,,15170,370,2.50,15050,15390,14830,1493667,22499213480,4707661090610,310327033
20260731,001460,BYC,KOSPI,,32100,1700,5.59,30400,32700,30350,3149,98924900,200501415000,6246150
20260731,001465,BYC우,KOSPI,,22550,1000,4.64,22350,22650,21700,549,12266350,48569317500,2153850
20260731,001040,CJ,KOSPI,,129400,5200,4.19,126000,130500,124100,131137,16781146550,3775503541200,29176998
20260731,079160,CJ CGV,KOSPI,,5410,-20,-0.37,5420,5430,5210,814432,4359985040,895801379100,165582510
20260731,00104K,CJ4우(전환),KOSPI,,126100,2600,2.11,125500,127900,121200,18324,2286488450,532963163200,4226512
20260731,000120,CJ대한통운,KOSPI,,74500,1100,1.50,73100,75200,72100,59163,4363490850,1699519628000,22812344
20260731,011150,CJ씨푸드,KOSPI,,1932,38,2.01,1896,1933,1896,25248,48422542,69418253436,35930773
20260731,011155,CJ씨푸드1우,KOSPI,,6790,270,4.14,6120,7380,5700,20908,136482090,1358000000,200000
20260731,001045,CJ우,KOSPI,,67800,1200,1.80,66600,68000,66100,4451,297943800,153243119400,2260223
20260731,097950,CJ제일제당,KOSPI,,191400,2100,1.11,190300,192400,186800,53671,10175492500,2881371200400,15054186
20260731,097955,CJ제일제당 우,KOSPI,,125000,3200,2.63,121900,125900,121800,5662,700331850,165929125000,1327433
20260731,000480,CR홀딩스,KOSPI,,4625,65,1.43,4615,4625,4565,34702,159027425,216868516250,46890490
20260731,000590,CS홀딩스,KOSPI,,63700,2200,3.58,62100,63700,61700,137,8610000,73540503400,1154482
20260731,012030,DB,KOSPI,,1446,104,7.75,1449,1458,1355,764888,1090204511,290897507118,201173933
20260731,005830,DB손해보험,KOSPI,,157000,-5900,-3.62,163100,165500,154600,293523,46307797300,10283554793000,65500349
20260731,016610,DB증권,KOSPI,,8910,680,8.26,8380,8910,8380,73217,634625480,378197325990,42446389
20260731,000990,DB하이텍,KOSPI,,83100,11900,16.71,80000,83700,77500,849510,68774672000,3615231262800,43504588
20260731,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
