BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220509,095570,AJ네트웍스,KOSPI,,6330,-280,-4.24,6530,6650,6280,107864,691689910,296385127350,46822295
20220509,006840,AK홀딩스,KOSPI,,20600,-450,-2.14,21250,21250,20200,20256,415823350,272899756600,13247561
20220509,027410,BGF,KOSPI,,5550,-120,-2.12,5650,5680,5460,225853,1254146960,531228190050,95716791
20220509,282330,BGF리테일,KOSPI,,187000,-500,-0.27,186500,188500,184000,49965,9327159000,3232090422000,17283906
20220509,138930,BNK금융지주,KOSPI,,7870,-30,-0.38,7900,7900,7810,943159,7402787690,2565110386020,325935246
20220509,001460,BYC,KOSPI,,445000,-500,-0.11,446500,448000,442500,364,161852000,277953675000,624615
20220509,001465,BYC우,KOSPI,,176500,-1500,-0.84,178500,178500,175000,67,11737500,38015452500,215385
20220509,001040,CJ,KOSPI,,83700,-1900,-2.22,85500,86300,83400,36410,3058758000,2442114732600,29176998
20220509,079160,CJ CGV,KOSPI,,26850,-700,-2.54,27550,27900,26800,342638,9358799450,1096372091250,40833225
20220509,00104K,CJ4우(전환),KOSPI,,74000,-1100,-1.46,75000,75000,73300,3856,284798000,312761888000,4226512
20220509,000120,CJ대한통운,KOSPI,,118500,-2000,-1.66,120000,120500,117500,35737,4234398000,2703262764000,22812344
20220509,011150,CJ씨푸드,KOSPI,,3915,-140,-3.45,4025,4085,3910,410778,1626128945,140668976295,35930773
20220509,011155,CJ씨푸드1우,KOSPI,,32100,-600,-1.83,32700,32700,32000,1492,48088450,6420000000,200000
20220509,001045,CJ우,KOSPI,,52000,-700,-1.33,52700,52700,51300,2462,127356200,117531596000,2260223
20220509,097950,CJ제일제당,KOSPI,,377500,-5500,-1.44,379500,384000,374500,24542,9277890000,5682955215000,15054186
20220509,097955,CJ제일제당 우,KOSPI,,171500,0,0.00,171500,173000,169000,1576,269053500,227654759500,1327433
20220509,000590,CS홀딩스,KOSPI,,66600,-1600,-2.35,67900,67900,65600,2795,185689000,76888501200,1154482
20220509,012030,DB,KOSPI,,975,-30,-2.99,995,1000,975,515545,506773547,196144584675,201173933
20220509,016610,DB금융투자,KOSPI,,6330,-110,-1.71,6400,6410,6200,98100,616935540,268685642370,42446389
20220509,005830,DB손해보험,KOSPI,,64900,-1300,-1.96,65000,66100,64200,89924,5826391600,4594920000000,70800000
20220509,000990,DB하이텍,KOSPI,,63700,-2500,-3.78,65400,66300,63300,629235,40475099400,2828190055600,44398588
20220509,000995,DB하이텍1우,KOSPI,,98000,-1200,-1.21,92600,99200,92600,208,19893900,11006968000,112316
20220509,139130,DGB금융지주,KOSPI,,8920,-110,-1.22,8970,9020,8900,390876,3494047100,1508780830360,169145833
20220509,001530,DI동일,KOSPI,,23500,-1250,-5.05,24600,24750,23500,83814,1994317900,600854345000,25568270
20220509,000210,DL,KOSPI,,63200,-1400,-2.17,64000,65300,62700,69646,4430159300,1324411868800,20955884
20220509,001880,DL건설,KOSPI,,25050,-1050,-4.02,26050,26100,24700,56757,1428883300,552434764200,22053284
20220509,000215,DL우,KOSPI,,40500,-450,-1.10,41050,41100,40100,3026,123050850,68287657500,1686115
20220509,375500,DL이앤씨,KOSPI,,53100,-1400,-2.57,53700,54700,52300,523795,27750673300,2054631381300,38693623
20220509,37550L,DL이앤씨2우(전환),KOSPI,,41000,-1100,-2.61,41800,41800,40650,11832,486720750,86589991000,2111951
20220509,37550K,DL이앤씨우,KOSPI,,33900,-500,-1.45,34600,35750,33350,10278,348594800,71660701500,2113885
20220509,004840,DRB동일,KOSPI,,5610,-170,-2.94,5780,5840,5500,105317,595730220,111807300000,19930000
20220509,155660,DSR,KOSPI,,6160,-340,-5.23,6510,6510,6090,211781,1315372640,98560000000,16000000
20220509,069730,DSR제강,KOSPI,,6050,-190,-3.04,6220,6310,5920,326215,1982799480,87120000000,14400000
20220509,017940,E1,KOSPI,,50900,-700,-1.36,51800,52100,49900,69648,3562124000,349174000000,6860000
20220509,365550,ESR켄달스퀘어리츠,KOSPI,,6820,-120,-1.73,6890,6890,6750,200850,1366655490,1453266980000,213089000
20220509,383220,F&F,KOSPI,,125000,-7000,-5.30,129500,130500,117000,452622,55580822500,4788384375000,38307075
20220509,007700,F&F홀딩스,KOSPI,,24150,-1200,-4.73,25250,25250,24050,46341,1129563850,944611963050,39114367
20220509,114090,GKL,KOSPI,,14150,-450,-3.08,14500,14550,14050,272203,3868823700,875257730500,61855670
20220509,078930,GS,KOSPI,,48450,750,1.57,47700,49350,47650,736383,35789999900,4501750064100,92915378
20220509,006360,GS건설,KOSPI,,40300,-600,-1.47,40600,41200,39600,606563,24330207200,3448934047000,85581490
20220509,001250,GS글로벌,KOSPI,,4450,15,0.34,4555,4665,4410,13186554,59887990205,367275249800,82533764
20220509,007070,GS리테일,KOSPI,,26250,-150,-0.57,26300,26700,26200,407933,10767596150,2748845452500,104717922
20220509,078935,GS우,KOSPI,,37500,300,0.81,37350,38300,36900,43026,1622178750,66930975000,1784826
20220509,012630,HDC,KOSPI,,7290,-10,-0.14,7390,7390,7160,149876,1088520770,435517146090,59741721
20220509,039570,HDC랩스,KOSPI,,9880,-50,-0.50,9800,9960,9770,5727,56185840,256461097880,25957601
20220509,089470,HDC현대EP,KOSPI,,4705,-100,-2.08,4800,4805,4700,48279,228286670,150089500000,31900000
20220509,294870,HDC현대산업개발,KOSPI,,14450,-650,-4.30,15250,15250,14400,792563,11594306300,952360918500,65907330
20220509,267250,HD현대,KOSPI,,59200,500,0.85,58600,59300,58300,189109,11136279000,4676390632000,78993085
20220509,097230,HJ중공업,KOSPI,,7840,-50,-0.63,7820,7940,7780,17816,139254170,652870363040,83274281
20220509,003580,HLB글로벌,KOSPI,,6800,-380,-5.29,7140,7180,6800,834144,5757817910,286727691600,42165837
20220509,011200,HMM,KOSPI,,29400,-50,-0.17,29250,29400,28750,2438194,70940545400,14377761182400,489039496
20220509,082740,HSD엔진,KOSPI,,10100,-300,-2.88,10350,10350,9920,479111,4820725790,471884584600,46721246
20220509,003560,IHQ,KOSPI,,1085,-25,-2.25,1110,1110,1075,390766,424370215,164245787510,151378606
20220509,175330,JB금융지주,KOSPI,,8610,-90,-1.03,8690,8720,8530,262483,2253360250,1696022717340,196982894
20220509,234080,JW생명과학,KOSPI,,14350,-350,-2.38,14700,14700,14300,22176,320016350,227225849900,15834554
20220509,001060,JW중외제약,KOSPI,,27050,-700,-2.52,27650,27850,26550,155816,4212209550,599917091050,22178081
20220509,001067,JW중외제약2우B,KOSPI,,69300,300,0.43,68100,69300,67900,243,16670400,7132841100,102927
20220509,001065,JW중외제약우,KOSPI,,38250,-150,-0.39,38600,38600,37600,1275,48570650,6989613750,182735
20220509,096760,JW홀딩스,KOSPI,,4160,-75,-1.77,4220,4230,4125,37576,155815905,293049976960,70444706
20220509,105560,KB금융,KOSPI,,58900,-700,-1.17,58800,59500,58400,1125149,66193483000,24287561896600,412352494
20220509,002380,KCC,KOSPI,,361500,-9000,-2.43,368500,374500,358000,46405,16898768500,3212459266500,8886471
20220509,344820,KCC글라스,KOSPI,,58000,-2300,-3.81,60000,60000,58000,74863,4382195000,926289696000,15970512
20220509,009070,KCTC,KOSPI,,5780,-410,-6.62,6090,6130,5780,286170,1705184910,173400000000,30000000
