BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260316,095570,AJ네트웍스,KOSPI,,5010,0,0.00,5040,5090,4975,120446,605159650,226716322590,45252759
20260316,006840,AK홀딩스,KOSPI,,8060,140,1.77,8080,8490,7860,19888,161880810,106775341660,13247561
20260316,027410,BGF,KOSPI,,4320,50,1.17,4270,4380,4245,313393,1358677058,413496537120,95716791
20260316,282330,BGF리테일,KOSPI,,124500,6900,5.87,118400,127000,116200,87509,10827749600,2151846297000,17283906
20260316,138930,BNK금융지주,KOSPI,,18140,-130,-0.71,18050,18470,17940,600310,10929093830,5629332378620,310327033
20260316,001460,BYC,KOSPI,,44700,100,0.22,44950,45100,43700,4060,179374150,279202905000,6246150
20260316,001465,BYC우,KOSPI,,26750,200,0.75,26900,26900,26300,602,15961950,57615487500,2153850
20260316,001040,CJ,KOSPI,,186900,10500,5.95,179700,204500,178400,392761,76439276750,5453180926200,29176998
20260316,079160,CJ CGV,KOSPI,,4895,-25,-0.51,4900,4950,4810,400495,1958351240,810525681570,165582366
20260316,00104K,CJ4우(전환),KOSPI,,163000,8100,5.23,154900,172800,154900,28512,4734279200,688921456000,4226512
20260316,000120,CJ대한통운,KOSPI,,110000,-1900,-1.70,111400,113400,109200,90195,10006388100,2509357840000,22812344
20260316,011150,CJ씨푸드,KOSPI,,2640,-35,-1.31,2665,2685,2640,107843,286233804,94857240720,35930773
20260316,011155,CJ씨푸드1우,KOSPI,,13900,-450,-3.14,14350,14350,13800,291,4071590,2780000000,200000
20260316,001045,CJ우,KOSPI,,88500,1900,2.19,86000,93100,85000,10519,947806850,200029735500,2260223
20260316,097950,CJ제일제당,KOSPI,,199300,-500,-0.25,198300,201500,197300,51183,10223760100,3000299269800,15054186
20260316,097955,CJ제일제당 우,KOSPI,,127800,-1200,-0.93,128900,129000,127600,6144,787186300,169645937400,1327433
20260316,000480,CR홀딩스,KOSPI,,4880,-30,-0.61,4910,4920,4880,11013,54007970,228825591200,46890490
20260316,000590,CS홀딩스,KOSPI,,81000,-1600,-1.94,81900,81900,80600,328,26567900,93513042000,1154482
20260316,012030,DB,KOSPI,,1775,-57,-3.11,1829,1829,1733,1054862,1867573907,357083731075,201173933
20260316,005830,DB손해보험,KOSPI,,176700,-600,-0.34,175700,179200,174300,152882,27028893750,12260152800000,69384000
20260316,016610,DB증권,KOSPI,,13950,-40,-0.29,13980,14330,13840,149524,2090216705,592127126550,42446389
20260316,000990,DB하이텍,KOSPI,,87900,1400,1.62,88500,91000,83400,351389,30494930750,3824053285200,43504588
20260316,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260316,001530,DI동일,KOSPI,,22550,-350,-1.53,23200,23250,22350,33101,752840725,444895264000,19729280
20260316,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20260316,000210,DL,KOSPI,,44600,-1250,-2.73,46000,46650,44600,75598,3451211500,934632426400,20955884
20260316,000215,DL우,KOSPI,,24050,-850,-3.41,24800,24850,24050,4109,100495650,40551065750,1686115
20260316,375500,DL이앤씨,KOSPI,,47000,-2050,-4.18,50300,50500,46850,356948,17237442825,1818600281000,38693623
20260316,37550L,DL이앤씨2우(전환),KOSPI,,35400,-450,-1.26,35700,36450,34250,1861,66357700,74763065400,2111951
20260316,37550K,DL이앤씨우,KOSPI,,24550,-400,-1.60,25950,25950,24500,7166,178902925,51895876750,2113885
20260316,007340,DN오토모티브,KOSPI,,35850,8250,29.89,29000,35850,28850,1478038,51286617250,2097614510250,58510865
20260316,004840,DRB동일,KOSPI,,5500,-100,-1.79,5600,5650,5460,15851,87463340,109615000000,19930000
20260316,155660,DSR,KOSPI,,4065,-50,-1.22,4115,4150,4055,26976,110473285,65040000000,16000000
20260316,069730,DSR제강,KOSPI,,4825,-25,-0.52,4860,4950,4800,47463,229300325,69480000000,14400000
20260316,017860,DS단석,KOSPI,,19410,-1190,-5.78,20500,20650,19360,277651,5507087585,341309554920,17584212
20260316,092780,DYP,KOSPI,,4460,-10,-0.22,4450,4480,4300,106331,465178470,58731331600,13168460
20260316,017940,E1,KOSPI,,96600,600,0.63,95800,97500,94700,20816,2015349700,662676000000,6860000
20260316,365550,ESR켄달스퀘어리츠,KOSPI,,4290,-60,-1.38,4305,4415,4260,366555,1592874377,1055721810000,246089000
20260316,383220,F&F,KOSPI,,61700,-1400,-2.22,63200,63200,61600,78043,4854024800,2363546527500,38307075
20260316,007700,F&F홀딩스,KOSPI,,17870,-330,-1.81,18200,18200,17860,19777,354997200,698973738290,39114367
20260316,114090,GKL,KOSPI,,11990,10,0.08,12010,12190,11900,225122,2698628695,741649483300,61855670
20260316,078930,GS,KOSPI,,62300,-1500,-2.35,63000,65100,62100,198486,12572881300,5788628049400,92915378
20260316,006360,GS건설,KOSPI,,22400,-600,-2.61,23750,23850,22300,1129452,25876567350,1917025376000,85581490
20260316,001250,GS글로벌,KOSPI,,2515,15,0.60,2500,2630,2465,1278206,3264481534,207572416460,82533764
20260316,007070,GS리테일,KOSPI,,19020,60,0.32,18800,19400,18670,93265,1788520720,1590213033300,83607415
20260316,078935,GS우,KOSPI,,53000,-300,-0.56,53700,54000,52600,2522,134099200,94595778000,1784826
20260316,499790,GS피앤엘,KOSPI,,50200,-900,-1.76,52000,53300,49850,113235,5793269050,995508218200,19830841
20260316,012630,HDC,KOSPI,,24650,200,0.82,24450,25250,24000,146623,3639774850,1472633422650,59741721
20260316,039570,HDC랩스,KOSPI,,8630,140,1.65,8450,8680,8380,38031,323595285,224014096630,25957601
20260316,089470,HDC현대EP,KOSPI,,5310,10,0.19,5300,5350,5200,56746,298977540,169389000000,31900000
20260316,294870,HDC현대산업개발,KOSPI,,21150,-850,-3.86,22050,22100,21000,275902,5871649525,1393940029500,65907330
20260316,267270,HD건설기계,KOSPI,,124500,-7300,-5.54,132000,132100,121500,458807,57131898450,5972777691000,47974118
20260316,009540,HD한국조선해양,KOSPI,,409500,-6500,-1.56,413500,421000,404000,123247,50584173500,28981591002000,70773116
20260316,267250,HD현대,KOSPI,,263000,500,0.19,260500,270000,256000,129224,34165223500,20775181355000,78993085
20260316,443060,HD현대마린솔루션,KOSPI,,170200,-2900,-1.68,172400,174000,166300,119446,20169939550,7630293217000,44831335
