BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210604,095570,AJ네트웍스,KOSPI,,5570,-150,-2.62,5720,5720,5420,198246,1097634360,260800183150,46822295
20210604,006840,AK홀딩스,KOSPI,,35900,-400,-1.10,36350,36500,35550,67125,2408190500,475587439900,13247561
20210604,027410,BGF,KOSPI,,7070,-20,-0.28,7120,7120,6890,426424,2991015160,676717712370,95716791
20210604,282330,BGF리테일,KOSPI,,183000,-5500,-2.92,185500,188000,183000,34562,6367441500,3162954798000,17283906
20210604,138930,BNK금융지주,KOSPI,,7990,60,0.76,7930,8220,7880,2825190,22817648820,2604222615540,325935246
20210604,001460,BYC,KOSPI,,448000,-4000,-0.88,445500,450500,445500,271,121550500,279827520000,624615
20210604,001465,BYC우,KOSPI,,193000,2000,1.05,188500,194500,188500,163,31345500,41569305000,215385
20210604,001040,CJ,KOSPI,,111000,-3000,-2.63,113500,113500,110000,170692,19036033000,3238646778000,29176998
20210604,079160,CJ CGV,KOSPI,,31250,-850,-2.65,31600,32200,30600,1088577,34109824800,1096875000000,35100000
20210604,00104K,CJ4우(전환),KOSPI,,91500,-900,-0.97,92200,92200,90700,6800,619529100,386725848000,4226512
20210604,000120,CJ대한통운,KOSPI,,167000,-3000,-1.76,168500,169500,166500,76675,12819219000,3809661448000,22812344
20210604,011150,CJ씨푸드,KOSPI,,4830,-5,-0.10,4835,4875,4780,451671,2178015570,173545633590,35930773
20210604,011155,CJ씨푸드1우,KOSPI,,44150,0,0.00,44600,44600,44150,972,43055650,8830000000,200000
20210604,001045,CJ우,KOSPI,,65400,-1200,-1.80,67000,67000,65200,3177,208961200,147818584200,2260223
20210604,097950,CJ제일제당,KOSPI,,474000,500,0.11,470000,480000,470000,38118,18107507500,7135684164000,15054186
