BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180227,095570,AJ네트웍스,KOSPI,,7710,80,1.05,7620,7740,7520,33734,255775000,360999894450,46822295
20180227,068400,AJ렌터카,KOSPI,,10950,100,0.92,10950,11150,10750,147807,1613795800,242501985000,22146300
20180227,006840,AK홀딩스,KOSPI,,82300,-4600,-5.29,86200,87300,81700,51110,4251407500,1090274270300,13247561
20180227,027410,BGF,KOSPI,,12700,-150,-1.17,12850,13000,12600,514255,6532335850,409749231300,32263719
20180227,282330,BGF리테일,KOSPI,,170000,-2000,-1.16,172000,174500,168000,58047,9894091500,2938264020000,17283906
20180227,138930,BNK금융지주,KOSPI,,11050,-100,-0.90,11100,11200,10950,678280,7497050450,3601584468300,325935246
20180227,001460,BYC,KOSPI,,291000,500,0.17,290500,291000,286500,712,204827000,181762965000,624615
20180227,001465,BYC우,KOSPI,,144000,0,0.00,146000,146000,144000,8,1161500,31015440000,215385
20180227,001040,CJ,KOSPI,,167000,1000,0.60,166000,168000,166000,41642,6940968000,4872558666000,29176998
20180227,079160,CJ CGV,KOSPI,,70800,-700,-0.98,71700,72000,70500,158801,11290641500,1498220960400,21161313
20180227,000120,CJ대한통운,KOSPI,,135000,-1500,-1.10,135500,137000,132500,48394,6553675500,3079666440000,22812344
20180227,011150,CJ씨푸드,KOSPI,,2810,-15,-0.53,2840,2855,2795,56259,158387150,100965472130,35930773
20180227,011155,CJ씨푸드1우,KOSPI,,28800,50,0.17,28700,29150,28300,1173,33468200,5760000000,200000
20180227,001045,CJ우,KOSPI,,72100,-400,-0.55,73400,73400,71900,2335,168349000,162962078300,2260223
20180227,097950,CJ제일제당,KOSPI,,350500,-500,-0.14,347500,353000,343000,79328,27587459000,4618450174000,13176748
20180227,097955,CJ제일제당 우,KOSPI,,144500,1000,0.70,144500,145500,140000,7264,1029161500,191814068500,1327433
20180227,037560,CJ헬로,KOSPI,,9410,10,0.11,9400,9540,9070,428877,3981720330,728774999650,77446865
20180227,000590,CS홀딩스,KOSPI,,76300,0,0.00,76300,76600,76100,245,18717800,88086976600,1154482
20180227,012030,DB,KOSPI,,696,-4,-0.57,710,710,692,245733,171739424,134714202744,193554889
20180227,016610,DB금융투자,KOSPI,,4270,-30,-0.70,4370,4375,4265,44914,193352365,181246081030,42446389
20180227,005830,DB손해보험,KOSPI,,69700,-500,-0.71,70600,71400,69600,81080,5685436800,4934760000000,70800000
20180227,000990,DB하이텍,KOSPI,,15700,-350,-2.18,16300,16300,15650,447546,7117135100,696574962400,44367832
20180227,000995,DB하이텍1우,KOSPI,,35000,-400,-1.13,35400,36250,34950,87,3060850,3931060000,112316
20180227,139130,DGB금융지주,KOSPI,,12650,-200,-1.56,12950,13000,12650,734582,9447236900,2139694787450,169145833
20180227,004840,DRB동일,KOSPI,,7530,-40,-0.53,7630,7640,7430,9808,73538360,143070000000,19000000
20180227,155660,DSR,KOSPI,,5630,-110,-1.92,5840,5850,5630,98254,561069200,90080000000,16000000
20180227,069730,DSR제강,KOSPI,,5940,-60,-1.00,6250,6250,5910,618128,3749866050,85536000000,14400000
20180227,017940,E1,KOSPI,,60200,0,0.00,60200,60400,59600,6196,372866600,412972000000,6860000
20180227,007700,F&F,KOSPI,,41100,1250,3.14,40500,42350,40000,81218,3365964300,632940000000,15400000
20180227,114090,GKL,KOSPI,,23450,-250,-1.05,23750,24000,23400,282053,6659702500,1450515461500,61855670
20180227,078930,GS,KOSPI,,66200,-900,-1.34,66900,67800,66000,147860,9866727200,6150998023600,92915378
20180227,006360,GS건설,KOSPI,,29850,-150,-0.50,30200,30500,29800,247563,7430561750,2140075272900,71694314
20180227,001250,GS글로벌,KOSPI,,3670,-100,-2.65,3805,3840,3645,696080,2575494510,302898913880,82533764
20180227,007070,GS리테일,KOSPI,,36250,150,0.42,36150,36800,35900,148265,5362006100,2791250000000,77000000
20180227,078935,GS우,KOSPI,,42000,0,0.00,41850,42350,41850,198,8340850,74962692000,1784826
20180227,003560,IHQ,KOSPI,,2800,105,3.90,2685,2805,2650,3790040,10437766940,406429791600,145153497
20180227,175330,JB금융지주,KOSPI,,6450,-220,-3.30,6680,6740,6450,688218,4540833510,1002584278350,155439423
20180227,234080,JW생명과학,KOSPI,,53200,-1100,-2.03,54400,54400,52200,32859,1745455200,421199136400,7917277
20180227,001060,JW중외제약,KOSPI,,44400,-450,-1.00,44850,45250,44350,61389,2738208900,871891014000,19637185
20180227,001067,JW중외제약2우B,KOSPI,,42200,100,0.24,42350,42350,41200,387,16122700,3633335600,86098
20180227,001065,JW중외제약우,KOSPI,,24900,-100,-0.40,25000,25000,24700,337,8357450,4086363900,164111
20180227,096760,JW홀딩스,KOSPI,,8540,-130,-1.50,8680,8810,8530,148762,1281579990,540228076780,63258557
20180227,105560,KB금융,KOSPI,,64000,-100,-0.16,64400,65100,64000,1464168,94491415640,26759138368000,418111537
20180227,002380,KCC,KOSPI,,365500,-2000,-0.54,367500,369500,363000,18447,6744278500,3858405501500,10556513
20180227,009070,KCTC,KOSPI,,2575,0,0.00,2575,2625,2545,26086,67122905,77250000000,30000000
20180227,009440,KC그린홀딩스,KOSPI,,5610,70,1.26,5570,5700,5570,86677,488367660,125860237800,22434980
20180227,119650,KC코트렐,KOSPI,,5390,300,5.89,5110,5500,5110,496216,2651487620,70070000000,13000000
20180227,092220,KEC,KOSPI,,1290,-10,-0.77,1305,1310,1280,686418,885663545,145062591090,112451621
20180227,109070,KGP,KOSPI,,4400,-290,-6.18,4650,4750,4390,294895,1320609630,39562798000,8991545
20180227,001390,KG케미칼,KOSPI,,24050,750,3.22,23500,24250,23300,116039,2781914600,299010956400,12432888
20180227,001940,KISCO홀딩스,KOSPI,,66000,-1000,-1.49,67500,70900,65100,9524,637994100,243888216000,3695276
20180227,083420,KPX그린케미칼,KOSPI,,4595,-40,-0.86,4635,4700,4575,43406,200216620,91900000000,20000000
20180227,025000,KPX케미칼,KOSPI,,67900,100,0.15,67000,67900,66800,988,66502900,328636000000,4840000
20180227,092230,KPX홀딩스,KOSPI,,64200,-1000,-1.53,65200,65500,64100,842,54293800,271222273200,4224646
20180227,000040,KR모터스,KOSPI,,560,10,1.82,552,562,547,190956,105982940,67065413520,119759667
20180227,044450,KSS해운,KOSPI,,9400,40,0.43,9360,9460,9290,24125,226013250,217947272000,23185880
20180227,030200,KT,KOSPI,,28150,-100,-0.35,28200,28300,28050,374030,10532649506,7350297395200,261111808
20180227,033780,KT&G,KOSPI,,100500,0,0.00,100500,101500,100000,325437,32677187500,13797895948500,137292497
20180227,030210,KTB투자증권,KOSPI,,6900,390,5.99,6540,7040,6540,1546248,10606590670,416167234800,60314092
20180227,058850,KTcs,KOSPI,,2260,-5,-0.22,2265,2270,2235,61071,137616835,96468100000,42685000
20180227,093050,LF,KOSPI,,29900,-100,-0.33,29750,30250,29200,75859,2253344500,874276000000,29240000
20180227,003550,LG,KOSPI,,85900,-600,-0.69,86000,86800,85700,232167,20022014300,14822657552900,172557131
20180227,034220,LG디스플레이,KOSPI,,29850,-50,-0.17,30150,30500,29850,1606198,48328559600,10680798645000,357815700
20180227,001120,LG상사,KOSPI,,27650,-350,-1.25,28050,28200,27650,124170,3457210300,1071714000000,38760000
20180227,051900,LG생활건강,KOSPI,,1111000,1000,0.09,1101000,1118000,1100000,16235,18027826000,17351816867000,15618197
