BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210312,095570,AJ네트웍스,KOSPI,,4000,30,0.76,3975,4030,3975,50407,202192770,187289180000,46822295
20210312,006840,AK홀딩스,KOSPI,,28700,50,0.17,28600,29400,28400,63326,1819330000,380205000700,13247561
20210312,027410,BGF,KOSPI,,6530,520,8.65,6170,6840,6120,9248549,60665664970,625030645230,95716791
20210312,282330,BGF리테일,KOSPI,,172500,-500,-0.29,171000,177000,170500,43409,7568736500,2981473785000,17283906
20210312,138930,BNK금융지주,KOSPI,,6420,-10,-0.16,6420,6530,6370,1868726,12035598310,2092504279320,325935246
20210312,001460,BYC,KOSPI,,360000,500,0.14,359000,360500,357000,191,68655000,224861400000,624615
20210312,001465,BYC우,KOSPI,,159500,0,0.00,157000,159500,157000,93,14707500,34353907500,215385
20210312,001040,CJ,KOSPI,,96300,3200,3.44,94500,96700,94000,136492,13088201500,2809744907400,29176998
20210312,079160,CJ CGV,KOSPI,,28600,950,3.44,27850,29000,27750,692711,19758414700,1003860000000,35100000
20210312,00104K,CJ4우(전환),KOSPI,,73300,2200,3.09,71500,73500,71400,7741,563289900,309803329600,4226512
20210312,000120,CJ대한통운,KOSPI,,170500,1500,0.89,171000,171000,169500,37967,6458991500,3889504652000,22812344
20210312,011150,CJ씨푸드,KOSPI,,4470,70,1.59,4400,4565,4385,763671,3432515300,160610555310,35930773
20210312,011155,CJ씨푸드1우,KOSPI,,34750,400,1.16,34400,34750,34350,522,18079850,6950000000,200000
20210312,001045,CJ우,KOSPI,,55000,1000,1.85,54600,55500,54200,3015,165905100,124312265000,2260223
20210312,097950,CJ제일제당,KOSPI,,407500,12500,3.16,397500,407500,397000,42672,17189114500,6134580795000,15054186
20210312,097955,CJ제일제당 우,KOSPI,,184000,5500,3.08,178500,184500,178500,7634,1391679500,244247672000,1327433
20210312,000590,CS홀딩스,KOSPI,,59100,-200,-0.34,59500,59500,58900,2044,120934500,68229886200,1154482
20210312,012030,DB,KOSPI,,866,34,4.09,835,868,834,1188111,1019249277,174216625978,201173933
20210312,016610,DB금융투자,KOSPI,,5740,0,0.00,5780,5780,5650,207933,1185072100,243642272860,42446389
20210312,005830,DB손해보험,KOSPI,,43050,-850,-1.94,43700,43700,42550,363818,15649446850,3047940000000,70800000
20210312,000990,DB하이텍,KOSPI,,52400,800,1.55,52800,54000,51800,1395467,73611427900,2326486011200,44398588
20210312,000995,DB하이텍1우,KOSPI,,104000,11200,12.07,94000,104000,94000,1943,198237700,11680864000,112316
20210312,139130,DGB금융지주,KOSPI,,7870,10,0.13,7800,8000,7730,951799,7501306610,1331177705710,169145833
20210312,001530,DI동일,KOSPI,,161000,0,0.00,165500,166500,157500,24440,3959262500,396963049000,2465609
20210312,000210,DL,KOSPI,,77800,800,1.04,78100,79100,76900,211163,16497649600,1201330183600,15441262
20210312,000215,DL우,KOSPI,,39750,650,1.66,40000,40000,39000,4972,196692000,67023071250,1686115
20210312,375500,DL이앤씨,KOSPI,,118500,3500,3.04,118000,119000,115000,399619,47095518000,2294010453000,19358738
20210312,37550K,DL이앤씨우,KOSPI,,70800,1100,1.58,70200,70900,69600,12836,901647700,149663058000,2113885
20210312,004840,DRB동일,KOSPI,,6670,30,0.45,6590,6710,6580,19791,131287330,132933100000,19930000
20210312,155660,DSR,KOSPI,,5330,60,1.14,5290,5380,5230,38355,202976170,85280000000,16000000
20210312,069730,DSR제강,KOSPI,,5260,-40,-0.75,5330,5380,5220,74878,394450000,75744000000,14400000
20210312,017940,E1,KOSPI,,40400,-200,-0.49,40900,40900,40250,7630,308530000,277144000000,6860000
