BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250618,095570,AJ네트웍스,KOSPI,,3920,-15,-0.38,3940,3950,3910,191263,750673170,177390815280,45252759
20250618,006840,AK홀딩스,KOSPI,,11760,100,0.86,12040,12040,11660,9114,107874305,155791317360,13247561
20250618,027410,BGF,KOSPI,,4270,-10,-0.23,4280,4300,4220,113674,485617200,408710697570,95716791
20250618,282330,BGF리테일,KOSPI,,121000,4300,3.68,115600,122300,115500,97819,11798698850,2091352626000,17283906
20250618,138930,BNK금융지주,KOSPI,,11770,-150,-1.26,11820,12070,11770,746213,8874907290,3747374018630,318383519
20250618,001460,BYC,KOSPI,,40400,800,2.02,38850,41500,38850,4279,173798875,252344460000,6246150
20250618,001465,BYC우,KOSPI,,23050,300,1.32,23300,23550,22050,32344,745298300,49646242500,2153850
20250618,001040,CJ,KOSPI,,148500,600,0.41,146000,149700,145100,146939,21699918000,4332784203000,29176998
20250618,079160,CJ CGV,KOSPI,,4755,0,0.00,4695,4900,4655,310800,1485261732,787335287010,165580502
20250618,00104K,CJ4우(전환),KOSPI,,122600,-200,-0.16,122600,123200,120400,7869,956899950,518170371200,4226512
20250618,000120,CJ대한통운,KOSPI,,84900,1400,1.68,82800,85100,82800,52308,4414056050,1936768005600,22812344
20250618,011150,CJ씨푸드,KOSPI,,3025,-10,-0.33,3040,3055,3015,242318,735880473,108690588325,35930773
20250618,011155,CJ씨푸드1우,KOSPI,,17930,-70,-0.39,18900,18900,17930,1087,19762830,3586000000,200000
20250618,001045,CJ우,KOSPI,,79300,-2000,-2.46,80900,81900,79100,11784,941202400,179235683900,2260223
20250618,097950,CJ제일제당,KOSPI,,238500,-2500,-1.04,238500,241000,236000,72113,17194939500,3590423361000,15054186
20250618,097955,CJ제일제당 우,KOSPI,,145900,1200,0.83,144700,146000,143400,4909,712739950,193672474700,1327433
20250618,000480,CR홀딩스,KOSPI,,5460,-10,-0.18,5470,5480,5440,7964,43471830,256022075400,46890490
20250618,000590,CS홀딩스,KOSPI,,93200,-600,-0.64,93500,94900,92000,1642,152779300,107597722400,1154482
20250618,012030,DB,KOSPI,,1452,14,0.97,1438,1460,1429,228958,331713097,292104550716,201173933
20250618,005830,DB손해보험,KOSPI,,116200,-2000,-1.69,116600,118100,115200,195957,22880609662,8226960000000,70800000
20250618,016610,DB증권,KOSPI,,8280,-40,-0.48,8280,8500,8210,123835,1028992350,351456100920,42446389
20250618,000990,DB하이텍,KOSPI,,47250,3000,6.78,44200,47950,43950,380027,17589607925,2097833283000,44398588
20250618,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250618,001530,DI동일,KOSPI,,38600,-100,-0.26,38150,38950,38100,20250,781945925,761020886200,19715567
20250618,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250618,000210,DL,KOSPI,,45150,-150,-0.33,44750,45650,44150,94126,4212077425,946158162600,20955884
20250618,000215,DL우,KOSPI,,24150,-100,-0.41,24250,24400,24100,2626,63702350,40719677250,1686115
20250618,375500,DL이앤씨,KOSPI,,52300,-500,-0.95,53900,54000,51800,355382,18730335050,2023676482900,38693623
20250618,37550L,DL이앤씨2우(전환),KOSPI,,34600,-250,-0.72,34900,35400,34500,2495,87330550,73073504600,2111951
20250618,37550K,DL이앤씨우,KOSPI,,23400,-350,-1.47,24050,24100,23300,11785,278711200,49464909000,2113885
20250618,007340,DN오토모티브,KOSPI,,21950,-400,-1.79,22050,22300,21850,65399,1440694350,1284313486750,58510865
20250618,004840,DRB동일,KOSPI,,5090,-50,-0.97,5230,5230,5050,7072,36176210,101443700000,19930000
20250618,155660,DSR,KOSPI,,4010,-5,-0.12,4015,4040,3990,11418,45809845,64160000000,16000000
20250618,069730,DSR제강,KOSPI,,3750,-15,-0.40,3740,3795,3660,27401,102471590,54000000000,14400000
20250618,017860,DS단석,KOSPI,,25950,300,1.17,25450,26150,25400,74733,1934445025,456310301400,17584212
20250618,092780,DYP,KOSPI,,4585,-5,-0.11,4555,4630,4555,2974,13659595,60377389100,13168460
20250618,017940,E1,KOSPI,,77000,-100,-0.13,77700,78000,76400,15616,1202532600,528220000000,6860000
20250618,365550,ESR켄달스퀘어리츠,KOSPI,,4200,10,0.24,4195,4265,4180,583399,2450990893,894973800000,213089000
20250618,383220,F&F,KOSPI,,77600,1500,1.97,74600,78300,74500,74263,5737120500,2972629020000,38307075
20250618,007700,F&F홀딩스,KOSPI,,17060,10,0.06,17080,17340,16910,31674,544350260,667291101020,39114367
20250618,114090,GKL,KOSPI,,15560,370,2.44,14980,15560,14940,325457,5013420320,962474225200,61855670
20250618,078930,GS,KOSPI,,46700,-800,-1.68,47400,47700,46500,376381,17694334200,4339148152600,92915378
20250618,006360,GS건설,KOSPI,,22600,-600,-2.59,22850,23250,22400,849858,19247873875,1934141674000,85581490
20250618,001250,GS글로벌,KOSPI,,2705,-10,-0.37,2745,2750,2685,589195,1595351981,223253831620,82533764
20250618,007070,GS리테일,KOSPI,,16440,170,1.04,16110,16860,16050,326314,5411501725,1374505902600,83607415
20250618,078935,GS우,KOSPI,,42500,-250,-0.58,42450,43100,42400,9673,413180450,75855105000,1784826
20250618,499790,GS피앤엘,KOSPI,,32550,-50,-0.15,32200,34550,31900,276264,9174935375,645493874550,19830841
20250618,012630,HDC,KOSPI,,22950,50,0.22,22600,23200,22350,210736,4844441775,1371072496950,59741721
20250618,039570,HDC랩스,KOSPI,,9500,330,3.60,9170,9600,9020,55526,524652035,246597209500,25957601
20250618,089470,HDC현대EP,KOSPI,,3940,10,0.25,3995,3995,3905,16684,65565102,125686000000,31900000
20250618,294870,HDC현대산업개발,KOSPI,,25100,-350,-1.38,25300,25550,24950,167750,4233576000,1654273983000,65907330
20250618,009540,HD한국조선해양,KOSPI,,368500,3500,0.96,363500,374500,359000,263326,97166439750,26079893246000,70773116
20250618,267250,HD현대,KOSPI,,127700,-4700,-3.55,134000,134600,127300,358412,46213768100,10087416954500,78993085
20250618,267270,HD현대건설기계,KOSPI,,75300,-600,-0.79,74800,77000,73000,192296,14406663600,1329932711700,17661789
20250618,443060,HD현대마린솔루션,KOSPI,,203500,-2000,-0.97,203000,207500,200000,173343,35147195250,9122744235000,44829210
20250618,071970,HD현대마린엔진,KOSPI,,52100,2150,4.30,50600,53600,49900,557567,29193683400,1767309889500,33921495
20250618,010620,HD현대미포,KOSPI,,185600,-2100,-1.12,186600,193800,185100,334144,62920476750,7413262854400,39942149
20250618,322000,HD현대에너지솔루션,KOSPI,,45450,-2600,-5.41,46000,46350,44500,335741,15207603950,509040000000,11200000
20250618,042670,HD현대인프라코어,KOSPI,,11700,-390,-3.23,11860,11980,11630,3139834,36980184840,2253315074400,192591032
20250618,267260,HD현대일렉트릭,KOSPI,,467000,-3500,-0.74,467000,471000,455500,252204,117337584750,16834012045000,36047135
20250618,329180,HD현대중공업,KOSPI,,428500,-8000,-1.83,436000,440000,421500,309314,132717593250,38039280206000,88773116
20250618,097230,HJ중공업,KOSPI,,7350,-190,-2.52,7450,7580,7330,590328,4365046500,612065965350,83274281
20250618,014790,HL D&I,KOSPI,,2725,-20,-0.73,2720,2760,2695,59755,163109535,103164687725,37858601
20250618,003580,HLB글로벌,KOSPI,,2935,-35,-1.18,3000,3000,2930,78004,229635806,147679156430,50316578
20250618,204320,HL만도,KOSPI,,33350,-200,-0.60,33100,33500,32500,510115,16874542825,1566019952000,46957120
20250618,060980,HL홀딩스,KOSPI,,41250,650,1.60,40550,41800,40550,22481,924658425,387909926250,9403877
20250618,011200,HMM,KOSPI,,22950,-50,-0.22,23050,23300,22900,2079323,47923664775,23524656433200,1025039496
20250618,035000,HS애드,KOSPI,,7740,-70,-0.90,7810,7810,7690,18397,142261450,128231745660,16567409
20250618,002460,HS화성,KOSPI,,10900,70,0.65,10700,10900,10700,5805,62861790,110635000000,10150000
20250618,487570,HS효성,KOSPI,,69400,-800,-1.14,70000,70300,67600,51259,3550418750,258579333800,3725927
20250618,298050,HS효성첨단소재,KOSPI,,196400,-800,-0.41,195000,198700,194500,16576,3251483900,879861787200,4479948
20250618,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,76220934800,7083730
20250618,015360,INVENI,KOSPI,,54000,-700,-1.28,55300,55500,53700,8883,480037150,324000000000,6000000
20250618,175330,JB금융지주,KOSPI,,21100,-800,-3.65,21400,21850,21000,565243,12119276950,4091458209200,193907972
20250618,234080,JW생명과학,KOSPI,,12200,110,0.91,12110,12200,12000,24482,296123470,193181558800,15834554
20250618,001060,JW중외제약,KOSPI,,23050,-50,-0.22,22850,23250,22650,54336,1248435575,536740686500,23285930
20250618,001067,JW중외제약2우B,KOSPI,,62600,0,0.00,62600,62600,62500,53,3316200,13144309800,209973
20250618,001065,JW중외제약우,KOSPI,,29100,0,0.00,29100,29100,29100,278,8089800,9950774100,341951
20250618,096760,JW홀딩스,KOSPI,,3815,-270,-6.61,4085,4085,3805,446187,1732657502,282023653730,73924942
20250618,105560,KB금융,KOSPI,,107000,-100,-0.09,106100,107800,105500,1083459,115819986650,40816445021000,381462103
20250618,415640,KB발해인프라,KOSPI,,8320,230,2.84,8130,8330,8090,376641,3107349910,1019578959360,122545548
20250618,432320,KB스타리츠,KOSPI,,3850,-185,-4.58,4020,4020,3805,220861,853276788,390444997250,101414285
20250618,002380,KCC,KOSPI,,313000,-4000,-1.26,313000,315500,310500,23083,7217066250,2781465423000,8886471
20250618,344820,KCC글라스,KOSPI,,32700,-50,-0.15,32700,33050,32300,52181,1708387050,522235742400,15970512
20250618,009070,KCTC,KOSPI,,4160,60,1.46,4075,4180,4050,146754,605095643,124800000000,30000000
20250618,009440,KC그린홀딩스,KOSPI,,756,0,0.00,0,0,0,0,0,17568790596,23239141
20250618,119650,KC코트렐,KOSPI,,918,0,0.00,0,0,0,0,0,100782913662,109785309
20250618,092220,KEC,KOSPI,,820,15,1.86,798,829,797,559960,458799667,164625775620,200763141
20250618,003620,KG모빌리티,KOSPI,,3410,60,1.79,3355,3430,3335,343642,1169141777,690098449920,202374912
20250618,016380,KG스틸,KOSPI,,6170,-20,-0.32,6190,6220,6090,145317,894620750,617054894490,100008897
20250618,001390,KG케미칼,KOSPI,,4635,-35,-0.75,4670,4730,4625,302723,1412412627,317354000400,68469040
20250618,033180,KH 필룩스,KOSPI,,5310,0,0.00,0,0,0,0,0,138166306200,26020020
20250618,001940,KISCO홀딩스,KOSPI,,26900,300,1.13,26600,27400,26300,32988,886802075,381344622000,14176380
20250618,025000,KPX케미칼,KOSPI,,47800,-50,-0.10,47750,48500,47550,4602,220993475,231352000000,4840000
20250618,092230,KPX홀딩스,KOSPI,,68000,-1500,-2.16,69000,69300,67700,5159,351864850,287275928000,4224646
