BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240729,095570,AJ네트웍스,KOSPI,,4445,-125,-2.74,4570,4570,4440,116649,522099145,201148513755,45252759
20240729,006840,AK홀딩스,KOSPI,,13690,190,1.41,13780,13780,13540,2563,34904340,181359110090,13247561
20240729,027410,BGF,KOSPI,,3575,30,0.85,3565,3595,3555,60297,215792495,342187527825,95716791
20240729,282330,BGF리테일,KOSPI,,104200,300,0.29,104600,105700,103100,23871,2492878000,1800983005200,17283906
20240729,138930,BNK금융지주,KOSPI,,9430,520,5.84,8990,9540,8970,3291275,30990578660,3037293970340,322088438
20240729,001460,BYC,KOSPI,,32750,50,0.15,32500,32900,32400,684,22357400,204561412500,6246150
20240729,001465,BYC우,KOSPI,,14930,-10,-0.07,14940,14970,14930,1015,15159950,32156980500,2153850
20240729,001040,CJ,KOSPI,,123800,1000,0.81,122400,124700,119700,92687,11285962300,3612112352400,29176998
20240729,079160,CJ CGV,KOSPI,,5830,80,1.39,5750,5830,5750,378181,2192062690,965328199330,165579451
20240729,00104K,CJ4우(전환),KOSPI,,92900,200,0.22,91000,92900,89700,9589,874147800,392642964800,4226512
20240729,000120,CJ대한통운,KOSPI,,95500,1300,1.38,94200,96900,94000,44652,4287112500,2178578852000,22812344
20240729,011150,CJ씨푸드,KOSPI,,4080,30,0.74,4030,4160,4015,503327,2057715715,146597553840,35930773
20240729,011155,CJ씨푸드1우,KOSPI,,20550,-300,-1.44,20550,20700,20500,1138,23335950,4110000000,200000
20240729,001045,CJ우,KOSPI,,59000,400,0.68,58600,59000,58500,1543,90770600,133353157000,2260223
20240729,097950,CJ제일제당,KOSPI,,386500,9500,2.52,379000,390000,372500,20788,8018488000,5818442889000,15054186
20240729,097955,CJ제일제당 우,KOSPI,,152400,1100,0.73,151400,154000,150200,2997,456312600,202300789200,1327433
20240729,000480,CR홀딩스,KOSPI,,5970,50,0.84,5890,6000,5890,7727,45765980,279936225300,46890490
20240729,000590,CS홀딩스,KOSPI,,68700,-500,-0.72,68700,69100,68200,672,46143000,79312913400,1154482
20240729,012030,DB,KOSPI,,1169,9,0.78,1160,1176,1150,307398,357916981,235172327677,201173933
20240729,016610,DB금융투자,KOSPI,,4475,105,2.40,4375,4480,4370,63157,281263575,189947590775,42446389
20240729,005830,DB손해보험,KOSPI,,108700,1700,1.59,107600,111000,106600,143732,15696542000,7695960000000,70800000
20240729,000990,DB하이텍,KOSPI,,51300,-1400,-2.66,52800,53200,51200,364724,18990505300,2277647564400,44398588
20240729,139130,DGB금융지주,KOSPI,,8250,140,1.73,8150,8370,8120,961204,7963966070,1395453122250,169145833
20240729,001530,DI동일,KOSPI,,29450,350,1.20,29100,29650,29100,83189,2442675600,742601540400,25215672
20240729,000210,DL,KOSPI,,55000,100,0.18,54900,56000,54500,24853,1373445100,1152573620000,20955884
20240729,000215,DL우,KOSPI,,27350,300,1.11,27100,27650,26900,1361,36965900,46115245250,1686115
20240729,375500,DL이앤씨,KOSPI,,35300,950,2.77,34200,35850,33900,170304,6021629800,1365884891900,38693623
20240729,37550L,DL이앤씨2우(전환),KOSPI,,23500,550,2.40,22950,23500,22700,2594,60465850,49630848500,2111951
20240729,37550K,DL이앤씨우,KOSPI,,17530,90,0.52,18050,18050,17350,5000,87657180,37056404050,2113885
20240729,007340,DN오토모티브,KOSPI,,84900,2900,3.54,82900,85700,82300,35502,3008735600,848491024500,9994005
20240729,004840,DRB동일,KOSPI,,5190,-50,-0.95,5180,5250,5160,27761,144271110,103436700000,19930000
20240729,155660,DSR,KOSPI,,4230,0,0.00,4225,4255,4185,23880,100425780,67680000000,16000000
20240729,069730,DSR제강,KOSPI,,4270,5,0.12,4325,4350,4270,13707,59083610,61488000000,14400000
20240729,017860,DS단석,KOSPI,,88400,1300,1.49,87300,89100,87100,27227,2398603900,518148113600,5861404
20240729,017940,E1,KOSPI,,75900,1800,2.43,74500,76500,74000,14314,1085671700,520674000000,6860000
20240729,365550,ESR켄달스퀘어리츠,KOSPI,,4915,45,0.92,4870,4935,4840,144606,707815125,1047332435000,213089000
20240729,383220,F&F,KOSPI,,59000,-2000,-3.28,60700,61000,57400,374947,21972467200,2260117425000,38307075
20240729,007700,F&F홀딩스,KOSPI,,14440,-60,-0.41,14480,14520,14300,40526,582246000,564811459480,39114367
20240729,114090,GKL,KOSPI,,12000,70,0.59,11900,12000,11840,75745,902720400,742268040000,61855670
20240729,078930,GS,KOSPI,,48450,1000,2.11,48200,49150,47800,219845,10677971750,4501750064100,92915378
20240729,006360,GS건설,KOSPI,,19680,470,2.45,19220,20100,19070,1943456,38344625150,1684243723200,85581490
20240729,001250,GS글로벌,KOSPI,,3630,35,0.97,3800,3905,3630,14402329,54041371180,299597563320,82533764
20240729,007070,GS리테일,KOSPI,,21200,-150,-0.70,21350,21350,21100,145399,3084886000,2220019946400,104717922
20240729,078935,GS우,KOSPI,,48400,-100,-0.21,53800,53900,46600,271393,13778717100,86385578400,1784826
20240729,012630,HDC,KOSPI,,9840,190,1.97,9560,9950,9420,423920,4149911580,587858534640,59741721
20240729,039570,HDC랩스,KOSPI,,8500,70,0.83,8450,8500,8370,10428,87807070,220639608500,25957601
20240729,089470,HDC현대EP,KOSPI,,4445,45,1.02,4455,4480,4340,411638,1814358735,141795500000,31900000
20240729,294870,HDC현대산업개발,KOSPI,,22800,1250,5.80,21550,23050,21450,1111602,25231816050,1502687124000,65907330
20240729,009540,HD한국조선해양,KOSPI,,203000,4200,2.11,200000,206000,195900,447137,90504215700,14366942548000,70773116
20240729,267250,HD현대,KOSPI,,82000,1100,1.36,81300,83400,80500,185041,15189201400,6477432970000,78993085
20240729,267270,HD현대건설기계,KOSPI,,65000,600,0.93,64100,65700,61700,294835,18881344400,1225061240000,18847096
20240729,443060,HD현대마린솔루션,KOSPI,,142300,3400,2.45,140500,145000,135600,299851,42414972700,6325235000000,44450000
20240729,010620,HD현대미포,KOSPI,,116800,3600,3.18,113300,117900,111800,502974,58318324900,4665243003200,39942149
20240729,322000,HD현대에너지솔루션,KOSPI,,24500,250,1.03,24300,24700,24050,63497,1549796300,274400000000,11200000
20240729,042670,HD현대인프라코어,KOSPI,,8400,30,0.36,8430,8580,8160,3083769,25937588460,1676669005200,199603453
20240729,267260,HD현대일렉트릭,KOSPI,,316500,-3500,-1.09,327000,335500,311500,445928,143275638500,11408918227500,36047135
20240729,329180,HD현대중공업,KOSPI,,208000,500,0.24,207000,210000,201000,413038,85452424000,18464808128000,88773116
20240729,097230,HJ중공업,KOSPI,,3450,180,5.50,3385,3495,3295,171747,589154805,287296269450,83274281
20240729,014790,HL D&I,KOSPI,,2645,90,3.52,2555,2670,2535,244229,640266700,100135999645,37858601
20240729,003580,HLB글로벌,KOSPI,,5490,-30,-0.54,5520,5570,5440,140944,774299760,260285797080,47410892
20240729,204320,HL만도,KOSPI,,39850,400,1.01,39450,40350,39050,169138,6748622100,1871241232000,46957120
20240729,060980,HL홀딩스,KOSPI,,33750,150,0.45,33800,33800,33450,12611,423152150,343217587500,10169410
20240729,011200,HMM,KOSPI,,17230,140,0.82,17190,17540,17060,1504136,25978870410,12905950516080,749039496
20240729,035000,HS애드,KOSPI,,6290,20,0.32,6240,6320,6240,6368,40032550,104209002610,16567409
20240729,002460,HS화성,KOSPI,,9240,-10,-0.11,9250,9320,9180,5826,54028290,93786000000,10150000
20240729,003560,IHQ,KOSPI,,10760,0,0.00,0,0,0,0,0,59719334240,5550124
20240729,175330,JB금융지주,KOSPI,,14410,110,0.77,14300,14760,14210,367357,5343819810,2811148883180,195083198
20240729,234080,JW생명과학,KOSPI,,11990,90,0.76,11900,12000,11860,10223,122188800,189856302460,15834554
20240729,001060,JW중외제약,KOSPI,,32500,400,1.25,31900,32750,31650,108027,3474486500,756792725000,23285930
20240729,001067,JW중외제약2우B,KOSPI,,57500,0,0.00,57500,57500,57500,1,57500,12073447500,209973
20240729,001065,JW중외제약우,KOSPI,,30700,-50,-0.16,30800,30800,30550,40,1228000,10497895700,341951
20240729,096760,JW홀딩스,KOSPI,,3245,-75,-2.26,3350,3355,3245,152294,500554365,239886436790,73924942
20240729,105560,KB금융,KOSPI,,90800,2900,3.30,87900,92400,87600,1806488,163579615100,36638805337600,403511072
20240729,432320,KB스타리츠,KOSPI,,4465,-100,-2.19,4575,4575,4450,367222,1646664005,452814782525,101414285
20240729,002380,KCC,KOSPI,,326000,-3500,-1.06,334500,343000,325000,39958,13189482500,2896989546000,8886471
20240729,344820,KCC글라스,KOSPI,,42450,100,0.24,42700,42700,42000,18945,802890800,677948234400,15970512
20240729,009070,KCTC,KOSPI,,5550,220,4.13,5960,6180,5450,13947754,81380408200,166500000000,30000000
20240729,009440,KC그린홀딩스,KOSPI,,1650,2,0.12,1648,1674,1645,8430,13950863,37017717000,22434980
20240729,119650,KC코트렐,KOSPI,,1060,43,4.23,1017,1089,1010,371824,391708745,67489444220,63669287
20240729,092220,KEC,KOSPI,,1171,16,1.39,1156,1185,1156,541509,633865084,235093638111,200763141
