BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220418,095570,AJ네트웍스,KOSPI,,6430,-30,-0.46,6430,6540,6400,29436,190051830,301067356850,46822295
20220418,006840,AK홀딩스,KOSPI,,23450,250,1.08,23300,23650,22900,28031,652838100,310655305450,13247561
20220418,027410,BGF,KOSPI,,5520,340,6.56,5210,5600,5210,793540,4340487010,528356686320,95716791
20220418,282330,BGF리테일,KOSPI,,184500,5000,2.79,179500,190000,179500,55151,10226467500,3188880657000,17283906
20220418,138930,BNK금융지주,KOSPI,,7850,-60,-0.76,7910,7920,7820,771172,6049682070,2558591681100,325935246
20220418,001460,BYC,KOSPI,,455500,3000,0.66,452500,457000,449500,60,27144500,284512132500,624615
20220418,001465,BYC우,KOSPI,,180000,0,0.00,180000,180000,178500,252,45314500,38769300000,215385
20220418,001040,CJ,KOSPI,,86900,-300,-0.34,86800,87700,86600,24776,2158563100,2535481126200,29176998
20220418,079160,CJ CGV,KOSPI,,28500,450,1.60,28450,29800,28350,1496297,43566960250,1163594409000,40827874
20220418,00104K,CJ4우(전환),KOSPI,,75300,500,0.67,74800,75400,74600,2856,214248500,318256353600,4226512
20220418,000120,CJ대한통운,KOSPI,,132000,2000,1.54,129500,132500,128000,54533,7188719000,3011229408000,22812344
20220418,011150,CJ씨푸드,KOSPI,,4400,175,4.14,4225,4435,4170,2708886,11824193030,158095401200,35930773
20220418,011155,CJ씨푸드1우,KOSPI,,38700,0,0.00,38950,40000,38700,6226,244024200,7740000000,200000
20220418,001045,CJ우,KOSPI,,52400,500,0.96,52400,52500,52000,885,46203100,118435685200,2260223
20220418,097950,CJ제일제당,KOSPI,,387500,1500,0.39,383000,396000,381500,34307,13367752000,5833497075000,15054186
