BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20251015,095570,AJ네트웍스,KOSPI,,4200,0,0.00,4165,4240,4145,102307,426630160,190061587800,45252759
20251015,006840,AK홀딩스,KOSPI,,10000,-30,-0.30,10020,10020,9960,5396,53917560,132475610000,13247561
20251015,027410,BGF,KOSPI,,3960,35,0.89,3950,3960,3910,66002,259253212,379038492360,95716791
20251015,282330,BGF리테일,KOSPI,,105500,-200,-0.19,105300,106700,105200,42635,4506433562,1823452083000,17283906
20251015,138930,BNK금융지주,KOSPI,,14470,510,3.65,13930,14530,13930,1060081,15185024400,4549731978380,314425154
20251015,001460,BYC,KOSPI,,36350,50,0.14,36300,36800,36050,2266,82281800,227047552500,6246150
20251015,001465,BYC우,KOSPI,,23000,0,0.00,23150,23450,22050,10938,246816100,49538550000,2153850
20251015,001040,CJ,KOSPI,,169000,400,0.24,169200,171200,167600,113097,19102896400,4930912662000,29176998
20251015,079160,CJ CGV,KOSPI,,5160,-30,-0.58,5300,5300,5120,270312,1395434045,854399172600,165581235
20251015,00104K,CJ4우(전환),KOSPI,,146200,1900,1.32,142500,146200,142500,8133,1179566000,617916054400,4226512
20251015,000120,CJ대한통운,KOSPI,,82400,-700,-0.84,83000,83900,82400,57034,4712016800,1879737145600,22812344
20251015,011150,CJ씨푸드,KOSPI,,2810,70,2.55,2740,2895,2740,494559,1402319175,100965472130,35930773
20251015,011155,CJ씨푸드1우,KOSPI,,17000,40,0.24,16960,17000,16650,922,15535430,3400000000,200000
20251015,001045,CJ우,KOSPI,,90500,1700,1.91,89500,90700,89200,2545,229020500,204550181500,2260223
20251015,097950,CJ제일제당,KOSPI,,233000,1500,0.65,234500,236500,232000,66706,15547668250,3507625338000,15054186
20251015,097955,CJ제일제당 우,KOSPI,,137400,700,0.51,136900,138400,136900,3116,427762800,182389294200,1327433
20251015,000480,CR홀딩스,KOSPI,,4850,65,1.36,4785,4865,4785,26297,127263980,227418876500,46890490
20251015,000590,CS홀딩스,KOSPI,,82300,1400,1.73,80900,82900,80700,789,64204200,95013868600,1154482
20251015,012030,DB,KOSPI,,1520,12,0.80,1514,1580,1486,415388,630504136,305784378160,201173933
20251015,005830,DB손해보험,KOSPI,,133600,900,0.68,132100,134100,131600,252703,33676452840,9458880000000,70800000
20251015,016610,DB증권,KOSPI,,9560,440,4.82,9150,9560,9140,168897,1588060800,405787478840,42446389
20251015,000990,DB하이텍,KOSPI,,58800,3500,6.33,56000,58900,55800,536515,31095689250,2610636974400,44398588
20251015,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20251015,001530,DI동일,KOSPI,,20350,530,2.67,19870,20350,19390,113402,2262025235,401490848000,19729280
20251015,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
