BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240412,095570,AJ네트웍스,KOSPI,,4805,-45,-0.93,4895,4905,4805,59650,289083895,217439506995,45252759
20240412,006840,AK홀딩스,KOSPI,,14590,-10,-0.07,14790,14790,14300,2767,40031290,193281914990,13247561
20240412,027410,BGF,KOSPI,,3630,35,0.97,3590,3665,3590,64733,233999280,347451951330,95716791
20240412,282330,BGF리테일,KOSPI,,116700,-4000,-3.31,119600,119900,116700,83082,9771192300,2017031830200,17283906
20240412,138930,BNK금융지주,KOSPI,,7510,-140,-1.83,7630,7650,7460,957885,7224528550,2418884169380,322088438
20240412,001460,BYC,KOSPI,,489500,0,0.00,0,0,0,0,0,305749042500,624615
20240412,001465,BYC우,KOSPI,,198900,0,0.00,0,0,0,0,0,42840076500,215385
20240412,001040,CJ,KOSPI,,115500,-4800,-3.99,120400,120500,113700,274895,31856779500,3369943269000,29176998
20240412,079160,CJ CGV,KOSPI,,5670,30,0.53,5700,5740,5660,435093,2479120550,694189394640,122431992
20240412,00104K,CJ4우(전환),KOSPI,,78000,-2100,-2.62,80000,80000,76500,29562,2291818400,329667936000,4226512
20240412,000120,CJ대한통운,KOSPI,,118200,-5100,-4.14,123100,124500,117800,71897,8613599400,2696419060800,22812344
20240412,011150,CJ씨푸드,KOSPI,,2750,95,3.58,2635,2985,2635,1325370,3717853370,98809625750,35930773
20240412,011155,CJ씨푸드1우,KOSPI,,20550,50,0.24,20500,20600,20350,394,8076100,4110000000,200000
20240412,001045,CJ우,KOSPI,,57600,-1300,-2.21,58900,58900,57400,3804,220302100,130188844800,2260223
20240412,097950,CJ제일제당,KOSPI,,314000,-1000,-0.32,314000,320000,312000,28057,8858451500,4727014404000,15054186
20240412,097955,CJ제일제당 우,KOSPI,,139400,-100,-0.07,139500,140800,138000,2184,303379100,185044160200,1327433
20240412,000480,CR홀딩스,KOSPI,,5760,-110,-1.87,5810,5880,5740,28549,165398430,270089222400,46890490
20240412,000590,CS홀딩스,KOSPI,,65200,-500,-0.76,65100,65700,64600,802,52304400,75272226400,1154482
20240412,012030,DB,KOSPI,,1507,-3,-0.20,1510,1515,1500,150185,226257525,303169117031,201173933
20240412,016610,DB금융투자,KOSPI,,4085,-50,-1.21,4145,4150,4060,31906,130396370,173393499065,42446389
20240412,005830,DB손해보험,KOSPI,,88100,-7400,-7.75,94000,94000,86500,267510,23737432200,6237480000000,70800000
20240412,000990,DB하이텍,KOSPI,,42000,-1800,-4.11,44250,44300,41900,512545,21977362150,1864740696000,44398588
20240412,139130,DGB금융지주,KOSPI,,8050,-90,-1.11,8070,8130,8000,574946,4634627370,1361623955650,169145833
20240412,001530,DI동일,KOSPI,,27000,0,0.00,27000,27300,26800,49053,1327309050,667943361000,24738643
20240412,000210,DL,KOSPI,,50600,-1300,-2.50,51500,51900,49900,70623,3594402800,1060367730400,20955884
20240412,000215,DL우,KOSPI,,24600,-300,-1.20,24900,24950,24500,523,12929650,41478429000,1686115
20240412,375500,DL이앤씨,KOSPI,,33350,-1900,-5.39,34950,35150,33300,181968,6169102000,1290432327050,38693623
20240412,37550L,DL이앤씨2우(전환),KOSPI,,23650,-350,-1.46,24350,24350,23600,2853,68141450,49947641150,2111951
20240412,37550K,DL이앤씨우,KOSPI,,17650,-220,-1.23,17870,17870,17630,3994,70888940,37310070250,2113885
20240412,007340,DN오토모티브,KOSPI,,80200,0,0.00,81000,81000,79300,6579,525535000,801519201000,9994005
20240412,004840,DRB동일,KOSPI,,6120,260,4.44,5810,6890,5690,2127663,13452938380,121971600000,19930000
20240412,155660,DSR,KOSPI,,4180,0,0.00,4205,4205,4145,13577,56511570,66880000000,16000000
20240412,069730,DSR제강,KOSPI,,4125,-10,-0.24,4130,4145,4100,15512,63944105,59400000000,14400000
20240412,017860,DS단석,KOSPI,,128400,-2100,-1.61,131300,133400,128400,37916,4929634700,752604273600,5861404
20240412,017940,E1,KOSPI,,65200,-1600,-2.40,67200,67200,65200,14663,967325000,447272000000,6860000
20240412,365550,ESR켄달스퀘어리츠,KOSPI,,4390,45,1.04,4385,4395,4210,203965,889869225,935460710000,213089000
20240412,383220,F&F,KOSPI,,62800,-3900,-5.85,66600,67100,62800,397626,25514090100,2405684310000,38307075
20240412,007700,F&F홀딩스,KOSPI,,14540,-50,-0.34,14520,14980,14450,13700,200535670,568722896180,39114367
20240412,114090,GKL,KOSPI,,13280,-130,-0.97,13420,13490,13040,231769,3059674390,821443297600,61855670
20240412,078930,GS,KOSPI,,43700,-4750,-9.80,48450,48700,43700,558738,25332418950,4060402018600,92915378
20240412,006360,GS건설,KOSPI,,14480,-130,-0.89,14580,14640,14380,469855,6804066240,1239219975200,85581490
20240412,001250,GS글로벌,KOSPI,,2470,-60,-2.37,2530,2540,2465,735545,1833539635,203858397080,82533764
20240412,007070,GS리테일,KOSPI,,19030,-660,-3.35,19660,19720,19010,589585,11324382520,1992782055660,104717922
