BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20191126,095570,AJ네트웍스,KOSPI,,4130,60,1.47,4070,4145,4060,110528,452094660,193376078350,46822295
20191126,068400,AJ렌터카,KOSPI,,11300,450,4.15,10900,11450,10900,243042,2720183100,250253190000,22146300
20191126,006840,AK홀딩스,KOSPI,,31650,200,0.64,31350,31800,31350,35902,1133913100,419285305650,13247561
20191126,027410,BGF,KOSPI,,5730,30,0.53,5670,5740,5670,70184,400944520,548457212430,95716791
20191126,282330,BGF리테일,KOSPI,,169500,-3500,-2.02,173000,174000,168500,127129,21576556500,2929622067000,17283906
20191126,138930,BNK금융지주,KOSPI,,7080,-20,-0.28,7090,7090,7030,1844453,13040594540,2307621541680,325935246
20191126,001460,BYC,KOSPI,,233500,0,0.00,233500,234500,233000,285,66617500,145847602500,624615
20191126,001465,BYC우,KOSPI,,126500,500,0.40,127000,128000,125500,149,18741500,27246202500,215385
20191126,001040,CJ,KOSPI,,95200,800,0.85,94400,95200,93600,99875,9482386800,2777650209600,29176998
20191126,079160,CJ CGV,KOSPI,,37600,-800,-2.08,38400,38450,37350,114033,4305171250,795665368800,21161313
20191126,00104K,CJ4우(전환),KOSPI,,66700,-300,-0.45,66800,67000,66200,16069,1071343700,281908350400,4226512
20191126,000120,CJ대한통운,KOSPI,,157000,-2500,-1.57,159500,160000,157000,73335,11565502000,3581538008000,22812344
20191126,011150,CJ씨푸드,KOSPI,,2790,-15,-0.53,2785,2865,2775,177502,498415080,100246856670,35930773
20191126,011155,CJ씨푸드1우,KOSPI,,30350,800,2.71,29500,30650,29150,1256,37821050,6070000000,200000
20191126,001045,CJ우,KOSPI,,43200,500,1.17,42900,43350,42500,5024,216185300,97641633600,2260223
20191126,097950,CJ제일제당,KOSPI,,243500,-6500,-2.60,250000,250500,243500,58966,14458970000,3665694291000,15054186
20191126,097955,CJ제일제당 우,KOSPI,,102500,0,0.00,102500,103000,101500,2000,204237500,136061882500,1327433
20191126,037560,CJ헬로,KOSPI,,6420,90,1.42,6300,6500,6300,289735,1863847000,497208873300,77446865
20191126,000590,CS홀딩스,KOSPI,,58800,900,1.55,57900,58800,57800,413,24078000,67883541600,1154482
20191126,012030,DB,KOSPI,,778,-3,-0.38,781,788,778,272553,212999602,156513319874,201173933
20191126,016610,DB금융투자,KOSPI,,4345,65,1.52,4280,4350,4280,13215,57176375,184429560205,42446389
20191126,005830,DB손해보험,KOSPI,,54500,-400,-0.73,54900,55300,53600,350437,19110277900,3858600000000,70800000
