BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240221,095570,AJ네트웍스,KOSPI,,4905,20,0.41,4885,4965,4855,88181,432665265,221964782895,45252759
20240221,006840,AK홀딩스,KOSPI,,17490,120,0.69,17280,17500,17060,14112,242790660,231699841890,13247561
20240221,027410,BGF,KOSPI,,4035,-15,-0.37,4055,4080,4000,128390,517639155,386217251685,95716791
20240221,282330,BGF리테일,KOSPI,,130000,400,0.31,129900,131200,129200,46654,6070958500,2246907780000,17283906
20240221,138930,BNK금융지주,KOSPI,,7900,30,0.38,7910,7960,7840,839306,6614901110,2544498660200,322088438
20240221,001460,BYC,KOSPI,,408000,-9500,-2.28,417500,417500,407000,100,40965500,254842920000,624615
20240221,001465,BYC우,KOSPI,,143100,-1400,-0.97,144700,144700,143100,66,9473500,30821593500,215385
20240221,001040,CJ,KOSPI,,103000,-400,-0.39,104400,105800,99800,157177,16006054200,3005230794000,29176998
20240221,079160,CJ CGV,KOSPI,,5650,-30,-0.53,5700,5740,5620,506928,2881475360,691739014600,122431684
20240221,00104K,CJ4우(전환),KOSPI,,77700,300,0.39,77400,77700,75900,7097,545450100,328399982400,4226512
20240221,000120,CJ대한통운,KOSPI,,132700,2200,1.69,131600,132900,129400,77588,10201464600,3027198048800,22812344
20240221,011150,CJ씨푸드,KOSPI,,2870,-20,-0.69,2885,2940,2855,101608,292520155,103121318510,35930773
20240221,011155,CJ씨푸드1우,KOSPI,,20750,-200,-0.95,20550,21150,20550,571,11874650,4150000000,200000
20240221,001045,CJ우,KOSPI,,55300,200,0.36,55100,55700,54600,2375,130429700,124990331900,2260223
20240221,097950,CJ제일제당,KOSPI,,309500,4000,1.31,307000,310000,305000,33470,10310887500,4659270567000,15054186
20240221,097955,CJ제일제당 우,KOSPI,,142200,-100,-0.07,142400,143000,140500,3281,464956200,188760972600,1327433
20240221,000480,CR홀딩스,KOSPI,,6620,90,1.38,6620,6840,6560,126860,850385800,310415043800,46890490
20240221,000590,CS홀딩스,KOSPI,,67600,0,0.00,67600,67700,67000,911,61431500,78042983200,1154482
20240221,012030,DB,KOSPI,,1617,1,0.06,1610,1631,1605,337575,543793625,325298249661,201173933
20240221,016610,DB금융투자,KOSPI,,4590,75,1.66,4515,4595,4485,74519,338032805,194828925510,42446389
20240221,005830,DB손해보험,KOSPI,,97900,-1300,-1.31,100200,102600,97000,114698,11301253800,6931320000000,70800000
20240221,000990,DB하이텍,KOSPI,,49350,-150,-0.30,49500,50100,49100,230281,11413041650,2191070317800,44398588
20240221,139130,DGB금융지주,KOSPI,,9190,-20,-0.22,9300,9380,9150,525991,4846713120,1554450205270,169145833
20240221,001530,DI동일,KOSPI,,32400,400,1.25,32050,32700,31900,129861,4208292350,801532033200,24738643
20240221,000210,DL,KOSPI,,51700,100,0.19,52200,52300,50800,34579,1784231400,1083419202800,20955884
20240221,001880,DL건설,KOSPI,,14350,0,0.00,0,0,0,0,0,316464625400,22053284
20240221,000215,DL우,KOSPI,,26700,-50,-0.19,26750,26750,26250,635,16819400,45019270500,1686115
20240221,375500,DL이앤씨,KOSPI,,39600,500,1.28,39000,39700,39000,91107,3587036350,1415880021600,35754546
