BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20221116,095570,AJ네트웍스,KOSPI,,6060,40,0.66,6020,6060,5910,137572,822754550,283743107700,46822295
20221116,006840,AK홀딩스,KOSPI,,14600,-50,-0.34,14700,14850,14400,12052,175199500,193414390600,13247561
20221116,027410,BGF,KOSPI,,3800,100,2.70,3710,3845,3700,246300,930330885,363723805800,95716791
20221116,282330,BGF리테일,KOSPI,,193500,3000,1.57,188500,197000,188000,70266,13615031000,3344435811000,17283906
20221116,138930,BNK금융지주,KOSPI,,6900,80,1.17,6880,6950,6800,2133512,14667371280,2248953197400,325935246
20221116,001460,BYC,KOSPI,,374000,0,0.00,377000,377000,373000,202,75710500,233606010000,624615
20221116,001465,BYC우,KOSPI,,139000,500,0.36,138500,139000,138500,9,1249500,29938515000,215385
20221116,001040,CJ,KOSPI,,79500,500,0.63,79700,80200,78300,39834,3157958900,2319571341000,29176998
20221116,079160,CJ CGV,KOSPI,,16500,700,4.43,15800,16700,15800,338075,5493395000,787248957000,47712058
20221116,00104K,CJ4우(전환),KOSPI,,72000,200,0.28,71900,72000,70800,4756,340182300,304308864000,4226512
20221116,000120,CJ대한통운,KOSPI,,90600,-1100,-1.20,92000,92400,88800,95430,8636046700,2066798366400,22812344
20221116,011150,CJ씨푸드,KOSPI,,2830,5,0.18,2840,2850,2800,44238,124672410,101684087590,35930773
20221116,011155,CJ씨푸드1우,KOSPI,,25750,0,0.00,25750,25750,25750,16,412000,5150000000,200000
20221116,001045,CJ우,KOSPI,,49500,250,0.51,49450,49700,49250,1361,67273700,111881038500,2260223
20221116,097950,CJ제일제당,KOSPI,,392000,-4500,-1.13,396500,399000,392000,77786,30696626500,5901240912000,15054186
20221116,097955,CJ제일제당 우,KOSPI,,169000,-1500,-0.88,171500,171500,168000,3723,627925000,224336177000,1327433
20221116,000590,CS홀딩스,KOSPI,,58300,200,0.34,58200,58800,57700,1543,89474000,67306300600,1154482
20221116,012030,DB,KOSPI,,812,12,1.50,804,814,799,238263,192474225,163353233596,201173933
20221116,016610,DB금융투자,KOSPI,,4450,50,1.14,4410,4450,4370,58699,258731605,188886431050,42446389
