BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260615,095570,AJ네트웍스,KOSPI,,4455,-5,-0.11,4515,4525,4445,167008,748112619,201601041345,45252759
20260615,006840,AK홀딩스,KOSPI,,6790,430,6.76,6490,7250,6490,59036,411541715,89950939190,13247561
20260615,027410,BGF,KOSPI,,4230,125,3.05,4125,4335,4120,382204,1616264882,404882025930,95716791
20260615,282330,BGF리테일,KOSPI,,129900,600,0.46,132500,132500,127000,52180,6763950200,2245179389400,17283906
20260615,138930,BNK금융지주,KOSPI,,18020,350,1.98,17800,18510,17680,1123978,20463003420,5592093134660,310327033
20260615,001460,BYC,KOSPI,,38400,1350,3.64,38750,38750,37500,3521,133439700,239852160000,6246150
20260615,001465,BYC우,KOSPI,,25550,250,0.99,25500,25800,24600,502,12790250,55030867500,2153850
20260615,001040,CJ,KOSPI,,174300,-200,-0.11,178900,186000,173200,148371,26337673200,5085550751400,29176998
20260615,079160,CJ CGV,KOSPI,,4900,395,8.77,4550,4935,4545,717983,3410695002,811354107900,165582471
20260615,00104K,CJ4우(전환),KOSPI,,161500,-1900,-1.16,165000,168500,161500,7409,1219522400,682581688000,4226512
20260615,000120,CJ대한통운,KOSPI,,85300,2600,3.14,86500,86700,84700,39161,3355211900,1945892943200,22812344
20260615,011150,CJ씨푸드,KOSPI,,2115,5,0.24,2115,2165,2110,53024,112494945,75993584895,35930773
20260615,011155,CJ씨푸드1우,KOSPI,,9720,110,1.14,9610,9750,9610,429,4149040,1944000000,200000
20260615,001045,CJ우,KOSPI,,73100,-200,-0.27,75100,76100,72800,3895,290306500,165222301300,2260223
20260615,097950,CJ제일제당,KOSPI,,202000,3300,1.66,202500,207000,199700,68230,13829996050,3040945572000,15054186
20260615,097955,CJ제일제당 우,KOSPI,,125500,1200,0.97,125000,126900,124400,5598,702354950,166592841500,1327433
