BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180911,095570,AJ네트웍스,KOSPI,,5860,10,0.17,5920,5920,5710,52613,305585820,274378648700,46822295
20180911,068400,AJ렌터카,KOSPI,,14000,-300,-2.10,14250,14550,13600,358577,5043169550,310048200000,22146300
20180911,006840,AK홀딩스,KOSPI,,61600,-100,-0.16,61800,62200,60700,38849,2381680100,816049757600,13247561
20180911,027410,BGF,KOSPI,,9710,50,0.52,9660,9770,9600,213120,2062893710,926034728090,95369179
20180911,282330,BGF리테일,KOSPI,,194500,3500,1.83,189000,195000,188500,34436,6656296200,3361719717000,17283906
20180911,138930,BNK금융지주,KOSPI,,8350,-50,-0.60,8370,8450,8330,406287,3408110570,2721559304100,325935246
20180911,001460,BYC,KOSPI,,278000,2500,0.91,278000,280500,277000,195,54370000,173642970000,624615
20180911,001465,BYC우,KOSPI,,134000,-1000,-0.74,134000,135000,133000,41,5471500,28861590000,215385
20180911,001040,CJ,KOSPI,,133500,500,0.38,133000,134500,132000,38494,5132760000,3895129233000,29176998
20180911,079160,CJ CGV,KOSPI,,51000,0,0.00,51100,51900,50700,111540,5707137200,1079226963000,21161313
20180911,000120,CJ대한통운,KOSPI,,165000,-2000,-1.20,168500,168500,164000,50483,8417779000,3764036760000,22812344
20180911,011150,CJ씨푸드,KOSPI,,2805,10,0.36,2815,2815,2755,115624,321655990,100785818265,35930773
20180911,011155,CJ씨푸드1우,KOSPI,,28700,450,1.59,28250,28750,28200,3565,101720150,5740000000,200000
20180911,001045,CJ우,KOSPI,,60000,0,0.00,59900,60200,59700,840,50261000,135613380000,2260223
20180911,097950,CJ제일제당,KOSPI,,328000,-5500,-1.65,333500,333500,326500,34536,11348240000,4937445008000,15053186
20180911,097955,CJ제일제당 우,KOSPI,,125000,0,0.00,125500,125500,122500,4258,527032500,165929125000,1327433
20180911,037560,CJ헬로,KOSPI,,9950,-300,-2.93,10350,10400,9950,639994,6468801540,770596306750,77446865
20180911,000590,CS홀딩스,KOSPI,,71600,2500,3.62,69100,72500,69000,2936,209023800,82660911200,1154482
