BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190709,095570,AJ네트웍스,KOSPI,,4915,-65,-1.31,4935,5090,4915,26275,130612665,230131579925,46822295
20190709,068400,AJ렌터카,KOSPI,,10700,50,0.47,10550,10800,10500,114880,1223945000,236965410000,22146300
20190709,006840,AK홀딩스,KOSPI,,43700,-450,-1.02,43250,44100,42700,26584,1155361150,578918415700,13247561
20190709,027410,BGF,KOSPI,,6810,-140,-2.01,6830,6970,6780,280861,1921720800,651831346710,95716791
20190709,282330,BGF리테일,KOSPI,,193500,1500,0.78,192500,197500,190500,18286,3552645500,3344435811000,17283906
20190709,138930,BNK금융지주,KOSPI,,7340,90,1.24,7320,7350,7250,603702,4415444030,2392364705640,325935246
20190709,001460,BYC,KOSPI,,230500,-2000,-0.86,232500,233500,230000,537,124264500,143973757500,624615
20190709,001465,BYC우,KOSPI,,131500,-6500,-4.71,133000,136000,131500,238,31743000,28323127500,215385
20190709,001040,CJ,KOSPI,,95500,-2400,-2.45,98000,98100,95200,74448,7146882300,2786403309000,29176998
20190709,079160,CJ CGV,KOSPI,,38100,2350,6.57,36100,38350,36100,428106,16225211150,806246025300,21161313
20190709,000120,CJ대한통운,KOSPI,,130500,-1500,-1.14,132000,133000,130000,32854,4314719000,2977010892000,22812344
20190709,011150,CJ씨푸드,KOSPI,,2510,10,0.40,2500,2545,2450,224450,560182315,90186240230,35930773
20190709,011155,CJ씨푸드1우,KOSPI,,30650,-1050,-3.31,31700,32050,30650,2803,86977050,6130000000,200000
20190709,001045,CJ우,KOSPI,,52700,-1300,-2.41,53600,54500,52500,4958,263839200,119113752100,2260223
20190709,097950,CJ제일제당,KOSPI,,284000,-5000,-1.73,287500,291500,284000,23273,6664107500,4275388824000,15054186
20190709,097955,CJ제일제당 우,KOSPI,,122000,-3000,-2.40,124500,125000,122000,2626,323383000,161946826000,1327433
20190709,037560,CJ헬로,KOSPI,,6610,-60,-0.90,6650,6770,6600,117875,787060120,511923777650,77446865
20190709,000590,CS홀딩스,KOSPI,,62000,-1000,-1.59,61900,62000,61300,72,4441500,71577884000,1154482
20190709,012030,DB,KOSPI,,852,4,0.47,845,865,845,483024,414024370,171400190916,201173933
20190709,016610,DB금융투자,KOSPI,,4830,-10,-0.21,4840,4915,4815,64362,311360135,205016058870,42446389
20190709,005830,DB손해보험,KOSPI,,54200,-1300,-2.34,54900,55000,54100,127225,6930772700,3837360000000,70800000
20190709,000990,DB하이텍,KOSPI,,13100,-200,-1.50,13600,13750,12800,1444188,19139809800,581621502800,44398588
20190709,000995,DB하이텍1우,KOSPI,,38700,700,1.84,37600,43400,37600,8789,355538600,4346629200,112316
20190709,139130,DGB금융지주,KOSPI,,7790,50,0.65,7800,7830,7720,525821,4094045750,1317646039070,169145833
20190709,001530,DI동일,KOSPI,,83800,-200,-0.24,85200,85200,83800,1638,138029700,202914996000,2421420
20190709,004840,DRB동일,KOSPI,,5800,-10,-0.17,5780,5920,5760,11105,65028700,115594000000,19930000
20190709,155660,DSR,KOSPI,,4665,-90,-1.89,4665,4820,4600,80190,376922920,74640000000,16000000
20190709,069730,DSR제강,KOSPI,,4670,-130,-2.71,4720,4935,4630,114358,543363675,67248000000,14400000
20190709,017940,E1,KOSPI,,56300,-400,-0.71,56700,56800,56000,3894,219151900,386218000000,6860000
20190709,007700,F&F,KOSPI,,82200,-3200,-3.75,85400,86900,80700,141591,11642494800,1265880000000,15400000
20190709,114090,GKL,KOSPI,,20050,-250,-1.23,20050,20400,20000,84193,1696276650,1240206183500,61855670
20190709,078930,GS,KOSPI,,50900,-600,-1.17,51300,51700,50900,54803,2803865100,4729392740200,92915378
20190709,006360,GS건설,KOSPI,,35600,-2300,-6.07,37700,37700,35600,1021937,36968343950,2844072643600,79889681
20190709,001250,GS글로벌,KOSPI,,2700,-20,-0.74,2725,2765,2680,345292,936804465,222841162800,82533764
20190709,007070,GS리테일,KOSPI,,38650,-400,-1.02,39050,39600,38400,113269,4411833300,2976050000000,77000000
20190709,078935,GS우,KOSPI,,37050,150,0.41,36900,37150,36900,1640,60674550,66127803300,1784826
20190709,012630,HDC,KOSPI,,13500,-450,-3.23,13900,14150,13450,505761,6914037800,806513233500,59741721
20190709,039570,HDC아이콘트롤스,KOSPI,,9830,-70,-0.71,9900,9980,9660,11529,112678040,161801800000,16460000
20190709,089470,HDC현대EP,KOSPI,,5150,-130,-2.46,5250,5330,5150,19546,101669130,164285000000,31900000
20190709,294870,HDC현대산업개발,KOSPI,,37750,-2600,-6.44,40350,40500,37650,359413,13753990500,1658667805000,43938220
20190709,082740,HSD엔진,KOSPI,,3365,-95,-2.75,3460,3480,3300,165938,559375370,110867132830,32947142
20190709,003560,IHQ,KOSPI,,1885,25,1.34,1850,1915,1850,1209817,2280655350,275654384980,146235748
20190709,175330,JB금융지주,KOSPI,,5780,10,0.17,5810,5810,5710,198839,1146635810,1138561127320,196982894
20190709,234080,JW생명과학,KOSPI,,23000,200,0.88,22900,23500,22800,31925,741874450,364194742000,15834554
20190709,001060,JW중외제약,KOSPI,,29000,-1050,-3.49,30050,30250,28850,81432,2398493050,589222638000,20318022
20190709,001067,JW중외제약2우B,KOSPI,,41750,150,0.36,41600,41900,41350,46,1918900,3665232500,87790
20190709,001065,JW중외제약우,KOSPI,,24750,-300,-1.20,25550,25550,24650,750,18637700,4142531250,167375
20190709,096760,JW홀딩스,KOSPI,,5770,-220,-3.67,5930,6030,5770,94027,553322460,372285616080,64520904
20190709,105560,KB금융,KOSPI,,43350,-250,-0.57,43950,44150,43300,743928,32398379250,18125135128950,418111537
20190709,002380,KCC,KOSPI,,264000,0,0.00,263500,265000,263000,9491,2507429500,2786919432000,10556513
20190709,009070,KCTC,KOSPI,,3155,-35,-1.10,3190,3240,3100,81455,256958800,94650000000,30000000
20190709,009440,KC그린홀딩스,KOSPI,,3985,-95,-2.33,4015,4095,3985,43601,175091520,89403395300,22434980
20190709,119650,KC코트렐,KOSPI,,5970,-110,-1.81,6010,6250,5970,203430,1243218710,77610000000,13000000
20190709,092220,KEC,KOSPI,,1110,-35,-3.06,1140,1170,1110,2463570,2793562620,129544703400,116706940
20190709,001390,KG케미칼,KOSPI,,11850,-100,-0.84,11950,12200,11750,56424,671596300,147597983100,12455526
20190709,001940,KISCO홀딩스,KOSPI,,13650,-200,-1.44,13850,13850,13500,9376,128200700,252202587000,18476380
20190709,025000,KPX케미칼,KOSPI,,56300,-100,-0.18,56200,56600,56000,3265,183802700,272492000000,4840000
20190709,092230,KPX홀딩스,KOSPI,,58300,0,0.00,57800,58500,57800,131,7624800,246296861800,4224646
20190709,000040,KR모터스,KOSPI,,498,-14,-2.73,515,522,498,603068,304572080,94343149350,189444075
20190709,044450,KSS해운,KOSPI,,6980,-60,-0.85,7040,7040,6930,15001,104913190,161837442400,23185880
20190709,030200,KT,KOSPI,,27750,-300,-1.07,28100,28200,27750,796853,22251618430,7245852672000,261111808
20190709,033780,KT&G,KOSPI,,97700,-800,-0.81,99200,99200,97700,186024,18278099900,13413476956900,137292497
20190709,030210,KTB투자증권,KOSPI,,2860,-40,-1.38,2905,2925,2855,209466,602563800,172498303120,60314092
20190709,058850,KTcs,KOSPI,,2160,-30,-1.37,2175,2205,2150,150590,327653740,92199600000,42685000
20190709,058860,KTis,KOSPI,,2305,0,0.00,2310,2330,2290,75498,174436370,80218610000,34802000
20190709,093050,LF,KOSPI,,23500,-150,-0.63,23350,23800,23150,64480,1510228050,687140000000,29240000
20190709,003550,LG,KOSPI,,74800,-600,-0.80,74600,75600,74400,148477,11135445800,12907273398800,172557131
20190709,034220,LG디스플레이,KOSPI,,16500,-50,-0.30,16600,16800,16400,1305885,21591803650,5903959050000,357815700
20190709,001120,LG상사,KOSPI,,18300,-50,-0.27,18200,18700,18200,100992,1855473300,709308000000,38760000
20190709,051900,LG생활건강,KOSPI,,1264000,-12000,-0.94,1294000,1294000,1264000,15357,19545772000,19741401008000,15618197
20190709,051905,LG생활건강우,KOSPI,,767000,-4000,-0.52,771000,777000,765000,925,710147440,1610467599000,2099697
20190709,003555,LG우,KOSPI,,48250,0,0.00,47350,48500,46900,7022,334871500,159933165250,3314677
20190709,032640,LG유플러스,KOSPI,,13700,-150,-1.08,13900,14050,13650,881107,12136577150,5981575645700,436611361
20190709,011070,LG이노텍,KOSPI,,104500,-5000,-4.57,107500,109500,104000,252965,26735788500,2473212681500,23667107
20190709,066570,LG전자,KOSPI,,70600,-900,-1.26,71500,72000,70300,588749,41692542700,11553535668400,163647814
20190709,066575,LG전자우,KOSPI,,29900,0,0.00,29800,30250,29750,18781,562952800,513861160800,17185992
20190709,108670,LG하우시스,KOSPI,,61900,-1600,-2.52,62800,63400,61200,27802,1728119000,555098773000,8967670
20190709,108675,LG하우시스우,KOSPI,,30450,-250,-0.81,30350,30900,30200,575,17506750,31434448500,1032330
20190709,051910,LG화학,KOSPI,,337500,-7500,-2.17,344500,349000,337000,194090,65977345500,23824915762500,70592343
20190709,051915,LG화학우,KOSPI,,189000,-500,-0.26,187500,191000,187500,3674,694041000,1453183200000,7688800
20190709,079550,LIG넥스원,KOSPI,,28500,-50,-0.18,28600,28850,27950,90603,2560822450,627000000000,22000000
20190709,006260,LS,KOSPI,,46750,-1000,-2.09,47650,48100,46750,61746,2916995450,1505350000000,32200000
20190709,000680,LS네트웍스,KOSPI,,3170,-55,-1.71,3315,3315,3125,58083,186357460,249805560720,78803016
20190709,010120,LS산전,KOSPI,,48100,-500,-1.03,48400,49100,48100,35244,1708393350,1443000000000,30000000
20190709,229640,LS전선아시아,KOSPI,,8380,-320,-3.68,8680,8750,8340,275399,2333535390,256636486020,30624879
20190709,023150,MH에탄올,KOSPI,,6400,10,0.16,6330,6440,6330,2224,14198230,47222566400,7378526
20190709,035420,NAVER,KOSPI,,115500,-3000,-2.53,118000,120000,115000,460058,53742212500,19035947122500,164813395
20190709,181710,NHN,KOSPI,,68400,-2000,-2.84,70400,71300,68300,178413,12342685400,1338247710000,19565025
20190709,005940,NH투자증권,KOSPI,,14000,-50,-0.36,14050,14250,13950,438574,6173884900,3939724418000,281408887
20190709,005945,NH투자증권우,KOSPI,,9090,-20,-0.22,9100,9200,9050,54850,499250630,171537099120,18870968
20190709,034310,NICE,KOSPI,,20550,-450,-2.14,21100,21300,20300,62925,1299965550,778481265000,37882300
20190709,008260,NI스틸,KOSPI,,2730,-25,-0.91,2755,2790,2660,91937,251083535,78078319410,28600117
20190709,004250,NPC,KOSPI,,3645,5,0.14,3610,3695,3595,17705,64341735,133844400000,36720000
20190709,004255,NPC우,KOSPI,,2250,20,0.90,2220,2270,2220,2230,4991110,11880000000,5280000
20190709,010060,OCI,KOSPI,,91400,-500,-0.54,91900,92800,90700,62742,5769830400,2179832509400,23849371
20190709,005490,POSCO,KOSPI,,240000,-2500,-1.03,242500,245000,239000,182956,44036846500,20924840400000,87186835
20190709,100840,S&TC,KOSPI,,15350,-400,-2.54,15500,15700,15150,14596,224886700,115228013850,7506711
20190709,064960,S&T모티브,KOSPI,,46050,-1950,-4.06,47300,47450,45300,67376,3111383800,673395412800,14623136
20190709,003570,S&T중공업,KOSPI,,7080,-30,-0.42,7050,7130,7020,4328,30571370,235429094760,33252697
20190709,036530,S&T홀딩스,KOSPI,,14950,150,1.01,14700,15350,14500,29351,434247750,243743095700,16303886
20190709,010950,S-Oil,KOSPI,,87200,-1000,-1.13,88300,89600,87000,258947,22842039100,9817219462400,112582792
20190709,010955,S-Oil우,KOSPI,,60700,400,0.66,59700,61300,59600,11004,667774000,244130968900,4021927
20190709,034120,SBS,KOSPI,,18600,0,0.00,18700,18800,18400,52225,968678600,339498025200,18252582
20190709,101060,SBS미디어홀딩스,KOSPI,,2235,-5,-0.22,2210,2240,2205,21353,47553465,312667984650,139896190
20190709,004060,SG세계물산,KOSPI,,1045,10,0.97,1030,1060,1015,3006165,3127374165,211534083200,202424960
20190709,001380,SG충방,KOSPI,,1995,-45,-2.21,2040,2080,1955,335413,678423440,89703465285,44964143
20190709,002360,SH에너지화학,KOSPI,,1225,20,1.66,1200,1255,1185,1957617,2398735505,136138819250,111133730
20190709,009160,SIMPAC,KOSPI,,2985,50,1.70,2890,3025,2885,307248,914459775,195307105260,65429516
20190709,123700,SJM,KOSPI,,3470,-10,-0.29,3480,3485,3450,2968,10319255,54148996060,15604898
20190709,025530,SJM홀딩스,KOSPI,,3195,-20,-0.62,3215,3235,3190,9251,29603230,47714155560,14934008
20190709,034730,SK,KOSPI,,223000,500,0.22,223000,224500,221000,63824,14222170500,15690346231000,70360297
20190709,011790,SKC,KOSPI,,39350,1350,3.55,38900,40250,38700,598570,23725205300,1476984739250,37534555
20190709,018670,SK가스,KOSPI,,79100,-100,-0.13,78500,80000,78500,5049,401053300,723114877100,9141781
20190709,001740,SK네트웍스,KOSPI,,5350,-60,-1.11,5380,5430,5280,1036260,5554154540,1327803911450,248187647
20190709,001745,SK네트웍스우,KOSPI,,104000,-6500,-5.88,107500,111500,101500,18619,1964345500,11819392000,113648
20190709,006120,SK디스커버리,KOSPI,,26850,-300,-1.10,26650,27250,26650,20751,560564200,511166406750,19037855
20190709,006125,SK디스커버리우,KOSPI,,17250,-500,-2.82,17700,17850,17150,27663,483391700,23433348750,1358455
20190709,210980,SK디앤디,KOSPI,,25500,-500,-1.92,25750,25900,25200,9349,237771400,484249182000,18990164
20190709,03473K,SK우,KOSPI,,139000,1500,1.09,139500,140000,138000,1121,155836000,78692765000,566135
20190709,096770,SK이노베이션,KOSPI,,166500,-3000,-1.77,169000,171000,165500,165049,27707453500,15395516406000,92465564
20190709,096775,SK이노베이션우,KOSPI,,118500,-1000,-0.84,119500,120000,118000,2985,354730500,147938481000,1248426
20190709,001510,SK증권,KOSPI,,676,-7,-1.02,679,691,674,1758059,1197433421,319470955596,472590171
20190709,001515,SK증권우,KOSPI,,3030,-40,-1.30,3020,3110,3005,28351,86106880,11854917420,3912514
20190709,285130,SK케미칼,KOSPI,,52700,-900,-1.68,53000,54500,52400,44378,2362713100,618771569200,11741396
20190709,28513K,SK케미칼우,KOSPI,,24300,300,1.25,23950,24400,23400,7646,181903100,35445681000,1458670
20190709,017670,SK텔레콤,KOSPI,,255000,-5500,-2.11,259000,259500,255000,117302,30099418564,20590156305000,80745711
20190709,000660,SK하이닉스,KOSPI,,69800,2400,3.56,68400,70500,67900,2912514,202365830400,50814565077000,728002365
20190709,005610,SPC삼립,KOSPI,,96700,-1700,-1.73,97300,100500,96200,11160,1083170000,834425170300,8629009
20190709,011810,STX,KOSPI,,10750,-50,-0.46,10700,10850,10500,26402,281028050,212064196500,19726902
20190709,077970,STX엔진,KOSPI,,7020,-90,-1.27,7070,7190,7000,35802,251940300,161522506080,23008904
20190709,071970,STX중공업,KOSPI,,3595,-80,-2.18,3655,3755,3540,156317,566943135,100953822945,28081731
20190709,084870,TBH글로벌,KOSPI,,3230,200,6.60,3050,3230,2965,202689,629611380,67367525370,20856819
20190709,002710,TCC스틸,KOSPI,,2340,-25,-1.06,2350,2415,2320,17239,40497100,52281450000,22342500
20190709,024070,WISCOM,KOSPI,,2645,-30,-1.12,2670,2685,2645,1820,4845385,40538428510,15326438
20190709,037270,YG PLUS,KOSPI,,1215,-55,-4.33,1260,1270,1215,148442,182801105,70677405360,58170704
20190709,000500,가온전선,KOSPI,,18900,-500,-2.58,19350,20150,18900,7603,146591300,78630558300,4160347
20190709,000860,강남제비스코,KOSPI,,25700,-200,-0.77,25500,25950,25450,4513,115628650,167050000000,6500000
20190709,035250,강원랜드,KOSPI,,30650,0,0.00,30350,30800,30350,276172,8469287350,6557276325000,213940500
20190709,011420,갤럭시아에스엠,KOSPI,,1905,-20,-1.04,1915,2080,1790,428782,807057520,52482071820,27549644
20190709,002100,경농,KOSPI,,14750,-650,-4.22,15500,15600,14600,335594,5052254800,319953312500,21691750
20190709,009450,경동나비엔,KOSPI,,40000,100,0.25,39400,40350,39400,38875,1551778700,509580400000,12739510
20190709,267290,경동도시가스,KOSPI,,30900,-150,-0.48,31050,31150,30800,9917,307073200,145757246700,4717063
20190709,012320,경동인베스트,KOSPI,,38600,-950,-2.40,39300,40200,38300,5705,222007050,91289887800,2365023
20190709,000050,경방,KOSPI,,10100,-50,-0.49,10100,10550,10050,5934,60569200,276894227000,27415270
20190709,214390,경보제약,KOSPI,,9400,-80,-0.84,9460,9630,9370,32322,306113160,224724484000,23906860
20190709,012610,경인양행,KOSPI,,6690,-550,-7.60,7200,7270,6690,2010240,13960589820,270251681850,40396365
20190709,009140,경인전자,KOSPI,,25050,-200,-0.79,25250,25500,24800,1626,40622950,39348464850,1570797
20190709,013580,계룡건설,KOSPI,,26600,-400,-1.48,26750,26900,26150,16830,445070050,237562126200,8930907
20190709,012200,계양전기,KOSPI,,3460,-80,-2.26,3530,3535,3430,110184,381897250,112796000000,32600000
20190709,012205,계양전기우,KOSPI,,8420,30,0.36,8450,8590,8350,20350,171885960,11788000000,1400000
20190709,004200,고려개발,KOSPI,,4680,-20,-0.43,4670,4800,4600,30964,145108010,142454000520,30438889
20190709,002140,고려산업,KOSPI,,3135,5,0.16,3100,3235,3010,2115916,6672809605,78185097375,24939425
20190709,010130,고려아연,KOSPI,,442000,-5500,-1.23,445500,448000,441000,15608,6929055500,8340540000000,18870000
20190709,002240,고려제강,KOSPI,,26300,-150,-0.57,26400,26850,26250,7971,211989300,526000000000,20000000
20190709,009290,광동제약,KOSPI,,7120,-120,-1.66,7250,7330,7120,401497,2908041770,373236459120,52420851
20190709,017040,광명전기,KOSPI,,2340,-40,-1.68,2435,2435,2310,191829,452047315,101410019100,43337615
20190709,017900,광전자,KOSPI,,2300,-95,-3.97,2365,2415,2295,185527,433103920,133270654900,57943763
20190709,037710,광주신세계,KOSPI,,172000,-3000,-1.71,173000,175000,172000,743,128552000,275200000000,1600000
20190709,030610,교보증권,KOSPI,,10050,50,0.50,10000,10200,10000,120641,1217602200,361800000000,36000000
20190709,007690,국도화학,KOSPI,,47650,-300,-0.63,48100,48300,47400,4390,210289150,276875852400,5810616
20190709,005320,국동,KOSPI,,1735,35,2.06,1725,1765,1685,1180452,2034813900,47879330660,27596156
20190709,001140,국보,KOSPI,,7160,-280,-3.76,7660,8140,7160,3084727,23750609100,120452966400,16823040
20190709,002720,국제약품,KOSPI,,4115,-65,-1.56,4140,4245,4095,78743,326601675,75718139800,18400520
20190709,083420,그린케미칼,KOSPI,,3690,0,0.00,3655,3835,3655,17322,64021555,73800000000,20000000
20190709,014530,극동유화,KOSPI,,3480,15,0.43,3465,3525,3445,60989,211612815,121345581600,34869420
20190709,014280,금강공업,KOSPI,,4465,-125,-2.72,4540,4675,4450,187202,844194390,108409396300,24279820
20190709,014285,금강공업우,KOSPI,,10100,-100,-0.98,10050,10350,9980,10489,105713970,5957737500,589875
20190709,008870,금비,KOSPI,,66300,-600,-0.90,66900,67400,66200,308,20494000,66300000000,1000000
20190709,001570,금양,KOSPI,,2230,-15,-0.67,2245,2260,2150,57898,127317655,98227341050,44048135
20190709,002990,금호산업,KOSPI,,13000,-150,-1.14,13000,13300,12850,153713,2000552600,468459537000,36035349
20190709,002995,금호산업우,KOSPI,,57100,700,1.24,55500,59000,55200,13894,796217800,16688388600,292266
20190709,011780,금호석유,KOSPI,,89200,-1400,-1.55,90000,91200,88600,101534,9107642300,2717718037200,30467691
20190709,011785,금호석유우,KOSPI,,35600,-350,-0.97,35950,36200,35050,7774,276629850,107636101600,3023486
20190709,214330,금호에이치티,KOSPI,,5090,-110,-2.12,5140,5270,5090,60771,313932810,117200894440,23025716
20190709,001210,금호전기,KOSPI,,3265,-90,-2.68,3355,3370,3250,38987,128707805,32444892700,9937180
20190709,073240,금호타이어,KOSPI,,3960,-90,-2.22,4070,4070,3935,226055,903254540,1137550736520,287260287
20190709,092440,기신정기,KOSPI,,4260,-5,-0.12,4265,4285,4150,60051,252140320,124392000000,29200000
20190709,000270,기아차,KOSPI,,43350,100,0.23,43650,44100,43350,1003163,43873766950,17572501092450,405363347
20190709,024110,기업은행,KOSPI,,13650,-100,-0.73,13700,13800,13650,392740,5381894200,7847990978100,574944394
20190709,013700,까뮤이앤씨,KOSPI,,1275,-10,-0.78,1285,1305,1245,252382,318812100,57569157000,45152280
20190709,004540,깨끗한나라,KOSPI,,2580,120,4.88,2460,2930,2360,2300238,6163794500,96080987940,37240693
20190709,004545,깨끗한나라우,KOSPI,,17400,1250,7.74,16200,19500,15800,219946,3910417650,6371184000,366160
20190709,074610,나노메딕스,KOSPI,,8940,-850,-8.68,9820,10050,8840,1799211,17118590020,282475990980,31596867
20190709,001260,남광토건,KOSPI,,12600,-350,-2.70,12900,13250,12550,42395,544679350,123825189600,9827396
20190709,008350,남선알미늄,KOSPI,,3340,5,0.15,3315,3395,3275,1782698,5969276440,367998160600,110179090
20190709,008355,남선알미우,KOSPI,,32500,100,0.31,32700,33150,31400,5683,183402400,10006425000,307890
20190709,004270,남성,KOSPI,,4065,545,15.48,3530,4390,3530,25196255,101100761530,147202430400,36212160
20190709,003920,남양유업,KOSPI,,560000,-14000,-2.44,568000,572000,560000,395,222708000,403200000000,720000
20190709,003925,남양유업우,KOSPI,,199500,-5500,-2.68,202500,205000,196000,129,25690000,33249069000,166662
20190709,002070,남영비비안,KOSPI,,6770,160,2.42,6550,6770,6550,396,2638560,46495987650,6867945
20190709,025860,남해화학,KOSPI,,10000,-250,-2.44,10150,10350,9990,139361,1409964730,496788430000,49678843
20190709,005720,넥센,KOSPI,,6330,40,0.64,6280,6350,6260,9312,58661480,338933374410,53543977
20190709,005725,넥센우,KOSPI,,3785,-15,-0.39,3890,3890,3725,724,2710815,13628271000,3600600
20190709,002350,넥센타이어,KOSPI,,9110,-210,-2.25,9110,9310,9110,92443,847073510,889754359470,97667877
20190709,002355,넥센타이어1우B,KOSPI,,4190,10,0.24,4195,4195,4190,15,62875,27235000000,6500000
20190709,003580,넥스트사이언스,KOSPI,,3715,-185,-4.74,3890,3950,3655,216223,812966770,87230573885,23480639
20190709,251270,넷마블,KOSPI,,98500,4900,5.24,94000,101500,94000,1049234,103980284100,8440807386000,85693476
20190709,090350,노루페인트,KOSPI,,7600,-60,-0.78,7600,7680,7520,57769,437510220,152000000000,20000000
20190709,090355,노루페인트우,KOSPI,,10900,-400,-3.54,11300,11400,10800,9809,107677450,5048073400,463126
20190709,000320,노루홀딩스,KOSPI,,12150,0,0.00,12050,12200,11900,3964,47745350,161487484650,13291151
