BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200611,095570,AJ네트웍스,KOSPI,,3560,110,3.19,3450,3590,3340,321163,1122375955,166687370200,46822295
20200611,006840,AK홀딩스,KOSPI,,20550,-1450,-6.59,22000,22000,20000,268426,5577624100,272237378550,13247561
20200611,027410,BGF,KOSPI,,4400,-220,-4.76,4585,4610,4390,377245,1687536505,421153880400,95716791
20200611,282330,BGF리테일,KOSPI,,149500,-500,-0.33,151000,151500,147000,44795,6653290000,2583943947000,17283906
20200611,138930,BNK금융지주,KOSPI,,5330,-250,-4.48,5510,5520,5260,2290961,12250034540,1737234861180,325935246
20200611,001460,BYC,KOSPI,,209000,-2500,-1.18,208000,215000,207000,1133,237445000,130544535000,624615
20200611,001465,BYC우,KOSPI,,119000,-500,-0.42,120000,120000,117500,548,64872000,25630815000,215385
20200611,001040,CJ,KOSPI,,91500,-1600,-1.72,92300,93800,89900,149826,13714638100,2669695317000,29176998
20200611,079160,CJ CGV,KOSPI,,24850,-200,-0.80,25000,25600,24450,351731,8754343000,525858628050,21161313
20200611,00104K,CJ4우(전환),KOSPI,,63500,-1100,-1.70,64200,64700,62500,12411,786165900,268383512000,4226512
20200611,000120,CJ대한통운,KOSPI,,164500,-500,-0.30,162500,166500,160500,76412,12526946000,3752630588000,22812344
20200611,011150,CJ씨푸드,KOSPI,,3745,-115,-2.98,3860,3865,3740,823552,3131266760,134560744885,35930773
20200611,011155,CJ씨푸드1우,KOSPI,,38050,-800,-2.06,39950,40000,37250,16179,624168100,7610000000,200000
20200611,001045,CJ우,KOSPI,,46200,-1550,-3.25,48100,49450,46200,37741,1793495350,104422302600,2260223
20200611,097950,CJ제일제당,KOSPI,,320000,-9500,-2.88,327500,333000,317000,143966,46674303500,4817339520000,15054186
20200611,097955,CJ제일제당 우,KOSPI,,137500,-1500,-1.08,142000,143500,134000,21939,3063705000,182522037500,1327433
20200611,000590,CS홀딩스,KOSPI,,59600,300,0.51,60000,60200,59200,7213,428345300,68807127200,1154482
20200611,012030,DB,KOSPI,,730,-14,-1.88,751,751,727,477762,350410954,146856971090,201173933
20200611,016610,DB금융투자,KOSPI,,3650,30,0.83,3580,3650,3495,364282,1297785955,154929319850,42446389
20200611,005830,DB손해보험,KOSPI,,47950,-2650,-5.24,50500,50500,47050,389221,18725726000,3394860000000,70800000
