BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250722,095570,AJ네트웍스,KOSPI,,4360,0,0.00,4360,4390,4270,289914,1252905610,197302029240,45252759
20250722,006840,AK홀딩스,KOSPI,,12390,-270,-2.13,12660,12730,12330,8064,100682595,164137280790,13247561
20250722,027410,BGF,KOSPI,,4185,-15,-0.36,4195,4330,4155,128887,539612557,400574770335,95716791
20250722,282330,BGF리테일,KOSPI,,122200,1700,1.41,120500,122700,120500,48178,5874706950,2112093313200,17283906
20250722,138930,BNK금융지주,KOSPI,,15420,0,0.00,15320,15610,15300,973285,15022498080,4909473862980,318383519
20250722,001460,BYC,KOSPI,,40800,-1200,-2.86,41600,42100,40550,4837,198678150,254842920000,6246150
20250722,001465,BYC우,KOSPI,,26000,0,0.00,25800,27000,25400,9070,234056300,56000100000,2153850
20250722,001040,CJ,KOSPI,,160600,-700,-0.43,162400,164500,159700,127810,20698535700,4685825878800,29176998
20250722,079160,CJ CGV,KOSPI,,5120,-20,-0.39,5170,5170,5010,230210,1166006780,847773081600,165580680
20250722,00104K,CJ4우(전환),KOSPI,,132900,-400,-0.30,133300,134900,131900,8529,1134549200,561703444800,4226512
20250722,000120,CJ대한통운,KOSPI,,92500,300,0.33,92200,93200,91600,53301,4931090200,2110141820000,22812344
20250722,011150,CJ씨푸드,KOSPI,,2985,-15,-0.50,3000,3005,2975,157237,469845581,107253357405,35930773
20250722,011155,CJ씨푸드1우,KOSPI,,17660,60,0.34,17740,17740,17660,59,1045910,3532000000,200000
20250722,001045,CJ우,KOSPI,,89000,400,0.45,89000,90300,88500,5457,487155700,201159847000,2260223
20250722,097950,CJ제일제당,KOSPI,,252000,-1000,-0.40,254000,254000,250500,35958,9065486250,3793654872000,15054186
20250722,097955,CJ제일제당 우,KOSPI,,148700,-100,-0.07,149100,149400,148100,6128,910908150,197389287100,1327433
20250722,000480,CR홀딩스,KOSPI,,5490,-30,-0.54,5520,5540,5480,54506,299417920,257428790100,46890490
20250722,000590,CS홀딩스,KOSPI,,91800,1000,1.10,91400,91800,90000,866,78711900,105981447600,1154482
20250722,012030,DB,KOSPI,,1396,-30,-2.10,1430,1438,1385,384319,539873081,280838810468,201173933
20250722,005830,DB손해보험,KOSPI,,135500,-1300,-0.95,134400,137800,134100,196746,26640716450,9593400000000,70800000
20250722,016610,DB증권,KOSPI,,9850,-120,-1.20,10020,10200,9750,188367,1869237805,418096931650,42446389
20250722,000990,DB하이텍,KOSPI,,45600,-1450,-3.08,47300,47350,45500,161929,7455743900,2024575612800,44398588
20250722,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,162944308992,82129188
20250722,001530,DI동일,KOSPI,,42850,-100,-0.23,42850,43000,42200,33279,1418097200,844812045950,19715567
20250722,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250722,000210,DL,KOSPI,,52300,900,1.75,52100,55200,51800,210246,11215616500,1095992733200,20955884
20250722,000215,DL우,KOSPI,,28100,300,1.08,28000,29500,27450,21652,605401375,47379831500,1686115
20250722,375500,DL이앤씨,KOSPI,,47700,-1300,-2.65,49000,49050,47400,329579,15859332225,1845685817100,38693623
20250722,37550L,DL이앤씨2우(전환),KOSPI,,33200,-450,-1.34,33300,33850,31650,7526,248904700,70116773200,2111951
20250722,37550K,DL이앤씨우,KOSPI,,24650,-600,-2.38,25300,25450,23900,19529,476724650,52107265250,2113885
20250722,007340,DN오토모티브,KOSPI,,27200,-500,-1.81,27600,27850,27000,70066,1912021875,1591495528000,58510865
20250722,004840,DRB동일,KOSPI,,5500,-80,-1.43,5580,5580,5390,43438,237155530,109615000000,19930000
20250722,155660,DSR,KOSPI,,4030,-30,-0.74,4060,4090,4025,15814,63985950,64480000000,16000000
20250722,069730,DSR제강,KOSPI,,3690,-95,-2.51,3785,3790,3670,30965,115262004,53136000000,14400000
20250722,017860,DS단석,KOSPI,,26850,-850,-3.07,27750,27750,26750,93982,2550999500,472136092200,17584212
20250722,092780,DYP,KOSPI,,4435,-15,-0.34,4470,4475,4410,11418,50740715,58402120100,13168460
20250722,017940,E1,KOSPI,,90500,-900,-0.98,91600,92300,88800,23842,2153297900,620830000000,6860000
20250722,365550,ESR켄달스퀘어리츠,KOSPI,,4235,-125,-2.87,4180,4250,4170,1600652,6752274490,902431915000,213089000
20250722,383220,F&F,KOSPI,,78100,200,0.26,77300,78400,76300,49580,3851176650,2991782557500,38307075
20250722,007700,F&F홀딩스,KOSPI,,19930,-370,-1.82,20500,20500,19670,62315,1241697645,779549334310,39114367
20250722,114090,GKL,KOSPI,,17340,340,2.00,16960,17440,16950,341937,5885491666,1072577317800,61855670
20250722,078930,GS,KOSPI,,51600,-200,-0.39,52200,53100,51500,275694,14297319300,4794433504800,92915378
20250722,006360,GS건설,KOSPI,,20050,-200,-0.99,20250,20350,19870,505670,10139520260,1715908874500,85581490
20250722,001250,GS글로벌,KOSPI,,2725,-50,-1.80,2775,2800,2700,778113,2135334827,224904506900,82533764
20250722,007070,GS리테일,KOSPI,,17370,-170,-0.97,17550,17640,17240,173910,3020546275,1452260798550,83607415
20250722,078935,GS우,KOSPI,,46350,-100,-0.22,47000,47150,46200,12763,593725950,82726685100,1784826
