BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240430,095570,AJ네트웍스,KOSPI,,4805,55,1.16,4750,4860,4750,89503,428872685,217439506995,45252759
20240430,006840,AK홀딩스,KOSPI,,15170,150,1.00,15020,15170,14970,7120,107125300,200965500370,13247561
20240430,027410,BGF,KOSPI,,3775,20,0.53,3755,3800,3735,39570,149233915,361330886025,95716791
20240430,282330,BGF리테일,KOSPI,,131100,1100,0.85,130200,132900,127600,78005,10268357768,2265920076600,17283906
20240430,138930,BNK금융지주,KOSPI,,8390,-80,-0.94,8370,8470,8200,1407089,11718949330,2702321994820,322088438
20240430,001460,BYC,KOSPI,,39000,750,1.96,38350,39300,38350,1523,59260750,243599850000,6246150
20240430,001465,BYC우,KOSPI,,15440,-60,-0.39,15400,15490,15350,5933,91308640,33255444000,2153850
20240430,001040,CJ,KOSPI,,127700,0,0.00,127800,131300,126500,156613,20185954100,3725902644600,29176998
20240430,079160,CJ CGV,KOSPI,,5750,-70,-1.20,5830,5840,5710,405510,2333577880,703984971750,122432169
20240430,00104K,CJ4우(전환),KOSPI,,89000,0,0.00,88800,89900,88000,12461,1104871400,376159568000,4226512
20240430,000120,CJ대한통운,KOSPI,,122600,-1600,-1.29,123100,124200,122000,64460,7907546400,2796793374400,22812344
20240430,011150,CJ씨푸드,KOSPI,,2765,-5,-0.18,2760,2785,2750,68023,188112785,99348587345,35930773
20240430,011155,CJ씨푸드1우,KOSPI,,21050,250,1.20,20500,21050,20500,180,3752250,4210000000,200000
20240430,001045,CJ우,KOSPI,,60500,-300,-0.49,61800,61800,60200,3443,209017600,136743491500,2260223
20240430,097950,CJ제일제당,KOSPI,,337000,2500,0.75,335500,342500,335500,42984,14599046000,5073260682000,15054186
20240430,097955,CJ제일제당 우,KOSPI,,147400,2800,1.94,145200,147700,144600,9869,1449739200,195663624200,1327433
20240430,000480,CR홀딩스,KOSPI,,6070,10,0.17,6050,6140,6040,12913,78591240,284625274300,46890490
20240430,000590,CS홀딩스,KOSPI,,65600,100,0.15,65300,65600,65100,341,22267400,75734019200,1154482
20240430,012030,DB,KOSPI,,1440,2,0.14,1429,1446,1427,113274,162574704,289690463520,201173933
20240430,016610,DB금융투자,KOSPI,,4255,5,0.12,4215,4275,4215,25845,109613880,180609385195,42446389
20240430,005830,DB손해보험,KOSPI,,97300,-2400,-2.41,98500,100600,96600,152789,14952097850,6888840000000,70800000
20240430,000990,DB하이텍,KOSPI,,41400,-150,-0.36,41600,41900,41200,183391,7614223300,1838101543200,44398588
20240430,139130,DGB금융지주,KOSPI,,8480,-160,-1.85,8580,8620,8450,484060,4117415060,1434356663840,169145833
20240430,001530,DI동일,KOSPI,,25700,400,1.58,25100,25700,25100,48072,1223153900,648042770400,25215672
20240430,000210,DL,KOSPI,,53400,100,0.19,53400,53600,52700,23059,1228979400,1119044205600,20955884
20240430,000215,DL우,KOSPI,,26300,-350,-1.31,26500,26950,26300,1701,45112750,44344824500,1686115
20240430,375500,DL이앤씨,KOSPI,,37400,750,2.05,36600,37500,36350,111264,4146901100,1447141500200,38693623
20240430,37550L,DL이앤씨2우(전환),KOSPI,,25200,150,0.60,25000,25600,24900,5348,134477950,53221165200,2111951
20240430,37550K,DL이앤씨우,KOSPI,,18600,280,1.53,18400,18630,18090,2721,50087830,39318261000,2113885
20240430,007340,DN오토모티브,KOSPI,,83800,900,1.09,82900,84100,82300,18603,1546004400,837497619000,9994005
20240430,004840,DRB동일,KOSPI,,5910,40,0.68,5870,6090,5800,64177,381405180,117786300000,19930000
20240430,155660,DSR,KOSPI,,4140,-30,-0.72,4170,4185,4140,19690,82005465,66240000000,16000000
20240430,069730,DSR제강,KOSPI,,4235,65,1.56,4170,4250,4170,33019,138619805,60984000000,14400000
20240430,017860,DS단석,KOSPI,,128100,1400,1.10,127200,130800,126100,46890,6055413300,750845852400,5861404
