BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20231205,095570,AJ네트웍스,KOSPI,,4410,-45,-1.01,4445,4515,4360,106113,470066160,199564667190,45252759
20231205,006840,AK홀딩스,KOSPI,,17070,-390,-2.23,17470,17650,17060,6353,109337260,226135866270,13247561
20231205,027410,BGF,KOSPI,,3625,-135,-3.59,3755,3760,3625,271627,996771495,346973367375,95716791
20231205,282330,BGF리테일,KOSPI,,141100,5600,4.13,135500,143400,134700,92022,13027602300,2438759136600,17283906
20231205,138930,BNK금융지주,KOSPI,,7120,-10,-0.14,7130,7160,7110,374749,2673482340,2293269678560,322088438
20231205,001460,BYC,KOSPI,,404500,0,0.00,407000,408000,404000,89,36132000,252656767500,624615
20231205,001465,BYC우,KOSPI,,139900,-100,-0.07,139800,141700,139800,84,11757200,30132361500,215385
20231205,001040,CJ,KOSPI,,99000,5000,5.32,94500,101400,93800,264241,26357938400,2888522802000,29176998
20231205,079160,CJ CGV,KOSPI,,5590,-30,-0.53,5620,5660,5530,433696,2431383830,684391022900,122431310
20231205,00104K,CJ4우(전환),KOSPI,,74200,2300,3.20,71500,74900,70400,16818,1245683300,313607190400,4226512
20231205,000120,CJ대한통운,KOSPI,,113500,700,0.62,112700,119600,112100,230581,26898797000,2589201044000,22812344
20231205,011150,CJ씨푸드,KOSPI,,2890,-30,-1.03,2880,2930,2865,103025,298131655,103839933970,35930773
20231205,011155,CJ씨푸드1우,KOSPI,,22450,-2350,-9.48,23100,23100,22400,3040,69063850,4490000000,200000
20231205,001045,CJ우,KOSPI,,51000,800,1.59,50200,51500,50200,4374,223040400,115271373000,2260223
20231205,097950,CJ제일제당,KOSPI,,320500,5000,1.58,314000,324000,312000,19818,6362628000,4824866613000,15054186
20231205,097955,CJ제일제당 우,KOSPI,,133600,600,0.45,133100,134500,132800,2901,389063400,177345048800,1327433
20231205,000480,CR홀딩스,KOSPI,,6530,-120,-1.80,6660,6700,6520,50019,330744370,306194899700,46890490
20231205,000590,CS홀딩스,KOSPI,,60100,0,0.00,60000,60200,59600,623,37368100,69384368200,1154482
20231205,012030,DB,KOSPI,,1689,-35,-2.03,1724,1735,1675,506378,862386562,339782772837,201173933
20231205,016610,DB금융투자,KOSPI,,3985,-5,-0.13,3990,4005,3975,9708,38741425,169148860165,42446389
20231205,005830,DB손해보험,KOSPI,,82100,200,0.24,81300,82500,81000,157591,12902707800,5812680000000,70800000
20231205,000990,DB하이텍,KOSPI,,58800,-700,-1.18,59000,59600,57200,328306,19275221200,2610636974400,44398588
20231205,139130,DGB금융지주,KOSPI,,8420,-40,-0.47,8450,8490,8400,224428,1898166790,1424207913860,169145833
20231205,001530,DI동일,KOSPI,,30450,-1200,-3.79,31400,31950,30400,134167,4165083300,792938614650,26040677
20231205,000210,DL,KOSPI,,48300,400,0.84,47500,48850,47250,53721,2595543450,1012169197200,20955884
20231205,001880,DL건설,KOSPI,,13510,40,0.30,13470,13600,13450,6577,88840160,297939866840,22053284
20231205,000215,DL우,KOSPI,,24550,-300,-1.21,24700,25200,24400,1828,45204450,41394123250,1686115
20231205,375500,DL이앤씨,KOSPI,,38500,-50,-0.13,38300,38850,38150,60249,2326702100,1489704485500,38693623
20231205,37550L,DL이앤씨2우(전환),KOSPI,,24650,0,0.00,24450,24650,24450,1898,46582550,52059592150,2111951
20231205,37550K,DL이앤씨우,KOSPI,,19350,-20,-0.10,19370,19390,19110,2815,54261130,40903674750,2113885
20231205,007340,DN오토모티브,KOSPI,,68700,500,0.73,68700,69500,68000,10063,692896200,686588143500,9994005
20231205,004840,DRB동일,KOSPI,,5590,-110,-1.93,5640,5700,5590,24095,135509350,111408700000,19930000
20231205,155660,DSR,KOSPI,,4415,15,0.34,4400,4415,4355,7159,31424770,70640000000,16000000
20231205,069730,DSR제강,KOSPI,,4205,0,0.00,4205,4215,4170,26090,109526360,60552000000,14400000
20231205,017940,E1,KOSPI,,60900,-100,-0.16,61100,61400,60600,6552,399242100,417774000000,6860000
20231205,365550,ESR켄달스퀘어리츠,KOSPI,,3550,10,0.28,3540,3570,3515,309219,1097919680,756465950000,213089000
20231205,383220,F&F,KOSPI,,81400,-1300,-1.57,81600,83000,81100,128122,10460885800,3118195905000,38307075
20231205,007700,F&F홀딩스,KOSPI,,15290,80,0.53,15210,15520,15110,12566,191945630,598058671430,39114367
20231205,114090,GKL,KOSPI,,13160,-40,-0.30,13170,13260,13060,139436,1835736000,814020617200,61855670
20231205,078930,GS,KOSPI,,41700,-300,-0.71,41500,42000,41300,46897,1958207550,3874571262600,92915378
20231205,006360,GS건설,KOSPI,,16020,-220,-1.35,16110,16220,15930,496099,7977793860,1371015469800,85581490
20231205,001250,GS글로벌,KOSPI,,2535,-55,-2.12,2570,2590,2520,475619,1215496000,209223091740,82533764
20231205,007070,GS리테일,KOSPI,,24350,1050,4.51,23300,24550,23300,313482,7610532700,2549881400700,104717922
20231205,078935,GS우,KOSPI,,35900,100,0.28,35850,35950,35800,1014,36391300,64075253400,1784826
20231205,012630,HDC,KOSPI,,6900,80,1.17,6800,7030,6800,83858,582365660,412217874900,59741721
20231205,039570,HDC랩스,KOSPI,,7400,-160,-2.12,7550,7580,7390,26624,198022920,192086247400,25957601
20231205,089470,HDC현대EP,KOSPI,,4795,40,0.84,4755,4815,4755,63020,301962970,152960500000,31900000
20231205,294870,HDC현대산업개발,KOSPI,,15330,90,0.59,15240,15510,15220,361142,5566328070,1010359368900,65907330
20231205,009540,HD한국조선해양,KOSPI,,113900,-600,-0.52,114300,116500,113000,128358,14713995100,8061057912400,70773116
20231205,267250,HD현대,KOSPI,,61200,700,1.16,60300,61700,60300,194132,11900791500,4834376802000,78993085
20231205,267270,HD현대건설기계,KOSPI,,47850,-150,-0.31,47900,48500,47600,123097,5905513700,942682945050,19700793
20231205,322000,HD현대에너지솔루션,KOSPI,,23300,-550,-2.31,23550,23900,23250,40082,944440250,260960000000,11200000
20231205,042670,HD현대인프라코어,KOSPI,,7620,-90,-1.17,7680,7710,7610,1281274,9797679420,1520978311860,199603453
20231205,267260,HD현대일렉트릭,KOSPI,,83100,-800,-0.95,82800,85500,80800,173636,14510171000,2995516918500,36047135
20231205,329180,HD현대중공업,KOSPI,,131800,-2000,-1.49,133500,135900,131800,109753,14623803900,11700296688800,88773116
