BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180509,095570,AJ네트웍스,KOSPI,,6180,10,0.16,6170,6280,6060,38314,235579220,289361783100,46822295
20180509,068400,AJ렌터카,KOSPI,,13900,-600,-4.14,14500,14600,13650,419810,5893464100,307833570000,22146300
20180509,006840,AK홀딩스,KOSPI,,77000,3200,4.34,74700,77400,74100,67112,5138050800,1020062197000,13247561
20180509,027410,BGF,KOSPI,,12900,100,0.78,12800,12950,12550,257903,3296945900,1230262409100,95369179
20180509,282330,BGF리테일,KOSPI,,200500,500,0.25,200500,203500,196500,37843,7588097000,3465423153000,17283906
20180509,138930,BNK금융지주,KOSPI,,10100,-150,-1.46,10250,10250,10000,1395685,14097518050,3291945984600,325935246
20180509,001460,BYC,KOSPI,,279500,-2000,-0.71,282500,282500,279000,280,78260000,174579892500,624615
20180509,001465,BYC우,KOSPI,,147000,2000,1.38,145000,147000,143000,118,17006500,31661595000,215385
20180509,001040,CJ,KOSPI,,162500,0,0.00,163000,163000,161000,76819,12448629000,4741262175000,29176998
20180509,079160,CJ CGV,KOSPI,,72800,300,0.41,72200,73400,71600,90903,6580183300,1540543586400,21161313
20180509,000120,CJ대한통운,KOSPI,,154000,2000,1.32,151000,154000,145000,77339,11597127500,3513100976000,22812344
20180509,011150,CJ씨푸드,KOSPI,,2935,-60,-2.00,2995,3040,2900,197927,582543685,105456818755,35930773
20180509,011155,CJ씨푸드1우,KOSPI,,30350,1050,3.58,29950,30850,29350,24283,736180050,6070000000,200000
20180509,001045,CJ우,KOSPI,,73300,-100,-0.14,73000,73800,72900,1207,88188500,165674345900,2260223
20180509,097950,CJ제일제당,KOSPI,,342000,-500,-0.15,342000,345000,334000,52400,17811246000,5148189612000,15053186
20180509,097955,CJ제일제당 우,KOSPI,,139500,0,0.00,139500,140000,137000,5790,803666995,185176903500,1327433
20180509,037560,CJ헬로,KOSPI,,8800,-150,-1.68,8970,9120,8710,221341,1953218320,681532412000,77446865
20180509,000590,CS홀딩스,KOSPI,,83800,-1600,-1.87,85900,88000,79000,15801,1342233700,96745591600,1154482
20180509,012030,DB,KOSPI,,903,3,0.33,890,945,890,4684163,4290395484,179080063176,198316792
20180509,016610,DB금융투자,KOSPI,,4500,-55,-1.21,4600,4600,4300,177728,793720020,191008750500,42446389
20180509,005830,DB손해보험,KOSPI,,61300,-200,-0.33,61100,62500,60800,200680,12362976800,4340040000000,70800000
20180509,000990,DB하이텍,KOSPI,,14300,500,3.62,13600,14350,13500,489761,6888610300,634899808400,44398588
20180509,000995,DB하이텍1우,KOSPI,,38650,-200,-0.51,39700,40900,37250,8455,331713800,4341013400,112316
20180509,139130,DGB금융지주,KOSPI,,11300,0,0.00,11300,11400,11150,313645,3535989200,1911347912900,169145833
20180509,004840,DRB동일,KOSPI,,8170,-80,-0.97,8430,8440,7960,71093,575695900,159151600000,19480000
20180509,155660,DSR,KOSPI,,6010,-290,-4.60,6240,6420,5650,315163,1888439220,96160000000,16000000
20180509,069730,DSR제강,KOSPI,,6170,-330,-5.08,6500,6590,6070,461420,2881118630,88848000000,14400000
20180509,017940,E1,KOSPI,,59600,-1300,-2.13,60700,60700,59400,9780,583987600,408856000000,6860000
20180509,007700,F&F,KOSPI,,44850,-500,-1.10,45500,46850,44800,31173,1412282900,690690000000,15400000
20180509,114090,GKL,KOSPI,,25750,-1350,-4.98,27100,27200,25700,460153,11970022450,1592783502500,61855670
20180509,078930,GS,KOSPI,,61600,1300,2.16,60300,63200,60200,399674,24805644200,5723587284800,92915378
20180509,006360,GS건설,KOSPI,,41100,150,0.37,40800,41750,39700,580022,23774807000,2946636305400,71694314
20180509,001250,GS글로벌,KOSPI,,4060,5,0.12,4115,4140,3935,1029710,4144491840,335087081840,82533764
20180509,007070,GS리테일,KOSPI,,40650,1150,2.91,38650,40950,38050,667808,26858487700,3130050000000,77000000
20180509,078935,GS우,KOSPI,,40700,200,0.49,40500,40900,40450,4864,198323400,72642418200,1784826
20180509,039570,HDC아이콘트롤스,KOSPI,,13450,-500,-3.58,13950,14350,13300,39221,532056600,221387000000,16460000
20180509,089470,HDC현대EP,KOSPI,,6750,70,1.05,6680,6750,6580,89637,597605450,215325000000,31900000
