BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20201028,095570,AJ네트웍스,KOSPI,,3585,100,2.87,3510,3590,3450,119993,422978600,167857927575,46822295
20201028,006840,AK홀딩스,KOSPI,,17750,-50,-0.28,18100,18100,17600,26647,471425750,235144207750,13247561
20201028,027410,BGF,KOSPI,,4240,-60,-1.40,4235,4290,4210,129865,548976245,405839193840,95716791
20201028,282330,BGF리테일,KOSPI,,124500,-500,-0.40,123500,125000,121500,28427,3500456500,2151846297000,17283906
20201028,138930,BNK금융지주,KOSPI,,5760,160,2.86,5560,5760,5530,882646,4994433540,1877387016960,325935246
20201028,001460,BYC,KOSPI,,240000,-3500,-1.44,243500,243500,238500,146,35048000,149907600000,624615
20201028,001465,BYC우,KOSPI,,120000,-3000,-2.44,122500,122500,120000,315,38020500,25846200000,215385
20201028,001040,CJ,KOSPI,,78800,300,0.38,78100,78800,77800,50399,3946739300,2299147442400,29176998
20201028,079160,CJ CGV,KOSPI,,20600,500,2.49,20000,20600,19900,140623,2842674300,723060000000,35100000
20201028,00104K,CJ4우(전환),KOSPI,,58500,-200,-0.34,58700,58800,58300,7580,443353800,247250952000,4226512
20201028,000120,CJ대한통운,KOSPI,,161000,500,0.31,159000,162000,157500,87836,14003141000,3672787384000,22812344
20201028,011150,CJ씨푸드,KOSPI,,4520,85,1.92,4425,4635,4425,2598214,11827890595,162407093960,35930773
20201028,011155,CJ씨푸드1우,KOSPI,,43000,700,1.65,42300,44000,42300,1782,76905600,8600000000,200000
20201028,001045,CJ우,KOSPI,,48000,200,0.42,47800,48500,47550,2509,120148700,108490704000,2260223
20201028,097950,CJ제일제당,KOSPI,,368000,5000,1.38,363000,368000,362000,29123,10638980000,5539940448000,15054186
20201028,097955,CJ제일제당 우,KOSPI,,159000,1500,0.95,157500,160500,157000,1947,308476500,211061847000,1327433
20201028,000590,CS홀딩스,KOSPI,,55800,900,1.64,55000,56100,54500,3949,219813100,64420095600,1154482
20201028,012030,DB,KOSPI,,691,7,1.02,684,693,682,504032,345848640,139011187703,201173933
20201028,016610,DB금융투자,KOSPI,,4015,45,1.13,3950,4015,3905,79068,315034625,170422251835,42446389
20201028,005830,DB손해보험,KOSPI,,46250,200,0.43,45500,46350,45300,78686,3602785100,3274500000000,70800000
20201028,000990,DB하이텍,KOSPI,,32650,1100,3.49,31300,32800,31250,461409,14759683750,1449613898200,44398588
20201028,000995,DB하이텍1우,KOSPI,,115000,3500,3.14,110500,116500,110000,3223,368081000,12916340000,112316
20201028,139130,DGB금융지주,KOSPI,,6670,90,1.37,6580,6700,6570,690978,4586503180,1128202706110,169145833
20201028,001530,DI동일,KOSPI,,84900,0,0.00,85900,85900,84400,3075,260630200,209330204100,2465609
20201028,004840,DRB동일,KOSPI,,6460,40,0.62,6460,6580,6380,15630,100744500,128747800000,19930000
20201028,155660,DSR,KOSPI,,5680,170,3.09,5540,5980,5480,224139,1272661440,90880000000,16000000
20201028,069730,DSR제강,KOSPI,,4495,95,2.16,4370,4545,4370,44922,201243085,64728000000,14400000
20201028,017940,E1,KOSPI,,47100,550,1.18,47000,47350,46150,5804,270892650,323106000000,6860000
20201028,007700,F&F,KOSPI,,95800,2800,3.01,91600,95800,91500,28259,2651065800,1475320000000,15400000
20201028,114090,GKL,KOSPI,,12350,0,0.00,12300,12450,12250,124942,1543130100,763917524500,61855670
20201028,078930,GS,KOSPI,,34550,950,2.83,33550,34650,33050,240708,8182114600,3210226309900,92915378
20201028,006360,GS건설,KOSPI,,28550,550,1.96,27750,28700,27500,596559,16912206950,2286792304200,80097804
20201028,001250,GS글로벌,KOSPI,,1705,15,0.89,1685,1710,1670,90239,153067200,140720067620,82533764
