BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20220328,095570,AJ네트웍스,KOSPI,,6180,150,2.49,5970,6270,5970,149496,920055620,289361783100,46822295
20220328,006840,AK홀딩스,KOSPI,,21800,250,1.16,21500,21800,21450,15981,345578800,288796829800,13247561
20220328,027410,BGF,KOSPI,,5280,-20,-0.38,5280,5280,5210,72125,378116990,505384656480,95716791
20220328,282330,BGF리테일,KOSPI,,176000,-5000,-2.76,179500,180000,174000,36554,6435641500,3041967456000,17283906
20220328,138930,BNK금융지주,KOSPI,,7960,110,1.40,7850,7960,7820,951133,7535735850,2594444558160,325935246
20220328,001460,BYC,KOSPI,,444500,-3000,-0.67,446000,446000,441500,113,50137500,277641367500,624615
20220328,001465,BYC우,KOSPI,,178000,0,0.00,176000,178000,176000,91,16018000,38338530000,215385
20220328,001040,CJ,KOSPI,,84500,900,1.08,83000,84500,82700,33710,2835565500,2465456331000,29176998
20220328,079160,CJ CGV,KOSPI,,27400,450,1.67,27000,27600,26650,316057,8607896400,1118334753800,40815137
20220328,00104K,CJ4우(전환),KOSPI,,72800,-100,-0.14,72000,72900,71600,8335,602515400,307690073600,4226512
20220328,000120,CJ대한통운,KOSPI,,130000,2500,1.96,127000,130500,126000,27455,3540703500,2965604720000,22812344
20220328,011150,CJ씨푸드,KOSPI,,4225,25,0.60,4230,4260,4145,1380696,5900582985,151807515925,35930773
20220328,011155,CJ씨푸드1우,KOSPI,,36800,-850,-2.26,37250,37250,36800,1450,53500100,7360000000,200000
20220328,001045,CJ우,KOSPI,,50900,0,0.00,50900,51000,50300,1501,76155700,115045350700,2260223
20220328,097950,CJ제일제당,KOSPI,,376500,9000,2.45,366000,376500,363000,45261,16833387000,5667901029000,15054186
20220328,097955,CJ제일제당 우,KOSPI,,166500,1000,0.60,166500,166500,163000,1602,264922000,221017594500,1327433
20220328,000590,CS홀딩스,KOSPI,,71000,-300,-0.42,71300,71300,70800,1000,71070900,81968222000,1154482
