BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250526,095570,AJ네트웍스,KOSPI,,3785,175,4.85,3605,3785,3600,782686,2907629546,171281692815,45252759
20250526,006840,AK홀딩스,KOSPI,,10630,0,0.00,10750,10880,10510,7103,75917480,140821573430,13247561
20250526,027410,BGF,KOSPI,,3765,-25,-0.66,3790,3800,3725,135045,508753779,360373718115,95716791
20250526,282330,BGF리테일,KOSPI,,101800,1600,1.60,100900,101800,99500,44470,4486857650,1759501630800,17283906
20250526,138930,BNK금융지주,KOSPI,,10580,180,1.73,10400,10580,10390,905029,9502950055,3368497631020,318383519
20250526,001460,BYC,KOSPI,,34200,850,2.55,33600,34350,33600,828,28168975,213618330000,6246150
20250526,001465,BYC우,KOSPI,,15150,290,1.95,14870,15160,14600,2228,33315250,32630827500,2153850
20250526,001040,CJ,KOSPI,,128400,4100,3.30,124600,128400,123900,97017,12239406000,3746326543200,29176998
20250526,079160,CJ CGV,KOSPI,,4555,-45,-0.98,4595,4595,4525,181064,821969862,754218125295,165580269
20250526,00104K,CJ4우(전환),KOSPI,,103700,2100,2.07,100900,104000,100900,12360,1275890700,438289294400,4226512
20250526,000120,CJ대한통운,KOSPI,,80100,0,0.00,80100,80400,79300,52510,4181556850,1827268754400,22812344
20250526,011150,CJ씨푸드,KOSPI,,2960,-35,-1.17,2995,3010,2960,331438,984847168,106355088080,35930773
20250526,011155,CJ씨푸드1우,KOSPI,,17180,20,0.12,17480,17480,17180,137,2367080,3436000000,200000
20250526,001045,CJ우,KOSPI,,72100,600,0.84,72900,72900,71100,2953,212245650,162962078300,2260223
20250526,097950,CJ제일제당,KOSPI,,224000,1000,0.45,223000,225000,220000,57967,12854783000,3372137664000,15054186
20250526,097955,CJ제일제당 우,KOSPI,,133500,-1600,-1.18,135000,136000,133300,6647,890941400,177212305500,1327433
20250526,000480,CR홀딩스,KOSPI,,5250,50,0.96,5140,5300,5140,12987,67776180,246175072500,46890490
20250526,000590,CS홀딩스,KOSPI,,74800,-600,-0.80,75300,75500,74600,550,41263000,86355253600,1154482
20250526,012030,DB,KOSPI,,1274,16,1.27,1260,1277,1252,111716,141684941,256295590642,201173933
20250526,005830,DB손해보험,KOSPI,,98700,2100,2.17,97400,98800,97200,221580,21755815450,6987960000000,70800000
20250526,016610,DB증권,KOSPI,,6650,70,1.06,6590,6650,6520,56577,373841310,282268486850,42446389
20250526,000990,DB하이텍,KOSPI,,38250,100,0.26,37600,38400,37550,84070,3202008100,1698245991000,44398588
20250526,000300,DH오토넥스,KOSPI,,1984,0,0.00,0,0,0,0,0,161600154944,81451691
20250526,001530,DI동일,KOSPI,,37000,-50,-0.13,36600,37500,36350,68069,2503291325,752363032000,20334136
20250526,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20250526,000210,DL,KOSPI,,41750,100,0.24,42100,42300,40850,45093,1866828525,874908157000,20955884
20250526,000215,DL우,KOSPI,,21300,50,0.24,21800,21800,21150,3248,69432850,35914249500,1686115
20250526,375500,DL이앤씨,KOSPI,,48900,700,1.45,49900,49900,47000,389004,18864050650,1892118164700,38693623
20250526,37550L,DL이앤씨2우(전환),KOSPI,,31350,400,1.29,31400,31400,30450,6382,197962350,66209663850,2111951
20250526,37550K,DL이앤씨우,KOSPI,,19990,-160,-0.79,20550,20600,19850,16778,336856085,42256561150,2113885
20250526,007340,DN오토모티브,KOSPI,,21150,-250,-1.17,21450,21500,21000,56669,1202940700,1237504794750,58510865
20250526,004840,DRB동일,KOSPI,,4295,55,1.30,4205,4305,4205,26273,111458275,85599350000,19930000
