BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260311,095570,AJ네트웍스,KOSPI,,5040,40,0.80,5050,5160,5030,170946,874219185,228073905360,45252759
20260311,006840,AK홀딩스,KOSPI,,7900,50,0.64,7850,8110,7850,14658,117094780,104655731900,13247561
20260311,027410,BGF,KOSPI,,4210,95,2.31,4130,4290,4130,227855,962305769,402967690110,95716791
20260311,282330,BGF리테일,KOSPI,,118800,-1700,-1.41,120900,122900,118800,29608,3579301500,2053328032800,17283906
20260311,138930,BNK금융지주,KOSPI,,19050,720,3.93,18610,19550,18610,971226,18652605340,5911729978650,310327033
20260311,001460,BYC,KOSPI,,46000,500,1.10,46000,48150,45950,12381,586778500,287322900000,6246150
20260311,001465,BYC우,KOSPI,,27200,300,1.12,27400,27850,27000,924,25175525,58584720000,2153850
20260311,001040,CJ,KOSPI,,182500,5400,3.05,185600,192500,181700,153657,28579721700,5324802135000,29176998
20260311,079160,CJ CGV,KOSPI,,4880,215,4.61,4725,5040,4715,676353,3323499043,808041911920,165582359
20260311,00104K,CJ4우(전환),KOSPI,,161000,4800,3.07,159000,162450,157000,8618,1383981750,680468432000,4226512
20260311,000120,CJ대한통운,KOSPI,,116900,3100,2.72,116000,118400,115000,89489,10487885000,2666763013600,22812344
20260311,011150,CJ씨푸드,KOSPI,,2670,20,0.75,2665,2750,2650,220471,593141502,95935163910,35930773
20260311,011155,CJ씨푸드1우,KOSPI,,14150,330,2.39,14110,14390,14110,150,2149230,2830000000,200000
20260311,001045,CJ우,KOSPI,,88300,3700,4.37,86300,88800,85500,5847,513222200,199577690900,2260223
20260311,097950,CJ제일제당,KOSPI,,199100,4300,2.21,194800,204000,194600,62439,12495213650,2997288432600,15054186
20260311,097955,CJ제일제당 우,KOSPI,,130900,3900,3.07,128400,131400,126900,7465,968887600,173760979700,1327433
20260311,000480,CR홀딩스,KOSPI,,4880,35,0.72,4845,4925,4845,19357,94873610,228825591200,46890490
20260311,000590,CS홀딩스,KOSPI,,83200,3300,4.13,79900,83900,78500,884,72405800,96052902400,1154482
20260311,012030,DB,KOSPI,,1795,-11,-0.61,1810,1868,1790,1435900,2633922191,361107209735,201173933
20260311,005830,DB손해보험,KOSPI,,183200,-300,-0.16,187800,190900,181500,311703,58454992500,12711148800000,69384000
20260311,016610,DB증권,KOSPI,,14140,450,3.29,14290,14450,13930,174425,2493401120,600191940460,42446389
20260311,000990,DB하이텍,KOSPI,,85000,-2700,-3.08,88500,89400,84000,254826,22189672900,3697889980000,43504588
20260311,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260311,001530,DI동일,KOSPI,,22550,2200,10.81,20700,23350,20650,124354,2778199075,444895264000,19729280
20260311,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20260311,000210,DL,KOSPI,,44500,1550,3.61,43900,45950,43400,109774,4949069225,932536838000,20955884
20260311,000215,DL우,KOSPI,,24800,1250,5.31,24000,24950,23700,8739,214697750,41815652000,1686115
20260311,375500,DL이앤씨,KOSPI,,48450,1450,3.09,48200,50400,47650,393875,19399647200,1874706034350,38693623
20260311,37550L,DL이앤씨2우(전환),KOSPI,,35650,1250,3.63,35000,36850,35000,3294,118887350,75291053150,2111951
20260311,37550K,DL이앤씨우,KOSPI,,24650,1000,4.23,23800,25000,23800,7189,177229900,52107265250,2113885
20260311,007340,DN오토모티브,KOSPI,,28000,250,0.90,27850,28850,27750,265921,7546526100,1638304220000,58510865
20260311,004840,DRB동일,KOSPI,,5670,90,1.61,5630,5900,5620,23093,132214200,113003100000,19930000
20260311,155660,DSR,KOSPI,,4100,105,2.63,4055,4135,4050,24536,100600690,65600000000,16000000
20260311,069730,DSR제강,KOSPI,,4760,-40,-0.83,4825,4895,4705,110325,528759157,68544000000,14400000
20260311,017860,DS단석,KOSPI,,19530,-520,-2.59,19470,20100,19150,587398,11491401335,343419660360,17584212
20260311,092780,DYP,KOSPI,,4575,115,2.58,4645,4645,4430,61914,282817545,60245704500,13168460
