BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20180927,095570,AJ네트웍스,KOSPI,,6360,-130,-2.00,6600,6600,6220,210740,1350493920,297789796200,46822295
20180927,068400,AJ렌터카,KOSPI,,14050,-1700,-10.79,15100,15300,13700,1885571,26771550400,311155515000,22146300
20180927,006840,AK홀딩스,KOSPI,,62000,1700,2.82,60000,62400,60000,36085,2212554400,821348782000,13247561
20180927,027410,BGF,KOSPI,,9350,-20,-0.21,9360,9420,9250,222638,2078843610,891701823650,95369179
20180927,282330,BGF리테일,KOSPI,,212500,11500,5.72,201000,215000,194500,50760,10708393500,3672830025000,17283906
20180927,138930,BNK금융지주,KOSPI,,8500,160,1.92,8310,8510,8300,956726,8093080480,2770449591000,325935246
20180927,001460,BYC,KOSPI,,273000,0,0.00,272000,274000,270000,130,35293000,170519895000,624615
20180927,001465,BYC우,KOSPI,,131500,1500,1.15,129500,132000,128500,130,16932000,28323127500,215385
20180927,001040,CJ,KOSPI,,134000,-1500,-1.11,136000,136500,133500,95455,12871244500,3909717732000,29176998
20180927,079160,CJ CGV,KOSPI,,52400,-100,-0.19,52700,53700,52400,111250,5871075500,1108852801200,21161313
20180927,000120,CJ대한통운,KOSPI,,156000,-2000,-1.27,158000,161500,154500,121596,19091300500,3558725664000,22812344
20180927,011150,CJ씨푸드,KOSPI,,2790,0,0.00,2790,2820,2760,201169,560328155,100246856670,35930773
20180927,011155,CJ씨푸드1우,KOSPI,,27850,50,0.18,28150,28150,27700,3274,91346450,5570000000,200000
20180927,001045,CJ우,KOSPI,,61100,700,1.16,60600,61100,60000,2209,134027300,138099625300,2260223
20180927,097950,CJ제일제당,KOSPI,,330500,-500,-0.15,333000,335000,328500,39353,13067277500,4975408473000,15054186
20180927,097955,CJ제일제당 우,KOSPI,,127000,2000,1.60,125500,128000,125500,5410,684834000,168583991000,1327433
20180927,037560,CJ헬로,KOSPI,,9920,150,1.54,9800,10000,9730,301561,2978934040,768272900800,77446865
20180927,000590,CS홀딩스,KOSPI,,68500,-500,-0.72,68300,69100,68200,357,24495200,79082017000,1154482
20180927,012030,DB,KOSPI,,940,-50,-5.05,983,986,920,3345777,3153117852,189103497020,201173933
20180927,016610,DB금융투자,KOSPI,,4280,95,2.27,4185,4355,4150,87782,376966920,181670544920,42446389
20180927,005830,DB손해보험,KOSPI,,71500,4800,7.20,66500,73000,66100,394816,27870306250,5062200000000,70800000
20180927,000990,DB하이텍,KOSPI,,15850,-600,-3.65,16100,16550,15750,469798,7497263650,703717619800,44398588
20180927,000995,DB하이텍1우,KOSPI,,37300,-450,-1.19,37750,37750,36500,446,16396850,4189386800,112316
20180927,139130,DGB금융지주,KOSPI,,10150,100,1.00,10050,10150,9970,609335,6131827960,1716830204950,169145833
20180927,004840,DRB동일,KOSPI,,6910,-50,-0.72,6960,6960,6870,6231,42966340,134606800000,19480000
20180927,155660,DSR,KOSPI,,4470,10,0.22,4460,4490,4445,20622,92226110,71520000000,16000000
20180927,069730,DSR제강,KOSPI,,4985,5,0.10,4995,5060,4965,43790,218779695,71784000000,14400000
20180927,017940,E1,KOSPI,,65300,-1000,-1.51,65700,65700,64600,6764,439762500,447958000000,6860000
20180927,007700,F&F,KOSPI,,83900,-5900,-6.57,88800,89500,83500,172036,14636708100,1292060000000,15400000
20180927,114090,GKL,KOSPI,,25000,350,1.42,24700,25150,24650,221384,5521873900,1546391750000,61855670
20180927,078930,GS,KOSPI,,54000,2000,3.85,52100,54100,51900,331643,17760806900,5017430412000,92915378
20180927,006360,GS건설,KOSPI,,51400,-200,-0.39,52200,52300,50800,671659,34594362400,4020036353600,78210824
20180927,001250,GS글로벌,KOSPI,,3325,55,1.68,3305,3345,3255,493911,1628511135,274424765300,82533764
20180927,007070,GS리테일,KOSPI,,39850,1300,3.37,38550,40950,38550,340162,13613541750,3068450000000,77000000
20180927,078935,GS우,KOSPI,,38050,250,0.66,38000,38200,37700,5146,196060850,67912629300,1784826
20180927,012630,HDC,KOSPI,,23300,-700,-2.92,24100,24300,23000,1273262,29921224820,732690868000,31445960
20180927,039570,HDC아이콘트롤스,KOSPI,,13550,-50,-0.37,13650,13650,13450,32219,438091950,223033000000,16460000
20180927,089470,HDC현대EP,KOSPI,,5770,-30,-0.52,5800,5820,5750,41370,239546240,184063000000,31900000
20180927,294870,HDC현대산업개발,KOSPI,,52700,-2800,-5.05,55700,55700,52000,509693,27224906900,2315544194000,43938220
20180927,082740,HSD엔진,KOSPI,,4560,0,0.00,4560,4695,4500,51732,236900465,150238967520,32947142
20180927,003560,IHQ,KOSPI,,1980,-5,-0.25,1985,2020,1980,409202,814628305,289546781040,146235748
20180927,175330,JB금융지주,KOSPI,,6030,70,1.17,5960,6050,5930,396114,2377706816,937299720690,155439423
20180927,234080,JW생명과학,KOSPI,,25800,1250,5.09,24700,25850,24500,95833,2418227650,408531493200,15834554
20180927,001060,JW중외제약,KOSPI,,45550,550,1.22,45400,46200,45000,113270,5163069150,899568544250,19749035
20180927,001067,JW중외제약2우B,KOSPI,,45850,-50,-0.11,45900,46650,45000,594,27077500,3947593300,86098
20180927,001065,JW중외제약우,KOSPI,,30000,150,0.50,30000,30100,29300,1946,57841050,4923330000,164111
20180927,096760,JW홀딩스,KOSPI,,8050,50,0.63,7960,8100,7950,108814,874618390,509231383850,63258557
20180927,105560,KB금융,KOSPI,,53700,500,0.94,53200,53700,52400,1388580,74087567600,22452589536900,418111537
20180927,002380,KCC,KOSPI,,336500,-6000,-1.75,342000,346000,333500,31582,10639664000,3552266624500,10556513
20180927,009070,KCTC,KOSPI,,2795,-20,-0.71,2815,2825,2730,31235,86888355,83850000000,30000000
20180927,009440,KC그린홀딩스,KOSPI,,4455,10,0.22,4450,4465,4430,17143,76268065,99947835900,22434980
20180927,119650,KC코트렐,KOSPI,,4205,-15,-0.36,4230,4250,4160,38364,161277425,54665000000,13000000
20180927,092220,KEC,KOSPI,,1225,-10,-0.81,1235,1235,1220,527863,647314435,137753235725,112451621
20180927,001390,KG케미칼,KOSPI,,24550,-250,-1.01,24800,25450,24500,75066,1863353850,305412654700,12440434
20180927,001940,KISCO홀딩스,KOSPI,,13400,450,3.47,12850,13450,12850,18389,243057400,247583492000,18476380
20180927,025000,KPX케미칼,KOSPI,,63800,1900,3.07,61900,63800,61900,536,33803000,308792000000,4840000
20180927,092230,KPX홀딩스,KOSPI,,64400,1500,2.38,63300,64400,63000,471,29801000,272067202400,4224646
20180927,000040,KR모터스,KOSPI,,569,7,1.25,561,570,544,439121,242766147,73390809210,128982090
20180927,044450,KSS해운,KOSPI,,7390,90,1.23,7300,7390,7230,25922,188914150,171343653200,23185880
20180927,030200,KT,KOSPI,,29950,750,2.57,29250,30000,29200,875547,26207486500,7820298649600,261111808
20180927,033780,KT&G,KOSPI,,104000,-1500,-1.42,107000,107000,103000,380345,39734078340,14278419688000,137292497
20180927,030210,KTB투자증권,KOSPI,,4460,180,4.21,4230,4510,4175,663854,2921929120,269000850320,60314092
20180927,058850,KTcs,KOSPI,,2450,30,1.24,2445,2460,2415,109190,266403865,104578250000,42685000
20180927,093050,LF,KOSPI,,25500,-50,-0.20,25400,25850,25350,65798,1678164600,745620000000,29240000
20180927,003550,LG,KOSPI,,72400,0,0.00,71100,73000,71000,486879,35059316374,12493136284400,172557131
20180927,034220,LG디스플레이,KOSPI,,19550,550,2.89,19350,19600,19300,2424216,47191087000,6995296935000,357815700
20180927,001120,LG상사,KOSPI,,21950,300,1.39,21750,22200,21700,144931,3195041050,850782000000,38760000
20180927,051900,LG생활건강,KOSPI,,1278000,60000,4.93,1218000,1284000,1217000,47830,60613445000,19960055766000,15618197
20180927,051905,LG생활건강우,KOSPI,,804000,36000,4.69,774000,804000,774000,3526,2814576500,1688156388000,2099697
20180927,003555,LG우,KOSPI,,42350,250,0.59,42250,42500,42050,2064,87342200,140376570950,3314677
20180927,032640,LG유플러스,KOSPI,,17750,950,5.65,17600,18000,17300,3263337,57727271250,7749851657750,436611361
20180927,011070,LG이노텍,KOSPI,,131500,1000,0.77,131500,133000,130500,227043,29931123277,3112224570500,23667107
20180927,066570,LG전자,KOSPI,,69600,100,0.14,69100,70100,68500,897762,62235480000,11389887854400,163647814
20180927,066575,LG전자우,KOSPI,,29300,-50,-0.17,29350,29550,29200,20083,588789450,503549565600,17185992
20180927,108670,LG하우시스,KOSPI,,70600,-1400,-1.94,71100,71200,69700,57114,4017981500,633117502000,8967670
20180927,108675,LG하우시스우,KOSPI,,37100,-300,-0.80,37400,37400,36900,1925,71540850,38299443000,1032330
20180927,051910,LG화학,KOSPI,,370000,3000,0.82,360000,372500,360000,252375,92897788500,26119166910000,70592343
20180927,051915,LG화학우,KOSPI,,202000,1500,0.75,199000,202000,198000,8423,1692961000,1553137600000,7688800
20180927,079550,LIG넥스원,KOSPI,,35750,2300,6.88,33600,36000,33600,209846,7410097400,786500000000,22000000
20180927,006260,LS,KOSPI,,70500,-200,-0.28,70700,72400,70000,93667,6672662500,2270100000000,32200000
20180927,000680,LS네트웍스,KOSPI,,3125,85,2.80,3100,3130,3055,66968,208431060,246259425000,78803016
20180927,010120,LS산전,KOSPI,,74600,-1100,-1.45,76000,76500,74500,86175,6463001900,2238000000000,30000000
20180927,229640,LS전선아시아,KOSPI,,6490,-20,-0.31,6650,6650,6450,29048,188564820,198755464710,30624879
20180927,023150,MH에탄올,KOSPI,,5980,0,0.00,5960,5990,5860,7094,41938410,44123585480,7378526
