BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20250103,095570,AJ네트웍스,KOSPI,,4360,65,1.51,4270,4365,4270,71371,308810845,197302029240,45252759
20250103,006840,AK홀딩스,KOSPI,,9900,230,2.38,9650,10100,9630,54775,542970110,131150853900,13247561
20250103,027410,BGF,KOSPI,,3445,-15,-0.43,3460,3465,3430,25318,87179155,329744344995,95716791
20250103,282330,BGF리테일,KOSPI,,103600,2100,2.07,101100,104200,101100,22298,2309320900,1790612661600,17283906
20250103,138930,BNK금융지주,KOSPI,,10460,-50,-0.48,10500,10700,10420,714636,7511931000,3351768164420,320436727
20250103,001460,BYC,KOSPI,,29400,0,0.00,29400,29550,29200,1240,36503950,183636810000,6246150
20250103,001465,BYC우,KOSPI,,12970,40,0.31,12990,12990,12700,368,4717160,27935434500,2153850
20250103,001040,CJ,KOSPI,,97100,-400,-0.41,97500,99300,97000,69890,6860332500,2833086505800,29176998
20250103,079160,CJ CGV,KOSPI,,5310,20,0.38,5290,5360,5280,126570,674605060,879230192940,165580074
20250103,00104K,CJ4우(전환),KOSPI,,77000,0,0.00,77000,78300,76800,3020,234605000,325441424000,4226512
20250103,000120,CJ대한통운,KOSPI,,85100,1000,1.19,83700,87400,83500,52667,4521856500,1941330474400,22812344
20250103,011150,CJ씨푸드,KOSPI,,2995,45,1.53,2950,3010,2930,286338,853706230,107612665135,35930773
20250103,011155,CJ씨푸드1우,KOSPI,,19990,-2010,-9.14,20950,20950,19990,14577,295891500,3998000000,200000
20250103,001045,CJ우,KOSPI,,57200,200,0.35,57000,57400,56500,694,39487100,129284755600,2260223
20250103,097950,CJ제일제당,KOSPI,,251500,4000,1.62,251500,255000,250000,30799,7779666500,3786127779000,15054186
20250103,097955,CJ제일제당 우,KOSPI,,126500,900,0.72,128000,128600,126000,1869,237044700,167920274500,1327433
20250103,000480,CR홀딩스,KOSPI,,5700,20,0.35,5680,5730,5640,6904,39299870,267275793000,46890490
20250103,000590,CS홀딩스,KOSPI,,70300,-200,-0.28,70500,70500,69900,417,29213100,81160084600,1154482
20250103,012030,DB,KOSPI,,1299,6,0.46,1296,1341,1294,507981,667755142,261324938967,201173933
