BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20200618,095570,AJ네트웍스,KOSPI,,3140,15,0.48,3125,3185,3050,28082,87650090,147022006300,46822295
20200618,006840,AK홀딩스,KOSPI,,18400,50,0.27,18350,18650,18250,33487,616518750,243755122400,13247561
20200618,027410,BGF,KOSPI,,4150,-45,-1.07,4185,4210,4130,111325,463358620,397224682650,95716791
20200618,282330,BGF리테일,KOSPI,,139500,-1500,-1.06,140000,141500,138500,41990,5875831000,2411104887000,17283906
20200618,138930,BNK금융지주,KOSPI,,5420,50,0.93,5290,5530,5290,1500066,8168022480,1766569033320,325935246
20200618,001460,BYC,KOSPI,,207000,3500,1.72,205500,215000,203500,1158,240128000,129295305000,624615
20200618,001465,BYC우,KOSPI,,135000,8500,6.72,132000,153000,129000,7402,1022982500,29076975000,215385
20200618,001040,CJ,KOSPI,,91600,1400,1.55,90000,92400,89400,85469,7793253500,2672613016800,29176998
20200618,079160,CJ CGV,KOSPI,,22400,-300,-1.32,22350,22650,22200,81828,1833371950,474013411200,21161313
20200618,00104K,CJ4우(전환),KOSPI,,63100,1300,2.10,61700,63500,61200,28458,1782845400,266692907200,4226512
20200618,000120,CJ대한통운,KOSPI,,163000,500,0.31,161000,166000,161000,54164,8848890000,3718412072000,22812344
20200618,011150,CJ씨푸드,KOSPI,,3625,20,0.55,3705,3850,3610,2576571,9590349320,130249052125,35930773
20200618,011155,CJ씨푸드1우,KOSPI,,59600,13700,29.85,46950,59600,44100,422540,23084808500,11920000000,200000
20200618,001045,CJ우,KOSPI,,53400,3400,6.80,51200,59900,51000,282418,15504798600,120695908200,2260223
20200618,097950,CJ제일제당,KOSPI,,338000,1000,0.30,335000,340500,332000,52581,17736289500,5088314868000,15054186
20200618,097955,CJ제일제당 우,KOSPI,,153000,3000,2.00,151500,156500,149500,53905,8270613500,203097249000,1327433
20200618,000590,CS홀딩스,KOSPI,,59900,3600,6.39,56600,62200,56200,15610,938125400,69153471800,1154482
20200618,012030,DB,KOSPI,,711,5,0.71,702,713,701,527066,372956333,143034666363,201173933
20200618,016610,DB금융투자,KOSPI,,3565,50,1.42,3525,3595,3465,170758,607947805,151321376785,42446389
20200618,005830,DB손해보험,KOSPI,,44750,300,0.67,43900,45350,43900,133583,5950051250,3168300000000,70800000
20200618,000990,DB하이텍,KOSPI,,27900,-50,-0.18,27800,28700,27300,997001,27932313000,1238720605200,44398588
20200618,000995,DB하이텍1우,KOSPI,,92400,20400,28.33,77300,92900,77300,33019,2946297600,10377998400,112316
20200618,139130,DGB금융지주,KOSPI,,5510,0,0.00,5490,5630,5440,696565,3870706430,931993539830,169145833
20200618,001530,DI동일,KOSPI,,67900,2700,4.14,65400,67900,65000,15257,1014079300,167414851100,2465609
20200618,004840,DRB동일,KOSPI,,6280,0,0.00,6340,6390,6100,131335,819941310,125160400000,19930000
20200618,155660,DSR,KOSPI,,4030,45,1.13,3985,4040,3915,41947,166368945,64480000000,16000000
20200618,069730,DSR제강,KOSPI,,3950,50,1.28,3875,3955,3815,50712,196702585,56880000000,14400000
20200618,017940,E1,KOSPI,,36450,400,1.11,36300,36500,36000,7347,265840500,250047000000,6860000
20200618,007700,F&F,KOSPI,,91700,-1300,-1.40,91900,94500,91500,80877,7468493900,1412180000000,15400000
20200618,114090,GKL,KOSPI,,13350,-200,-1.48,13600,13600,13250,346336,4639876200,825773194500,61855670
20200618,078930,GS,KOSPI,,37500,-500,-1.32,37650,37950,37450,194679,7331006550,3484326675000,92915378
20200618,006360,GS건설,KOSPI,,26100,-450,-1.69,26300,26550,26000,293900,7706540800,2090552684400,80097804
20200618,001250,GS글로벌,KOSPI,,1740,20,1.16,1725,1740,1710,154593,267177125,143608749360,82533764
20200618,007070,GS리테일,KOSPI,,38850,-150,-0.38,38850,39550,38500,224619,8768405850,2991450000000,77000000
20200618,078935,GS우,KOSPI,,33100,1500,4.75,31850,34250,31850,122685,4048741450,59077740600,1784826
20200618,012630,HDC,KOSPI,,9050,130,1.46,8840,9070,8830,209542,1877532060,540662575050,59741721
20200618,039570,HDC아이콘트롤스,KOSPI,,8240,-10,-0.12,8270,8290,8150,15357,126303050,135630400000,16460000
20200618,089470,HDC현대EP,KOSPI,,3980,80,2.05,3900,3985,3885,31388,123403635,126962000000,31900000
20200618,294870,HDC현대산업개발,KOSPI,,20300,700,3.57,19600,20700,19400,894571,17958018450,1337918799000,65907330
