BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20210806,095570,AJ네트웍스,KOSPI,,6040,10,0.17,6080,6080,5940,72544,434505840,282806661800,46822295
20210806,006840,AK홀딩스,KOSPI,,28750,1050,3.79,28400,29500,28200,90955,2619427000,380867378750,13247561
20210806,027410,BGF,KOSPI,,6330,90,1.44,6300,6500,6250,442016,2821289400,605887287030,95716791
20210806,282330,BGF리테일,KOSPI,,174000,4000,2.35,173000,177500,172000,62355,10880573500,3007399644000,17283906
20210806,138930,BNK금융지주,KOSPI,,7780,90,1.17,7750,7800,7690,1160701,8988218910,2535776213880,325935246
20210806,001460,BYC,KOSPI,,399000,0,0.00,397500,400500,397500,116,46369000,249221385000,624615
20210806,001465,BYC우,KOSPI,,179500,-500,-0.28,179000,179500,178500,81,14493500,38661607500,215385
20210806,001040,CJ,KOSPI,,104000,2500,2.46,102500,105000,102000,114521,11916965500,3034407792000,29176998
20210806,079160,CJ CGV,KOSPI,,30650,250,0.82,30550,30900,30100,243402,7416040550,1126631657900,36757966
20210806,00104K,CJ4우(전환),KOSPI,,86700,900,1.05,86300,87000,85700,3414,295607000,366438590400,4226512
20210806,000120,CJ대한통운,KOSPI,,175500,-7500,-4.10,183000,183000,174000,109660,19259827500,4003566372000,22812344
20210806,011150,CJ씨푸드,KOSPI,,4645,15,0.32,4625,4645,4600,203121,937628995,166898440585,35930773
20210806,011155,CJ씨푸드1우,KOSPI,,41800,-50,-0.12,41850,42000,40700,200,8256600,8360000000,200000
20210806,001045,CJ우,KOSPI,,64800,1400,2.21,64300,64800,63800,1891,121239700,146462450400,2260223
20210806,097950,CJ제일제당,KOSPI,,492000,5000,1.03,487000,498500,477500,50998,25005044000,7406659512000,15054186
20210806,097955,CJ제일제당 우,KOSPI,,218000,0,0.00,218000,220000,216500,4275,932813000,289380394000,1327433
20210806,000590,CS홀딩스,KOSPI,,67500,500,0.75,67100,67600,65800,2265,150867000,77927535000,1154482
