BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20190722,095570,AJ네트웍스,KOSPI,,4935,15,0.30,4920,4990,4900,18256,90154375,231068025825,46822295
20190722,068400,AJ렌터카,KOSPI,,11550,300,2.67,11250,11650,11200,145743,1678196100,255789765000,22146300
20190722,006840,AK홀딩스,KOSPI,,45850,500,1.10,45350,45850,45050,9212,419743750,607400671850,13247561
20190722,027410,BGF,KOSPI,,6800,-30,-0.44,6790,6840,6750,68739,466487200,650874178800,95716791
20190722,282330,BGF리테일,KOSPI,,199500,-8500,-4.09,205000,207500,199500,21991,4428687000,3448139247000,17283906
20190722,138930,BNK금융지주,KOSPI,,7230,-100,-1.36,7250,7330,7220,351515,2547090550,2356511828580,325935246
20190722,001460,BYC,KOSPI,,229500,1500,0.66,228000,229500,228000,305,69677000,143349142500,624615
20190722,001465,BYC우,KOSPI,,128000,-4500,-3.40,129000,131000,127500,151,19402500,27569280000,215385
20190722,001040,CJ,KOSPI,,96800,-1200,-1.22,97700,98000,96800,19892,1932911200,2824333406400,29176998
20190722,079160,CJ CGV,KOSPI,,38200,-150,-0.39,38350,38600,38050,82816,3169750750,808362156600,21161313
20190722,000120,CJ대한통운,KOSPI,,139000,500,0.36,138500,140000,137000,17778,2471224000,3170915816000,22812344
20190722,011150,CJ씨푸드,KOSPI,,2545,0,0.00,2530,2585,2520,99811,254605140,91443817285,35930773
20190722,011155,CJ씨푸드1우,KOSPI,,31400,-50,-0.16,30950,31600,30950,1859,58133400,6280000000,200000
20190722,001045,CJ우,KOSPI,,53500,-100,-0.19,53600,53600,53200,1668,89062600,120921930500,2260223
20190722,097950,CJ제일제당,KOSPI,,282500,-2000,-0.70,283500,285500,282500,11022,3121784500,4252807545000,15054186
20190722,097955,CJ제일제당 우,KOSPI,,122000,-2000,-1.61,123000,124000,122000,1874,229583000,161946826000,1327433
