BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20260410,095570,AJ네트웍스,KOSPI,,5130,50,0.98,5090,5170,5080,259967,1328692170,232146653670,45252759
20260410,006840,AK홀딩스,KOSPI,,8480,150,1.80,8320,8610,8270,16303,138540850,112339317280,13247561
20260410,027410,BGF,KOSPI,,5130,0,0.00,5130,5300,5050,363915,1873114055,491027137830,95716791
20260410,282330,BGF리테일,KOSPI,,131100,-16700,-11.30,143700,143700,130400,75689,10068717200,2265920076600,17283906
20260410,138930,BNK금융지주,KOSPI,,18450,990,5.67,17480,18800,17480,1528020,28136225200,5725533758850,310327033
20260410,001460,BYC,KOSPI,,47700,600,1.27,47100,48500,47100,1796,86072150,297941355000,6246150
20260410,001465,BYC우,KOSPI,,30750,100,0.33,30650,30800,29750,7899,239695100,66230887500,2153850
20260410,001040,CJ,KOSPI,,205000,4000,1.99,201000,207500,198900,102340,20921484900,5981284590000,29176998
20260410,079160,CJ CGV,KOSPI,,4730,65,1.39,4690,4740,4660,270373,1269617010,783204591180,165582366
20260410,00104K,CJ4우(전환),KOSPI,,174500,2000,1.16,172400,176900,171500,7087,1239115100,737526344000,4226512
20260410,000120,CJ대한통운,KOSPI,,106800,3400,3.29,103700,109300,103700,65942,7051370800,2436358339200,22812344
20260410,011150,CJ씨푸드,KOSPI,,2725,50,1.87,2675,2735,2675,182248,494221344,97911356425,35930773
20260410,011155,CJ씨푸드1우,KOSPI,,12980,-20,-0.15,12820,12990,12820,212,2745160,2596000000,200000
20260410,001045,CJ우,KOSPI,,85900,800,0.94,85800,86200,85000,2316,198596850,194153155700,2260223
20260410,097950,CJ제일제당,KOSPI,,238500,6000,2.58,233000,239000,232500,68193,16168068500,3590423361000,15054186
20260410,097955,CJ제일제당 우,KOSPI,,137100,700,0.51,136400,137100,135500,3997,546410550,181991064300,1327433
20260410,000480,CR홀딩스,KOSPI,,5030,85,1.72,4945,5040,4945,25213,126181125,235859164700,46890490
20260410,000590,CS홀딩스,KOSPI,,77000,200,0.26,76400,77000,76200,112,8597000,88895114000,1154482
20260410,012030,DB,KOSPI,,1671,9,0.54,1667,1705,1664,458851,767465273,336161642043,201173933
20260410,005830,DB손해보험,KOSPI,,169300,6900,4.25,163900,170500,163900,102856,17290724460,11746711200000,69384000
20260410,016610,DB증권,KOSPI,,13210,440,3.45,12950,13240,12950,78423,1028078705,560716798690,42446389
20260410,000990,DB하이텍,KOSPI,,94800,2200,2.38,95100,95500,92200,482177,45486943800,4124234942400,43504588
20260410,000300,DH오토넥스,KOSPI,,4200,0,0.00,0,0,0,0,0,174035631000,41437055
20260410,001530,DI동일,KOSPI,,25150,1850,7.94,23650,25150,23050,195986,4772499200,496191392000,19729280
20260410,015590,DKME,KOSPI,,515,0,0.00,0,0,0,0,0,122045495160,236981544
20260410,000210,DL,KOSPI,,65600,-2300,-3.39,70000,70400,65600,133303,8877756800,1374705990400,20955884
20260410,000215,DL우,KOSPI,,29200,600,2.10,28800,29700,28800,11791,344295725,49234558000,1686115
20260410,375500,DL이앤씨,KOSPI,,94500,200,0.21,100600,100700,91800,2230216,212783969750,3656547373500,38693623
20260410,37550L,DL이앤씨2우(전환),KOSPI,,58000,1300,2.29,59900,60000,55100,64602,3725637100,122493158000,2111951
20260410,37550K,DL이앤씨우,KOSPI,,33500,950,2.92,33750,34550,32050,38646,1275739350,70815147500,2113885
20260410,007340,DN오토모티브,KOSPI,,35350,-400,-1.12,35900,36150,34500,372391,13055922275,2068359077750,58510865
20260410,004840,DRB동일,KOSPI,,5280,90,1.73,5330,5350,5200,17445,91385830,105230400000,19930000
20260410,155660,DSR,KOSPI,,4405,135,3.16,4290,4445,4290,75499,330175707,70480000000,16000000
